# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.034245351201133811e+00,7.606782786070636071e-01,1.187300686443075515e+00,9.266968536300195236e-01,1.344558207488966373e+00,1.004960651305439878e+00,1.088316205424732175e+00,1.343659295988297142e+00,1.116759715375455597e+00,nan,1.119124744630927593e+00,8.413352966789280352e-01,9.949019143683631716e-01,1.285741049092264277e+00,1.058449541207988176e+00,1.069402256605575641e+00,1.162031167034474732e+00
1.034245351201133811e+00,0.000000000000000000e+00,8.631091723245143399e-01,9.800508110369714476e-01,9.288422184001532411e-01,9.665228612503664607e-01,8.861440811902631109e-01,9.214437725280817393e-01,9.959740820696334485e-01,9.052488776681461013e-01,nan,9.724763559292330939e-01,8.341391687033214986e-01,1.081129461283346416e+00,9.874936472854377589e-01,8.787061462305351123e-01,9.999517036903162737e-01,9.485192153888054589e-01
7.606782786070636071e-01,8.631091723245143399e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.369264354642544479e-01,9.702760065972226844e-01,8.903761418116399318e-01,8.462055383625717297e-01,8.742834453859023025e-01,8.763624811504258094e-01,nan,1.000000000000000000e+00,5.506990043710452420e-01,9.572819295709772414e-01,9.613037546560050384e-01,7.773495790132157746e-01,8.926916888828355656e-01,1.000000000000000000e+00
1.187300686443075515e+00,9.800508110369714476e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,9.562993006802045226e-01,9.493255433741936145e-01,1.000000000000000000e+00,9.981713795011819546e-01,9.889251217585685039e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.071434743921052757e+00,9.672327385958381374e-01,9.996965954530219189e-01,9.916428863069806088e-01,1.000000000000000000e+00
9.266968536300195236e-01,9.288422184001532411e-01,5.369264354642544479e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.512044030286223251e-01,9.606083716001657669e-01,9.929575087253115218e-01,8.886657107330983019e-01,nan,6.422702247914088280e-01,7.397213082152900299e-01,1.044754526514058313e+00,1.000000000000000000e+00,9.662195210518269572e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.344558207488966373e+00,9.665228612503664607e-01,9.702760065972226844e-01,9.562993006802045226e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.543946785506438601e-01,9.787591286587753459e-01,1.000000000000000000e+00,9.670978565134018545e-01,nan,7.413699988707480593e-01,1.000000000000000000e+00,1.250329230046024032e+00,8.747663658377081708e-01,9.881254597370784376e-01,9.425449683676925261e-01,9.156064945262202270e-01
1.004960651305439878e+00,8.861440811902631109e-01,8.903761418116399318e-01,9.493255433741936145e-01,8.512044030286223251e-01,9.543946785506438601e-01,1.110223024625156540e-16,9.284714163283835919e-01,9.152611806573425213e-01,1.000000000000000000e+00,nan,9.364206358274987929e-01,9.403489580140200754e-01,1.060497254738089756e+00,9.964572380416929498e-01,1.000000000000000000e+00,8.165515406351685490e-01,9.213699926642092697e-01
1.088316205424732175e+00,9.214437725280817393e-01,8.462055383625717297e-01,1.000000000000000000e+00,9.606083716001657669e-01,9.787591286587753459e-01,9.284714163283835919e-01,0.000000000000000000e+00,9.915614436755761929e-01,1.000000000000000000e+00,nan,7.558544411756640269e-01,7.349076271174150854e-01,1.124222377912700521e+00,9.729032399667733033e-01,9.588119904705034724e-01,9.969235707263256474e-01,7.113381417297661713e-01
1.343659295988297142e+00,9.959740820696334485e-01,8.742834453859023025e-01,9.981713795011819546e-01,9.929575087253115218e-01,1.000000000000000000e+00,9.152611806573425213e-01,9.915614436755761929e-01,0.000000000000000000e+00,9.397106859650595778e-01,nan,9.497192972263401867e-01,9.683372171129809303e-01,1.334186672553836495e+00,9.745824462639230967e-01,9.458324805773874466e-01,9.401633258887599487e-01,9.519297407865764393e-01
1.116759715375455597e+00,9.052488776681461013e-01,8.763624811504258094e-01,9.889251217585685039e-01,8.886657107330983019e-01,9.670978565134018545e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.397106859650595778e-01,1.110223024625156540e-16,nan,1.000000000000000000e+00,8.835706136603336258e-01,1.177408648753719200e+00,9.301238432947246393e-01,9.827750955967290425e-01,8.781882682364600123e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.119124744630927593e+00,9.724763559292330939e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.422702247914088280e-01,7.413699988707480593e-01,9.364206358274987929e-01,7.558544411756640269e-01,9.497192972263401867e-01,1.000000000000000000e+00,nan,-2.220446049250313081e-16,6.812035919278656149e-01,1.195487549752930034e+00,8.776687703423243780e-01,1.000000000000000000e+00,8.676515056091179678e-01,1.010312143366659532e-01
8.413352966789280352e-01,8.341391687033214986e-01,5.506990043710452420e-01,1.000000000000000000e+00,7.397213082152900299e-01,1.000000000000000000e+00,9.403489580140200754e-01,7.349076271174150854e-01,9.683372171129809303e-01,8.835706136603336258e-01,nan,6.812035919278656149e-01,3.330669073875469621e-16,1.028375332033012457e+00,1.000000000000000000e+00,9.863325989531457338e-01,9.792965257133012802e-01,6.662306969771716325e-01
9.949019143683631716e-01,1.081129461283346416e+00,9.572819295709772414e-01,1.071434743921052757e+00,1.044754526514058313e+00,1.250329230046024032e+00,1.060497254738089756e+00,1.124222377912700521e+00,1.334186672553836495e+00,1.177408648753719200e+00,nan,1.195487549752930034e+00,1.028375332033012457e+00,4.557051026633279212e-01,1.259308971785001674e+00,1.089294328096462872e+00,1.231729576555386396e+00,1.199676677456973151e+00
1.285741049092264277e+00,9.874936472854377589e-01,9.613037546560050384e-01,9.672327385958381374e-01,1.000000000000000000e+00,8.747663658377081708e-01,9.964572380416929498e-01,9.729032399667733033e-01,9.745824462639230967e-01,9.301238432947246393e-01,nan,8.776687703423243780e-01,1.000000000000000000e+00,1.259308971785001674e+00,-2.220446049250313081e-16,9.917363452053232775e-01,9.674582739648239782e-01,9.007042504449829234e-01
1.058449541207988176e+00,8.787061462305351123e-01,7.773495790132157746e-01,9.996965954530219189e-01,9.662195210518269572e-01,9.881254597370784376e-01,1.000000000000000000e+00,9.588119904705034724e-01,9.458324805773874466e-01,9.827750955967290425e-01,nan,1.000000000000000000e+00,9.863325989531457338e-01,1.089294328096462872e+00,9.917363452053232775e-01,0.000000000000000000e+00,9.025527641208000995e-01,9.610207555132859181e-01
1.069402256605575641e+00,9.999517036903162737e-01,8.926916888828355656e-01,9.916428863069806088e-01,1.000000000000000000e+00,9.425449683676925261e-01,8.165515406351685490e-01,9.969235707263256474e-01,9.401633258887599487e-01,8.781882682364600123e-01,nan,8.676515056091179678e-01,9.792965257133012802e-01,1.231729576555386396e+00,9.674582739648239782e-01,9.025527641208000995e-01,0.000000000000000000e+00,8.690396009768055485e-01
1.162031167034474732e+00,9.485192153888054589e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.156064945262202270e-01,9.213699926642092697e-01,7.113381417297661713e-01,9.519297407865764393e-01,1.000000000000000000e+00,nan,1.010312143366659532e-01,6.662306969771716325e-01,1.199676677456973151e+00,9.007042504449829234e-01,9.610207555132859181e-01,8.690396009768055485e-01,-2.220446049250313081e-16
