# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.385220587141331894e-01,6.864313326444964058e-01,8.419710857889440847e-01,9.914803866101721264e-01,7.714064202580498408e-01,4.678950718310836976e-01,8.891839453430174789e-01,8.838168033737022755e-01,9.196348821763212777e-01,9.177957766650186588e-01,8.499008743046148062e-01,8.215054064660830546e-01,9.662382917065863719e-01,9.450286882489149498e-01,3.893624635451349292e-01,9.316725289268080745e-01,9.383499543072859606e-01
9.385220587141331894e-01,0.000000000000000000e+00,9.332055684908722171e-01,1.000000000000000000e+00,6.869077646672898663e-01,7.079558034805901734e-01,7.626585972102579714e-01,8.477550323810678634e-01,8.639433037539360205e-01,9.592209822694628407e-01,9.106431518787259094e-01,9.361286424733995526e-01,9.250677242220486374e-01,8.606147234097230037e-01,9.207578383884936768e-01,7.408970109406280979e-01,9.214285735462778293e-01,6.867417233629393714e-01
6.864313326444964058e-01,9.332055684908722171e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.138343674233656566e-01,5.145365343222318977e-01,6.600718203115738536e-01,9.524933359804065303e-01,8.972172732499609227e-01,9.778855336091365480e-01,1.000000000000000000e+00,8.355335122618271493e-01,7.381267786198160152e-01,9.490257231111400849e-01,8.057372390148322960e-01,6.443692024207331448e-01,9.270269016860642752e-01,9.463962263104883643e-01
8.419710857889440847e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,8.589521090092793187e-01,8.821962017113410548e-01,9.801808221519860975e-01,9.449085347557717451e-01,9.534834118942828729e-01,8.180407403314118309e-01,9.551599817278789706e-01,9.853413870491074533e-01,9.788714005936904883e-01,8.446965617179280628e-01,8.874524853785770162e-01,9.412235856352593188e-01,9.649464048149183348e-01
9.914803866101721264e-01,6.869077646672898663e-01,9.138343674233656566e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.142639687303069529e-01,8.633537735529647206e-01,9.233653560410439720e-01,9.919873853327082491e-01,9.762296002370810521e-01,9.914792298058969777e-01,9.344456649282735228e-01,9.358075316284673040e-01,9.529431791782738692e-01,8.999485375060438663e-01,8.237947550809512354e-01,9.820628517188818574e-01,9.144191664776171180e-01
7.714064202580498408e-01,7.079558034805901734e-01,5.145365343222318977e-01,8.589521090092793187e-01,7.142639687303069529e-01,0.000000000000000000e+00,7.122528999727013588e-01,9.451411685234973881e-01,7.832658999554835688e-01,8.853173137470952136e-01,9.489160504624822856e-01,8.765276098510266234e-01,8.528782567417517724e-01,9.529397247604246557e-01,8.221635395442816741e-01,7.015875345479614111e-01,9.103308780046925897e-01,9.075660484885726964e-01
4.678950718310836976e-01,7.626585972102579714e-01,6.600718203115738536e-01,8.821962017113410548e-01,8.633537735529647206e-01,7.122528999727013588e-01,2.220446049250313081e-16,8.389454573308710028e-01,8.801891808287649610e-01,9.404020255832556963e-01,8.692177693161353691e-01,7.623593304778240043e-01,7.727764561262167042e-01,9.866861405985072331e-01,7.920404200655956073e-01,2.527959872961806909e-01,8.664020909087941646e-01,8.878775981472939449e-01
8.891839453430174789e-01,8.477550323810678634e-01,9.524933359804065303e-01,9.801808221519860975e-01,9.233653560410439720e-01,9.451411685234973881e-01,8.389454573308710028e-01,4.500197507219532711e-01,9.648657048414739368e-01,9.945201035506232579e-01,9.770391253143124732e-01,9.750753098143754016e-01,9.787509407134307171e-01,9.412307289738587324e-01,8.934028781903418093e-01,8.457439167359792620e-01,9.470132766841512506e-01,9.661279073402306850e-01
8.838168033737022755e-01,8.639433037539360205e-01,8.972172732499609227e-01,9.449085347557717451e-01,9.919873853327082491e-01,7.832658999554835688e-01,8.801891808287649610e-01,9.648657048414739368e-01,1.110223024625156540e-16,9.073852996510231028e-01,9.657714764566772692e-01,1.000000000000000000e+00,9.338690717021820298e-01,9.668241420036594036e-01,8.577117455416379821e-01,8.536773007838589500e-01,9.263792432821140732e-01,9.459092481837103605e-01
9.196348821763212777e-01,9.592209822694628407e-01,9.778855336091365480e-01,9.534834118942828729e-01,9.762296002370810521e-01,8.853173137470952136e-01,9.404020255832556963e-01,9.945201035506232579e-01,9.073852996510231028e-01,2.069274427438921871e-01,9.032198763895881166e-01,9.667254700127706490e-01,9.314384035451852561e-01,9.429345227382607275e-01,9.221402082118395072e-01,9.156602071956468913e-01,9.347187161879976225e-01,9.644041078688229129e-01
9.177957766650186588e-01,9.106431518787259094e-01,1.000000000000000000e+00,8.180407403314118309e-01,9.914792298058969777e-01,9.489160504624822856e-01,8.692177693161353691e-01,9.770391253143124732e-01,9.657714764566772692e-01,9.032198763895881166e-01,-4.440892098500626162e-16,9.973079386585460560e-01,1.000000000000000000e+00,9.096656324632813595e-01,9.594617390599610163e-01,8.554544538216732885e-01,9.582436718640139350e-01,9.917406463918732040e-01
8.499008743046148062e-01,9.361286424733995526e-01,8.355335122618271493e-01,9.551599817278789706e-01,9.344456649282735228e-01,8.765276098510266234e-01,7.623593304778240043e-01,9.750753098143754016e-01,1.000000000000000000e+00,9.667254700127706490e-01,9.973079386585460560e-01,-2.220446049250313081e-16,3.539364047778862377e-01,9.290172275827546233e-01,9.394121719925184744e-01,7.361001770476408579e-01,8.232707629609663513e-01,3.772289137624493804e-01
8.215054064660830546e-01,9.250677242220486374e-01,7.381267786198160152e-01,9.853413870491074533e-01,9.358075316284673040e-01,8.528782567417517724e-01,7.727764561262167042e-01,9.787509407134307171e-01,9.338690717021820298e-01,9.314384035451852561e-01,1.000000000000000000e+00,3.539364047778862377e-01,-2.220446049250313081e-16,9.913300226108947566e-01,9.140896439776327043e-01,7.486460308644922179e-01,7.799247927894816801e-01,4.836602156449934520e-01
9.662382917065863719e-01,8.606147234097230037e-01,9.490257231111400849e-01,9.788714005936904883e-01,9.529431791782738692e-01,9.529397247604246557e-01,9.866861405985072331e-01,9.412307289738588434e-01,9.668241420036594036e-01,9.429345227382607275e-01,9.096656324632813595e-01,9.290172275827546233e-01,9.913300226108947566e-01,4.999999999999999445e-01,7.987643428801391998e-01,9.539990615381571670e-01,9.048096127873895833e-01,7.994847020054655085e-01
9.450286882489149498e-01,9.207578383884936768e-01,8.057372390148322960e-01,8.446965617179280628e-01,8.999485375060438663e-01,8.221635395442816741e-01,7.920404200655956073e-01,8.934028781903418093e-01,8.577117455416379821e-01,9.221402082118395072e-01,9.594617390599610163e-01,9.394121719925184744e-01,9.140896439776327043e-01,7.987643428801391998e-01,2.220446049250313081e-16,7.811692126573834827e-01,7.668174026734819737e-01,9.283467846810954383e-01
3.893624635451349292e-01,7.408970109406280979e-01,6.443692024207331448e-01,8.874524853785770162e-01,8.237947550809512354e-01,7.015875345479614111e-01,2.527959872961806909e-01,8.457439167359792620e-01,8.536773007838589500e-01,9.156602071956468913e-01,8.554544538216732885e-01,7.361001770476408579e-01,7.486460308644922179e-01,9.539990615381571670e-01,7.811692126573834827e-01,2.220446049250313081e-16,9.023834244596282694e-01,8.694092163823747832e-01
9.316725289268080745e-01,9.214285735462778293e-01,9.270269016860642752e-01,9.412235856352593188e-01,9.820628517188818574e-01,9.103308780046925897e-01,8.664020909087941646e-01,9.470132766841512506e-01,9.263792432821140732e-01,9.347187161879976225e-01,9.582436718640139350e-01,8.232707629609663513e-01,7.799247927894816801e-01,9.048096127873895833e-01,7.668174026734819737e-01,9.023834244596282694e-01,2.220446049250313081e-16,8.439896024377699923e-01
9.383499543072859606e-01,6.867417233629393714e-01,9.463962263104883643e-01,9.649464048149183348e-01,9.144191664776171180e-01,9.075660484885726964e-01,8.878775981472939449e-01,9.661279073402306850e-01,9.459092481837103605e-01,9.644041078688229129e-01,9.917406463918732040e-01,3.772289137624493804e-01,4.836602156449934520e-01,7.994847020054655085e-01,9.283467846810954383e-01,8.694092163823747832e-01,8.439896024377699923e-01,3.378157750999338793e-01
