# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,9.379848222186621953e-01,3.913965784622520649e-01,7.303809712887614491e-01,5.500323726537499347e-01,1.000000000000000000e+00,5.612112293747247849e-01,8.778761158969936584e-01,7.753477285245553574e-01,8.539822321901926472e-01,8.082805453371199045e-01,1.000000000000000000e+00,9.106746897791671014e-01,9.039048648600770397e-01,9.996408477413263327e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.379848222186621953e-01,5.000000000000000000e-01,9.027224481824602798e-01,9.122135955556835984e-01,9.866183358701896555e-01,9.421987580552033670e-01,7.635571743918130316e-01,7.051851011362042509e-01,9.149578048258260043e-01,7.254576466236366539e-01,7.171435867026410005e-01,9.218654569807298582e-01,9.128160483104512668e-01,9.661180275060998746e-01,9.716866524183496168e-01,4.558441367265640976e-01,9.449592314756267708e-01,9.311545157698809527e-01
3.913965784622520649e-01,9.027224481824602798e-01,2.220446049250313081e-16,8.525513113891297623e-01,9.989252856220145471e-01,9.020276594585568963e-01,7.279714780082504610e-01,8.593819808085920720e-01,9.102778748148308008e-01,7.680683373123312618e-01,9.465822725801324999e-01,4.495852576561105707e-01,9.652914394566254330e-01,9.697674755430365501e-01,9.918301060455964047e-01,9.930766446819508930e-01,9.725805100192522756e-01,8.940409593797822296e-01
7.303809712887614491e-01,9.122135955556835984e-01,8.525513113891297623e-01,1.110223024625156540e-16,9.589366573113718983e-01,9.893611785165526973e-01,8.889220528723038584e-01,9.142198556678180488e-01,8.937342731973192400e-01,9.276281721510509781e-01,6.506782999471406592e-01,1.000000000000000000e+00,9.828071632662662704e-01,6.538943263183004673e-01,5.866820951625784097e-01,9.951521920646467789e-01,6.667017538299926382e-01,9.216644047312725352e-01
5.500323726537499347e-01,9.866183358701896555e-01,9.989252856220145471e-01,9.589366573113718983e-01,2.220446049250313081e-16,9.358035927586660918e-01,8.917388145049522929e-01,1.000000000000000000e+00,9.504133145644783065e-01,7.035668427139388781e-01,8.957597863434578755e-01,9.590305747894745103e-01,9.241214674266992057e-01,1.000000000000000000e+00,9.287550813792500026e-01,9.168553380442631129e-01,9.527188889995814591e-01,8.621360928291417203e-01
1.000000000000000000e+00,9.421987580552033670e-01,9.020276594585568963e-01,9.893611785165526973e-01,9.358035927586660918e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.275754941222377203e-01,8.248433097779244161e-01,9.009956107573697803e-01,9.466854529704663568e-01,9.754407519151900852e-01,9.505489896105139280e-01,8.503115138147632202e-01,8.331968323914419328e-01,9.859553024593830095e-01,4.269101088968135782e-01,9.725629115955264359e-01
5.612112293747247849e-01,7.635571743918130316e-01,7.279714780082504610e-01,8.889220528723038584e-01,8.917388145049522929e-01,1.000000000000000000e+00,4.699099252971006280e-01,9.851365380044376785e-01,8.973781835549108354e-01,8.075844543583798885e-01,9.561684099722679298e-01,8.355496400982724836e-01,9.134927439905322633e-01,9.539991103575042874e-01,7.556481984857343903e-01,5.457705435987613152e-01,9.897687270265463910e-01,1.000000000000000000e+00
8.778761158969936584e-01,7.051851011362042509e-01,8.593819808085920720e-01,9.142198556678180488e-01,1.000000000000000000e+00,9.275754941222377203e-01,9.851365380044376785e-01,0.000000000000000000e+00,1.000000000000000000e+00,6.065593982044024113e-01,5.762716265189827824e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.605712921127498749e-01,1.000000000000000000e+00,6.639068767530149628e-01,9.179850551469919129e-01,9.417894355099638570e-01
7.753477285245553574e-01,9.149578048258260043e-01,9.102778748148308008e-01,8.937342731973192400e-01,9.504133145644783065e-01,8.248433097779244161e-01,8.973781835549108354e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.168580311668066418e-01,9.246330341823478793e-01,1.000000000000000000e+00,8.490614832268690293e-01,9.471359345288031806e-01,3.426751725594848752e-01,1.000000000000000000e+00,9.452952636517781837e-01,9.651743934453309581e-01
8.539822321901926472e-01,7.254576466236366539e-01,7.680683373123312618e-01,9.276281721510509781e-01,7.035668427139388781e-01,9.009956107573697803e-01,8.075844543583798885e-01,6.065593982044024113e-01,9.168580311668066418e-01,0.000000000000000000e+00,5.539192530660764779e-01,9.382331175094159592e-01,9.410375744299974698e-01,1.000000000000000000e+00,8.966585536136022494e-01,9.096447496131305765e-01,9.438881018621860797e-01,7.214479219389486886e-01
