# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.126889628621845052e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.364560302388566182e-01,9.355714992797594665e-01,1.915977440507995455e-01,8.856202391339204061e-01,9.583750681493412582e-01,1.196223342046969451e+00,9.331911402922236087e-01,5.553776841946045373e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.356688316122991900e-01,1.862868388101088790e-01,9.663133902387033292e-01,3.205231128351077041e-01
8.126889628621845052e-01,0.000000000000000000e+00,9.692377005154180214e-01,7.693642491769994152e-01,5.142259171433409826e-01,9.959007795247887262e-01,7.586205456937095137e-01,4.801981170373355035e-01,9.834916743372770220e-01,1.137549232005619526e+00,8.393066317572550616e-01,8.552447122094961607e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.316905616068072327e-01,9.639864422401521749e-01,8.140192061479301078e-01
1.000000000000000000e+00,9.692377005154180214e-01,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,8.231197468548532292e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.961165336944166615e-01,1.071812040347139838e+00,1.000000000000000000e+00,9.989884390368766187e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.708044000618272218e-01,9.860989385821644637e-01,9.146348441836187337e-01,9.772624480442809736e-01
1.000000000000000000e+00,7.693642491769994152e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.264268771430419491e-01,1.000000000000000000e+00,9.802836735341279306e-01,9.603768070820681846e-01,1.000000000000000000e+00,1.203970342855056108e+00,5.541026018221488769e-01,9.552419028490763964e-01,1.000000000000000000e+00,9.725049186337839657e-01,8.495417614074507462e-01,9.754629218062399465e-01,9.910343204380999138e-01,9.969152870443724890e-01
8.364560302388566182e-01,5.142259171433409826e-01,1.000000000000000000e+00,9.264268771430419491e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.714962001740925723e-01,2.487044340208447446e-01,1.000000000000000000e+00,1.130678724090523612e+00,9.209362394864925028e-01,9.368935476023727560e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.509528549372458395e-01,1.000000000000000000e+00,9.224249482430209035e-01
9.355714992797594665e-01,9.959007795247887262e-01,8.231197468548532292e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.573607785796972580e-01,1.000000000000000000e+00,6.513463014643177118e-01,1.270464374209430369e+00,1.000000000000000000e+00,9.668761667320229236e-01,1.000000000000000000e+00,9.123547237202831450e-01,7.602861476092233062e-01,9.484536050243846939e-01,6.531975827022844516e-01,9.892997238612935007e-01
1.915977440507995455e-01,7.586205456937095137e-01,1.000000000000000000e+00,9.802836735341279306e-01,8.714962001740925723e-01,9.573607785796972580e-01,1.110223024625156540e-16,8.943851241150623244e-01,9.612431406828214620e-01,1.117935385992935071e+00,9.705644260308475824e-01,4.774148535418282213e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.573431068089222062e-01,2.392282703072237116e-01,9.375031680051533201e-01,3.542716246959328741e-01
8.856202391339204061e-01,4.801981170373355035e-01,1.000000000000000000e+00,9.603768070820681846e-01,2.487044340208447446e-01,1.000000000000000000e+00,8.943851241150623244e-01,1.110223024625156540e-16,9.616072033293102672e-01,1.184085832186761555e+00,8.397243817557241696e-01,9.417360313140374917e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.027915126808765400e-01,8.506148471979506631e-01,9.785785660279023856e-01,9.048585559678972157e-01
9.583750681493412582e-01,9.834916743372770220e-01,9.961165336944166615e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.513463014643177118e-01,9.612431406828214620e-01,9.616072033293102672e-01,2.220446049250313081e-16,1.278260400097576355e+00,8.258184804945615243e-01,9.060765354337356747e-01,1.000000000000000000e+00,9.845461271670615799e-01,3.612390792883763968e-01,9.551214654552957484e-01,5.641168173049502244e-01,9.184759481033935025e-01
1.196223342046969451e+00,1.137549232005619526e+00,1.071812040347139838e+00,1.203970342855056108e+00,1.130678724090523612e+00,1.270464374209430369e+00,1.117935385992935071e+00,1.184085832186761555e+00,1.278260400097576355e+00,0.000000000000000000e+00,1.216723628693329839e+00,1.077127012783083648e+00,9.807366562482908723e-01,1.085064922131911747e+00,1.253712082824325114e+00,1.122346222387184733e+00,1.200892424508341660e+00,1.212833605778154800e+00
9.331911402922236087e-01,8.393066317572550616e-01,1.000000000000000000e+00,5.541026018221488769e-01,9.209362394864925028e-01,1.000000000000000000e+00,9.705644260308475824e-01,8.397243817557241696e-01,8.258184804945615243e-01,1.216723628693329839e+00,1.110223024625156540e-16,8.799231304429999678e-01,8.349270204165524234e-01,9.813701904945912879e-01,7.328455726200849840e-01,9.101639372089724844e-01,9.433340032806205588e-01,9.356030786996156756e-01
5.553776841946045373e-01,8.552447122094961607e-01,9.989884390368766187e-01,9.552419028490763964e-01,9.368935476023727560e-01,9.668761667320229236e-01,4.774148535418282213e-01,9.417360313140374917e-01,9.060765354337356747e-01,1.077127012783083648e+00,8.799231304429999678e-01,3.595587440344466534e-01,9.291169541774029206e-01,1.000000000000000000e+00,8.691263749256458171e-01,5.273350586236108528e-01,9.337272378359546821e-01,4.430518281101076816e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.807366562482908723e-01,8.349270204165524234e-01,9.291169541774029206e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.419159297724642999e-01,1.000000000000000000e+00,9.384138650484037392e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.725049186337839657e-01,1.000000000000000000e+00,9.123547237202831450e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845461271670615799e-01,1.085064922131911747e+00,9.813701904945912879e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.869029179874108104e-01,1.000000000000000000e+00
9.356688316122991900e-01,1.000000000000000000e+00,9.708044000618272218e-01,8.495417614074507462e-01,1.000000000000000000e+00,7.602861476092233062e-01,9.573431068089222062e-01,9.027915126808765400e-01,3.612390792883763968e-01,1.253712082824325114e+00,7.328455726200849840e-01,8.691263749256458171e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.274806386036038575e-01,6.571638092709173318e-01,9.394165993635147371e-01
1.862868388101088790e-01,7.316905616068072327e-01,9.860989385821644637e-01,9.754629218062399465e-01,7.509528549372458395e-01,9.484536050243846939e-01,2.392282703072237116e-01,8.506148471979506631e-01,9.551214654552957484e-01,1.122346222387184733e+00,9.101639372089724844e-01,5.273350586236108528e-01,9.419159297724642999e-01,1.000000000000000000e+00,9.274806386036038575e-01,0.000000000000000000e+00,9.318320197178298070e-01,2.776750758476825842e-01
9.663133902387033292e-01,9.639864422401521749e-01,9.146348441836187337e-01,9.910343204380999138e-01,1.000000000000000000e+00,6.531975827022844516e-01,9.375031680051533201e-01,9.785785660279023856e-01,5.641168173049502244e-01,1.200892424508341660e+00,9.433340032806205588e-01,9.337272378359546821e-01,1.000000000000000000e+00,9.869029179874108104e-01,6.571638092709173318e-01,9.318320197178298070e-01,2.220446049250313081e-16,9.522767139556241878e-01
3.205231128351077041e-01,8.140192061479301078e-01,9.772624480442809736e-01,9.969152870443724890e-01,9.224249482430209035e-01,9.892997238612935007e-01,3.542716246959328741e-01,9.048585559678972157e-01,9.184759481033935025e-01,1.212833605778154800e+00,9.356030786996156756e-01,4.430518281101076816e-01,9.384138650484037392e-01,1.000000000000000000e+00,9.394165993635147371e-01,2.776750758476825842e-01,9.522767139556241878e-01,-2.220446049250313081e-16
