# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.850309518889980964e-01,4.416000753537159262e-01,1.000000000000000000e+00,9.200170966411970186e-01,8.987888203934368825e-01,2.091914222661146461e-01,8.565184012430319127e-01,1.000000000000000000e+00,9.645615157543210305e-01,1.000000000000000000e+00,8.937362769730607948e-01,9.333604313387872109e-01,1.000000000000000000e+00,9.858806073788585200e-01,1.245342053642820579e-01,9.949168030025685727e-01,3.790549991831854149e-01
6.850309518889980964e-01,0.000000000000000000e+00,6.647766709941724805e-01,6.512553391034244799e-01,1.000000000000000000e+00,9.354788797053408267e-01,6.878251055777803158e-01,1.000000000000000000e+00,8.493293994583995810e-01,9.191849145790450537e-01,8.862415498838109862e-01,7.782178330816715839e-01,7.979758359869179030e-01,7.747596954847210116e-01,9.853066264267023033e-01,6.906806662244286965e-01,8.669398455638732681e-01,6.796432531527539789e-01
4.416000753537159262e-01,6.647766709941724805e-01,0.000000000000000000e+00,7.683753548753018414e-01,8.942041505563910198e-01,8.849607869817044392e-01,4.969836905085632806e-01,9.109714525639648341e-01,8.509841711421406441e-01,9.064036259909210580e-01,6.203429442564133423e-01,6.741265592139993323e-01,6.563061066020290379e-01,8.646883471604609461e-01,9.936457569888118568e-01,5.247772795690313075e-01,8.333798104528189477e-01,5.006103329917485079e-01
1.000000000000000000e+00,6.512553391034244799e-01,7.683753548753018414e-01,2.220446049250313081e-16,9.002677939914848215e-01,9.188834310009001971e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.906657048765997065e-01,9.056566916314019444e-01,9.565680453127087812e-01,9.718636915579674795e-01,9.865472534386817705e-01,8.246743659997372022e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.476996317816576143e-01,1.000000000000000000e+00
9.200170966411970186e-01,1.000000000000000000e+00,8.942041505563910198e-01,9.002677939914848215e-01,-2.220446049250313081e-16,9.673424934276795284e-01,9.133477262199414248e-01,4.641264048987370217e-01,1.000000000000000000e+00,8.140596546213721973e-01,1.000000000000000000e+00,9.570698462166503662e-01,9.785559677502515541e-01,9.757173384061140764e-01,9.274253407092852841e-01,8.934606395313828830e-01,9.761658154179539970e-01,8.870743683789524825e-01
8.987888203934368825e-01,9.354788797053408267e-01,8.849607869817044392e-01,9.188834310009001971e-01,9.673424934276795284e-01,4.913484200307862149e-01,9.143075092841113083e-01,9.669666475601718103e-01,7.583244151359795904e-01,8.295894601313048566e-01,9.819786492772262232e-01,9.251763420046397179e-01,9.194984613008074792e-01,9.854972253094831380e-01,6.919910397469399843e-01,9.213722655038629750e-01,6.378577765093013108e-01,9.107664981327565634e-01
2.091914222661146461e-01,6.878251055777803158e-01,4.969836905085632806e-01,1.000000000000000000e+00,9.133477262199414248e-01,9.143075092841113083e-01,0.000000000000000000e+00,8.831442449933072369e-01,1.000000000000000000e+00,9.964350692070332860e-01,9.908093339455583681e-01,9.359660888533690715e-01,9.387267671755569198e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.642467170015453393e-01,9.983872920535367124e-01,4.434416133691048145e-01
8.565184012430319127e-01,1.000000000000000000e+00,9.109714525639648341e-01,1.000000000000000000e+00,4.641264048987370217e-01,9.669666475601718103e-01,8.831442449933072369e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.660491388835923843e-01,9.941303030538225505e-01,9.743254449493884417e-01,7.229525202323285882e-01,9.643642327396301228e-01,9.109826751810410350e-01,8.598330751147041928e-01,9.564716531840390390e-01,9.156189589793789496e-01
1.000000000000000000e+00,8.493293994583995810e-01,8.509841711421406441e-01,7.906657048765997065e-01,1.000000000000000000e+00,7.583244151359795904e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.920143956161421306e-01,1.000000000000000000e+00,9.725168661708257778e-01,6.108951244961098315e-01,1.000000000000000000e+00,9.854164273058143575e-01,1.000000000000000000e+00,5.448545312849003563e-01,1.000000000000000000e+00
9.645615157543210305e-01,9.191849145790450537e-01,9.064036259909210580e-01,9.056566916314019444e-01,8.140596546213721973e-01,8.295894601313048566e-01,9.964350692070332860e-01,7.660491388835923843e-01,9.920143956161421306e-01,0.000000000000000000e+00,9.920449249241715117e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.498444700779157257e-01,9.465746003184394297e-01,9.743679343508124813e-01,9.728529551337460335e-01,9.334150216364383024e-01
1.000000000000000000e+00,8.862415498838109862e-01,6.203429442564133423e-01,9.565680453127087812e-01,1.000000000000000000e+00,9.819786492772262232e-01,9.908093339455583681e-01,9.941303030538225505e-01,1.000000000000000000e+00,9.920449249241715117e-01,0.000000000000000000e+00,9.139881077764372419e-01,8.741390832513616926e-01,9.305188383169504807e-01,9.224433827252702667e-01,9.475145468627611534e-01,1.000000000000000000e+00,9.908584200516571405e-01
8.937362769730607948e-01,7.782178330816715839e-01,6.741265592139993323e-01,9.718636915579674795e-01,9.570698462166503662e-01,9.251763420046397179e-01,9.359660888533690715e-01,9.743254449493884417e-01,9.725168661708257778e-01,1.000000000000000000e+00,9.139881077764372419e-01,0.000000000000000000e+00,5.346323972276527670e-01,9.242664355394208942e-01,1.000000000000000000e+00,8.918308111446625608e-01,1.000000000000000000e+00,8.759171724848047180e-01
9.333604313387872109e-01,7.979758359869179030e-01,6.563061066020290379e-01,9.865472534386817705e-01,9.785559677502515541e-01,9.194984613008074792e-01,9.387267671755569198e-01,7.229525202323285882e-01,6.108951244961098315e-01,1.000000000000000000e+00,8.741390832513616926e-01,5.346323972276527670e-01,0.000000000000000000e+00,9.367018204313412033e-01,1.000000000000000000e+00,8.798903299305436132e-01,9.480351350423528167e-01,9.207076630737902612e-01
1.000000000000000000e+00,7.747596954847210116e-01,8.646883471604609461e-01,8.246743659997372022e-01,9.757173384061140764e-01,9.854972253094831380e-01,1.000000000000000000e+00,9.643642327396301228e-01,1.000000000000000000e+00,9.498444700779157257e-01,9.305188383169504807e-01,9.242664355394208942e-01,9.367018204313412033e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.360339259255411326e-01,1.000000000000000000e+00
9.858806073788585200e-01,9.853066264267023033e-01,9.936457569888118568e-01,1.000000000000000000e+00,9.274253407092852841e-01,6.919910397469399843e-01,1.000000000000000000e+00,9.109826751810410350e-01,9.854164273058143575e-01,9.465746003184394297e-01,9.224433827252702667e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,8.569476514422720292e-01,9.699794885984529547e-01
1.245342053642820579e-01,6.906806662244286965e-01,5.247772795690313075e-01,1.000000000000000000e+00,8.934606395313828830e-01,9.213722655038629750e-01,2.642467170015453393e-01,8.598330751147041928e-01,1.000000000000000000e+00,9.743679343508124813e-01,9.475145468627611534e-01,8.918308111446625608e-01,8.798903299305436132e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.904375490200461041e-01,3.961516943083092102e-01
9.949168030025685727e-01,8.669398455638732681e-01,8.333798104528189477e-01,9.476996317816576143e-01,9.761658154179539970e-01,6.378577765093013108e-01,9.983872920535367124e-01,9.564716531840390390e-01,5.448545312849003563e-01,9.728529551337460335e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.480351350423528167e-01,9.360339259255411326e-01,8.569476514422720292e-01,9.904375490200461041e-01,1.110223024625156540e-16,1.000000000000000000e+00
3.790549991831854149e-01,6.796432531527539789e-01,5.006103329917485079e-01,1.000000000000000000e+00,8.870743683789524825e-01,9.107664981327565634e-01,4.434416133691048145e-01,9.156189589793789496e-01,1.000000000000000000e+00,9.334150216364383024e-01,9.908584200516571405e-01,8.759171724848047180e-01,9.207076630737902612e-01,1.000000000000000000e+00,9.699794885984529547e-01,3.961516943083092102e-01,1.000000000000000000e+00,0.000000000000000000e+00
