# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.275046214078587203e-01,8.184995556697644004e-01,1.000000000000000000e+00,7.818905610466622136e-01,9.823610941886284920e-01,8.379210099749092588e-01,9.636123147988496784e-01,9.087054383636372634e-01,9.682629185753457435e-01,9.255977177238947640e-01,9.288062906362714033e-01,8.981418771289001457e-01,1.000000000000000000e+00,8.815078855133664515e-01,7.982178892040592277e-01,8.142021834844495043e-01,9.597169363598972991e-01
9.275046214078587203e-01,0.000000000000000000e+00,8.935195597980885029e-01,9.843519743241531117e-01,7.627959004683569910e-01,9.331872379300647502e-01,9.097608842864656209e-01,9.096793818755324335e-01,9.800989433717933741e-01,8.657139089786141106e-01,9.775744799566856713e-01,9.261582444263403158e-01,9.090874836507305545e-01,1.000000000000000000e+00,9.178114444647911263e-01,9.221073003720865469e-01,9.431809464517882935e-01,7.470376210256679528e-01
8.184995556697644004e-01,8.935195597980885029e-01,0.000000000000000000e+00,9.969374355348051830e-01,9.261196260654909196e-01,9.351714645061223186e-01,5.571684445638434013e-01,9.531418297506220050e-01,8.638098332639976284e-01,9.817459037328279958e-01,9.297731457332660820e-01,6.983650025061094446e-01,6.146737274950047070e-01,7.262171188170856162e-01,8.741460601053450130e-01,5.125272420374693549e-01,9.778776005997374954e-01,6.866814694186790247e-01
1.000000000000000000e+00,9.843519743241531117e-01,9.969374355348051830e-01,0.000000000000000000e+00,9.371680814313562147e-01,9.398805033307537915e-01,8.967094441153337092e-01,9.490252308798481362e-01,8.942213071046212214e-01,9.347898772975616888e-01,9.188486762327078283e-01,8.794349362757950539e-01,8.507910536616861696e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.441702671952461046e-01,1.000000000000000000e+00,8.432490584088796481e-01
7.818905610466622136e-01,7.627959004683569910e-01,9.261196260654909196e-01,9.371680814313562147e-01,-2.220446049250313081e-16,8.995177828017151267e-01,7.967689837114607654e-01,9.047831483360798677e-01,9.206095963555213091e-01,9.639525378109362608e-01,9.448182074273371311e-01,6.248763258464440362e-01,8.960994394412040709e-01,9.536909079775699460e-01,9.377509721567455214e-01,7.015245340668656571e-01,8.862764909607189212e-01,6.209709152609370619e-01
9.823610941886284920e-01,9.331872379300647502e-01,9.351714645061223186e-01,9.398805033307537915e-01,8.995177828017151267e-01,0.000000000000000000e+00,8.136930555557777556e-01,8.272752768998630213e-01,8.953254872509801565e-01,9.983622829196409088e-01,9.715687651257128854e-01,7.151661268749149869e-01,9.362314683984438446e-01,6.638136940526780938e-01,9.197853447789576808e-01,8.240879498028814698e-01,1.000000000000000000e+00,9.074751136080929648e-01
8.379210099749092588e-01,9.097608842864656209e-01,5.571684445638434013e-01,8.967094441153337092e-01,7.967689837114607654e-01,8.136930555557777556e-01,0.000000000000000000e+00,9.936874106581762289e-01,8.981332086103392953e-01,1.000000000000000000e+00,9.527209950003976413e-01,7.719018235366840175e-01,6.603074794385829227e-01,8.348643384151097635e-01,8.853973219421685803e-01,2.639873117382792733e-01,9.527352300190637946e-01,7.784512583375877703e-01
9.636123147988496784e-01,9.096793818755324335e-01,9.531418297506220050e-01,9.490252308798481362e-01,9.047831483360798677e-01,8.272752768998630213e-01,9.936874106581762289e-01,0.000000000000000000e+00,8.986202584678405492e-01,1.000000000000000000e+00,9.814491108087455284e-01,9.013795904865818942e-01,8.946501436944962471e-01,9.007090042691687781e-01,9.823231069090012646e-01,9.656673042682994978e-01,9.561498976184015230e-01,9.135693227491922253e-01
9.087054383636372634e-01,9.800989433717933741e-01,8.638098332639976284e-01,8.942213071046212214e-01,9.206095963555213091e-01,8.953254872509801565e-01,8.981332086103392953e-01,8.986202584678405492e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.389431691795494528e-01,9.230254122313173992e-01,9.017672207684460650e-01,1.000000000000000000e+00,9.890337370437738418e-01,8.793504596906749349e-01,9.201967587743358212e-01,8.985344063046665219e-01
9.682629185753457435e-01,8.657139089786141106e-01,9.817459037328279958e-01,9.347898772975616888e-01,9.639525378109362608e-01,9.983622829196409088e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.901037481560001074e-01,1.000000000000000000e+00,8.604993777540137501e-01,9.517985550620858826e-01,9.713457917406238540e-01,1.000000000000000000e+00,1.000000000000000000e+00
