# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.080836951940755464e+00,1.000000000000000000e+00,nan,9.459269283731340794e-01,1.000000000000000000e+00,8.974245504315482291e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.274392705348056820e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.359657705668948946e-01,8.552126046173139651e-01,9.362866949468273692e-02,9.074585093137828018e-01,8.941768389213814450e-01
1.080836951940755464e+00,0.000000000000000000e+00,1.137039548226210561e+00,nan,1.149930067750527751e+00,1.123742736486533778e+00,1.127039125733976910e+00,1.143923855591571170e+00,1.157060279847053952e+00,1.164436490265180923e+00,nan,1.192084296699200685e+00,1.193701020286783931e+00,1.092508350849067833e+00,1.182844043865921346e+00,1.115325519772409235e+00,1.019655068918685181e+00,1.157083557435003129e+00
1.000000000000000000e+00,1.137039548226210561e+00,2.220446049250313081e-16,nan,9.374663346821616727e-01,9.546692597028746397e-01,1.000000000000000000e+00,8.094567182678000794e-01,1.000000000000000000e+00,1.000000000000000000e+00,nan,9.683307322325680477e-01,9.888596724276826899e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.459269283731340794e-01,1.149930067750527751e+00,9.374663346821616727e-01,nan,1.110223024625156540e-16,9.710472223970801897e-01,8.441543208701756118e-01,9.380428739684685269e-01,1.000000000000000000e+00,9.950035882885689409e-01,nan,8.844978598094416222e-01,1.000000000000000000e+00,9.440871572444726745e-01,9.937994751212527733e-01,9.552207045400719077e-01,9.801614427346377889e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.123742736486533778e+00,9.546692597028746397e-01,nan,9.710472223970801897e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.205575125949694293e-01,9.439642927484271917e-01,9.828333133385214193e-01,nan,1.000000000000000000e+00,9.482425564793995898e-01,4.873623730861172954e-01,8.959555966447555475e-01,1.000000000000000000e+00,9.292498067252057403e-01,9.687780122139505457e-01
8.974245504315482291e-01,1.127039125733976910e+00,1.000000000000000000e+00,nan,8.441543208701756118e-01,1.000000000000000000e+00,4.144668591981646166e-01,9.603697021293253755e-01,9.146130076901807238e-01,9.595389398457927488e-01,nan,9.613352577719223024e-01,7.529099469738075312e-01,8.070961028388358161e-01,1.000000000000000000e+00,9.019449261557989095e-01,8.572242290360896355e-01,9.478016955512347241e-01
1.000000000000000000e+00,1.143923855591571170e+00,8.094567182678000794e-01,nan,9.380428739684685269e-01,9.205575125949694293e-01,9.603697021293253755e-01,5.000000000000000000e-01,9.077319948372193359e-01,9.846787876925480187e-01,nan,9.612846420944733961e-01,9.345943935701570560e-01,9.764227458474297183e-01,9.555001625592953740e-01,1.000000000000000000e+00,9.924000515113580168e-01,9.532143209939700768e-01
1.000000000000000000e+00,1.157060279847053952e+00,1.000000000000000000e+00,nan,1.000000000000000000e+00,9.439642927484271917e-01,9.146130076901807238e-01,9.077319948372193359e-01,-2.220446049250313081e-16,1.000000000000000000e+00,nan,9.673216304148861688e-01,8.581148288685198633e-01,9.226382009967674103e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.629054678194898242e-01,9.497184383666759100e-01
9.274392705348056820e-01,1.164436490265180923e+00,1.000000000000000000e+00,nan,9.950035882885689409e-01,9.828333133385214193e-01,9.595389398457927488e-01,9.846787876925480187e-01,1.000000000000000000e+00,2.220446049250313081e-16,nan,1.000000000000000000e+00,9.628171700768144436e-01,9.723769283519057005e-01,9.290354510029453783e-01,9.221929131142464486e-01,9.885000767213683037e-01,1.000000000000000000e+00
