# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.546895908161942002e-01,7.452847279700887118e-01,9.585167439996644667e-01,1.000000000000000000e+00,9.559238724704818280e-01,7.451650473998256974e-01,9.311288548627350004e-01,9.141429375909475574e-01,9.054664401978543831e-01,8.518579810207038694e-01,5.770785805732275842e-01,2.337873571290040031e-01,8.044623084671831403e-01,8.969146821411480008e-01,1.570626978259993534e-01,9.296064919551888517e-01,5.892259894212483751e-01
9.546895908161942002e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.061399491059862754e-01,2.615031027253134077e-01,1.000000000000000000e+00,7.803074315333645705e-01,3.968105891592004220e-01,9.145837334564456134e-01,8.441429690098559702e-01,8.898030777755727705e-01,9.015365017311876006e-01,1.000000000000000000e+00,8.186881619906111185e-01,9.223500620172253583e-01,1.000000000000000000e+00,9.812582535395795169e-01,8.145840855252051149e-01
7.452847279700887118e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.182773992450428135e-01,9.987148416093044601e-01,1.000000000000000000e+00,9.297039810156466633e-01,9.048921649566235015e-01,9.786358137530715151e-01,9.317935795170341207e-01,1.000000000000000000e+00,8.627402542313010736e-01,7.410803969368349176e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.461371207190977461e-01,9.883972145502767370e-01,8.288690557516940061e-01
9.585167439996644667e-01,9.061399491059862754e-01,9.182773992450428135e-01,5.000000000000000000e-01,9.059435568436849939e-01,9.509815560433239057e-01,8.535996808501368216e-01,9.481086597548471495e-01,9.448614207118097852e-01,8.466842537522658585e-01,7.871707538417767047e-01,9.073395162118624846e-01,9.195534147071235953e-01,7.857391712883570190e-01,9.217860771732149239e-01,9.533863808168874243e-01,9.255170094790624580e-01,8.921895912312665100e-01
1.000000000000000000e+00,2.615031027253134077e-01,9.987148416093044601e-01,9.059435568436849939e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.723819896407302377e-01,4.958703282886662844e-01,8.579750573871127717e-01,7.249118215363684614e-01,8.952357715909854408e-01,7.485723522305187672e-01,9.278652134013245512e-01,7.465426824788262694e-01,9.232326652535517431e-01,9.883084587239115981e-01,1.000000000000000000e+00,8.124227161776280681e-01
9.559238724704818280e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.509815560433239057e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.479673975130737507e-01,9.390777642026678640e-01,8.254720976059943816e-01,8.595309821903267533e-01,9.176920160493926559e-01,1.000000000000000000e+00,6.712053652710319174e-01,9.502629343261609352e-01,4.332238963359263950e-01,9.241042397875203207e-01
7.451650473998256974e-01,7.803074315333645705e-01,9.297039810156466633e-01,8.535996808501368216e-01,7.723819896407302377e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.757896590782292545e-01,8.800209124067703836e-01,4.482048183123207297e-01,9.318803472599245241e-01,6.824448137599203879e-01,2.576170464757449041e-01,3.479558444595450828e-01,8.984798502393132047e-01,8.625961701028265205e-01,9.959583021191035224e-01,5.323279724689031767e-01
9.311288548627350004e-01,3.968105891592004220e-01,9.048921649566235015e-01,9.481086597548471495e-01,4.958703282886662844e-01,1.000000000000000000e+00,8.757896590782292545e-01,1.110223024625156540e-16,8.963604351708118756e-01,8.671064605376395118e-01,8.774344406921052997e-01,8.314310609704602673e-01,1.000000000000000000e+00,9.238457422685995013e-01,9.058946128246856411e-01,9.243690792762860875e-01,9.828734946179609189e-01,8.257606509492103619e-01
9.141429375909475574e-01,9.145837334564456134e-01,9.786358137530715151e-01,9.448614207118097852e-01,8.579750573871127717e-01,6.479673975130737507e-01,8.800209124067703836e-01,8.963604351708118756e-01,0.000000000000000000e+00,8.407576749425773599e-01,7.290505588982322260e-01,9.253583742597308870e-01,9.327306760035153355e-01,9.302125856664673620e-01,7.147564098483789596e-01,9.192444724179912319e-01,6.231909994104474215e-01,9.174177285183946484e-01
9.054664401978543831e-01,8.441429690098559702e-01,9.317935795170341207e-01,8.466842537522658585e-01,7.249118215363684614e-01,9.390777642026678640e-01,4.482048183123207297e-01,8.671064605376395118e-01,8.407576749425773599e-01,0.000000000000000000e+00,7.143217626031255207e-01,7.882262313727532721e-01,9.089360267169445118e-01,6.845820449050179501e-01,9.356092244200024943e-01,8.966791530008639821e-01,1.000000000000000000e+00,8.630883253089811635e-01
8.518579810207038694e-01,8.898030777755727705e-01,1.000000000000000000e+00,7.871707538417767047e-01,8.952357715909854408e-01,8.254720976059943816e-01,9.318803472599245241e-01,8.774344406921052997e-01,7.290505588982322260e-01,7.143217626031255207e-01,0.000000000000000000e+00,8.999183089416191716e-01,8.841159756582008811e-01,9.512987507046133384e-01,9.168846900685738710e-01,9.180195113489324488e-01,8.557112636562294039e-01,8.884808981081427914e-01
5.770785805732275842e-01,9.015365017311876006e-01,8.627402542313010736e-01,9.073395162118624846e-01,7.485723522305187672e-01,8.595309821903267533e-01,6.824448137599203879e-01,8.314310609704602673e-01,9.253583742597308870e-01,7.882262313727532721e-01,8.999183089416191716e-01,-2.220446049250313081e-16,5.517322483462433480e-01,6.710087363570496066e-01,9.709943782423936520e-01,6.842425078820346673e-01,9.171847360539160388e-01,9.109793144997824221e-02
2.337873571290040031e-01,1.000000000000000000e+00,7.410803969368349176e-01,9.195534147071235953e-01,9.278652134013245512e-01,9.176920160493926559e-01,2.576170464757449041e-01,1.000000000000000000e+00,9.327306760035153355e-01,9.089360267169445118e-01,8.841159756582008811e-01,5.517322483462433480e-01,0.000000000000000000e+00,6.325952582024472193e-01,8.255621823210735899e-01,2.149732137263631326e-01,9.235648743727746801e-01,3.994901307000074953e-01
8.044623084671831403e-01,8.186881619906111185e-01,1.000000000000000000e+00,7.857391712883570190e-01,7.465426824788262694e-01,1.000000000000000000e+00,3.479558444595450828e-01,9.238457422685995013e-01,9.302125856664673620e-01,6.845820449050179501e-01,9.512987507046133384e-01,6.710087363570496066e-01,6.325952582024472193e-01,1.110223024625156540e-16,9.091239849206756984e-01,8.144879364912358533e-01,1.000000000000000000e+00,5.665209930115472359e-01
8.969146821411480008e-01,9.223500620172253583e-01,1.000000000000000000e+00,9.217860771732149239e-01,9.232326652535517431e-01,6.712053652710319174e-01,8.984798502393132047e-01,9.058946128246856411e-01,7.147564098483789596e-01,9.356092244200024943e-01,9.168846900685738710e-01,9.709943782423936520e-01,8.255621823210735899e-01,9.091239849206756984e-01,0.000000000000000000e+00,8.428901105288046924e-01,7.079990677010185030e-01,9.226184507850342387e-01
1.570626978259993534e-01,1.000000000000000000e+00,8.461371207190977461e-01,9.533863808168874243e-01,9.883084587239115981e-01,9.502629343261609352e-01,8.625961701028265205e-01,9.243690792762860875e-01,9.192444724179912319e-01,8.966791530008639821e-01,9.180195113489324488e-01,6.842425078820346673e-01,2.149732137263631326e-01,8.144879364912358533e-01,8.428901105288046924e-01,2.220446049250313081e-16,9.210835644747989992e-01,6.019279103107287865e-01
9.296064919551888517e-01,9.812582535395795169e-01,9.883972145502767370e-01,9.255170094790624580e-01,1.000000000000000000e+00,4.332238963359263950e-01,9.959583021191035224e-01,9.828734946179609189e-01,6.231909994104474215e-01,1.000000000000000000e+00,8.557112636562294039e-01,9.171847360539160388e-01,9.235648743727746801e-01,1.000000000000000000e+00,7.079990677010185030e-01,9.210835644747989992e-01,-2.220446049250313081e-16,9.407122841958560633e-01
5.892259894212483751e-01,8.145840855252051149e-01,8.288690557516940061e-01,8.921895912312665100e-01,8.124227161776280681e-01,9.241042397875203207e-01,5.323279724689031767e-01,8.257606509492103619e-01,9.174177285183946484e-01,8.630883253089811635e-01,8.884808981081427914e-01,9.109793144997824221e-02,3.994901307000074953e-01,5.665209930115472359e-01,9.226184507850342387e-01,6.019279103107287865e-01,9.407122841958560633e-01,0.000000000000000000e+00
