# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.054633344125738947e-01,9.614788587961936583e-01,7.472865872315361813e-01,8.449209443594724034e-01,9.302502992251210356e-01,2.045355022933251776e-01,7.298428712062485779e-01,9.573014776200817755e-01,7.383106866435962257e-01,7.994894902037648077e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.669890585611662370e-01,1.095695818271602562e-01,8.568574750621473779e-01,1.000000000000000000e+00
8.054633344125738947e-01,0.000000000000000000e+00,9.631012728047336768e-01,1.000000000000000000e+00,2.616581126497811161e-01,9.463301196082757327e-01,8.268462718286513358e-01,4.009361461583902386e-01,6.153939157331467236e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.665733235615638907e-01,9.911330332713014224e-01,1.000000000000000000e+00,9.441519138477585393e-01,7.508312593468856599e-01,9.801683545503052652e-01,5.669988994058650089e-01
9.614788587961936583e-01,9.631012728047336768e-01,1.110223024625156540e-16,9.168055028684450880e-01,9.526988138358074565e-01,5.718170981022504540e-01,9.089637144837956484e-01,9.943965952276977438e-01,8.294724021811714643e-01,9.299393166065313965e-01,6.662330697684337721e-01,4.634862555972804055e-01,4.961780011418888137e-01,9.271610068690692152e-01,7.165205758858604890e-01,9.267839240682411717e-01,8.174744326257350480e-01,5.013891773133107854e-01
7.472865872315361813e-01,1.000000000000000000e+00,9.168055028684450880e-01,0.000000000000000000e+00,9.545535065490844406e-01,9.362545169578615489e-01,7.829353155440146317e-01,1.000000000000000000e+00,7.280113944839935458e-01,7.359598954514932068e-01,6.157094338967171732e-01,9.630869441140289533e-01,9.607154839729381557e-01,9.275972094704580950e-01,9.715510604912687143e-01,7.102719122180325417e-01,9.663228989008256775e-01,9.442187149347487374e-01
8.449209443594724034e-01,2.616581126497811161e-01,9.526988138358074565e-01,9.545535065490844406e-01,-2.220446049250313081e-16,9.195820867440765989e-01,6.930929227153077576e-01,3.762738751629731704e-01,9.676579714285368228e-01,1.000000000000000000e+00,9.079659730173257337e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.323037543343403177e-01,8.420944740658352634e-01,9.348833021757576578e-01,9.645480111522293232e-01
9.302502992251210356e-01,9.463301196082757327e-01,5.718170981022504540e-01,9.362545169578615489e-01,9.195820867440765989e-01,1.110223024625156540e-16,9.576122961232503839e-01,9.684766931320669681e-01,8.136781118427667270e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.430393859143844759e-01,5.464807269264451151e-01,9.346240328343722314e-01,7.438479784758137425e-01,9.525785348529015595e-01,8.549854575857203098e-01,5.746707210243076069e-01
2.045355022933251776e-01,8.268462718286513358e-01,9.089637144837956484e-01,7.829353155440146317e-01,6.930929227153077576e-01,9.576122961232503839e-01,0.000000000000000000e+00,7.564973271575479163e-01,9.349340665396189687e-01,6.812382563302745719e-01,7.964572599913303241e-01,9.998080617999165476e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.590505635413606456e-01,1.991933512505218440e-01,8.290086917089940499e-01,9.801088599028746629e-01
7.298428712062485779e-01,4.009361461583902386e-01,9.943965952276977438e-01,1.000000000000000000e+00,3.762738751629731704e-01,9.684766931320669681e-01,7.564973271575479163e-01,0.000000000000000000e+00,9.636872538112253306e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.764413406984092658e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.700081229325634435e-01,7.507291252301963036e-01,9.637526264914626495e-01,8.840245400825033073e-01
9.573014776200817755e-01,6.153939157331467236e-01,8.294724021811714643e-01,7.280113944839935458e-01,9.676579714285368228e-01,8.136781118427667270e-01,9.349340665396189687e-01,9.636872538112253306e-01,2.220446049250313081e-16,4.924783703869716200e-01,8.010589642046324066e-01,8.626520128442960456e-01,8.331559798354908342e-01,9.956243438904650578e-01,8.918301864721619454e-01,8.014727285034701776e-01,9.555164298100844444e-01,8.347866223966466936e-01
7.383106866435962257e-01,1.000000000000000000e+00,9.299393166065313965e-01,7.359598954514932068e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.812382563302745719e-01,1.000000000000000000e+00,4.924783703869716200e-01,0.000000000000000000e+00,3.878444308009876274e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.589639255576419830e-01,7.005559228333455568e-01,8.979012809915674076e-01,9.890219096940587873e-01
7.994894902037648077e-01,1.000000000000000000e+00,6.662330697684337721e-01,6.157094338967171732e-01,9.079659730173257337e-01,1.000000000000000000e+00,7.964572599913303241e-01,1.000000000000000000e+00,8.010589642046324066e-01,3.878444308009876274e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.667414535452347968e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.534968931993982766e-01,7.567731181208516844e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.665733235615638907e-01,4.634862555972804055e-01,9.630869441140289533e-01,1.000000000000000000e+00,6.430393859143844759e-01,9.998080617999165476e-01,9.764413406984092658e-01,8.626520128442960456e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,3.027844519059615935e-01,1.000000000000000000e+00,6.928748754154834266e-01,1.000000000000000000e+00,8.810988119443647903e-01,3.049774951568595682e-01
1.000000000000000000e+00,9.911330332713014224e-01,4.961780011418888137e-01,9.607154839729381557e-01,1.000000000000000000e+00,5.464807269264451151e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.331559798354908342e-01,1.000000000000000000e+00,8.667414535452347968e-01,3.027844519059615935e-01,-2.220446049250313081e-16,1.000000000000000000e+00,7.623641374355275557e-01,1.000000000000000000e+00,8.148985922030365092e-01,2.066578756586703314e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.271610068690692152e-01,9.275972094704580950e-01,1.000000000000000000e+00,9.346240328343722314e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.956243438904650578e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,9.396499594850267201e-01,1.000000000000000000e+00,9.614447938595070964e-01,1.000000000000000000e+00
