# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.747986311465597353e-01,8.909775280936659270e-01,1.000000000000000000e+00,9.056286070906907071e-01,9.883262862744889299e-01,7.021773847525241141e-01,9.688678339336329604e-01,6.957123062260623936e-01,9.700151880136261839e-01,9.803912489786131834e-01,8.652347259409132185e-01,7.833103572744199994e-01,9.541739937545058448e-01,1.000000000000000000e+00,6.219711952214610484e-01,9.741635776730462881e-01,9.084384026883491892e-01
9.747986311465597353e-01,3.311235297255746279e-01,9.325068361345192347e-01,9.435914511421024109e-01,9.153586815006956590e-01,9.327461317373955119e-01,9.296406459496882047e-01,9.278826316168203858e-01,9.781572311132493702e-01,9.934134677744250741e-01,9.915759435615802975e-01,9.386878684047630372e-01,9.315888241663476954e-01,9.194253323122520971e-01,9.971511026787838183e-01,9.163829907713916256e-01,9.501109744656447420e-01,8.829296367825234526e-01
8.909775280936659270e-01,9.325068361345192347e-01,0.000000000000000000e+00,9.564013086680182019e-01,8.276967270248296593e-01,7.671697598013668129e-01,6.207018930314486260e-01,9.043672299932812297e-01,8.489844208887632471e-01,9.745267026357183893e-01,7.521612005838996806e-01,7.206321749753950012e-01,6.906723055557539848e-01,9.198708517669186291e-01,7.038167975673714771e-01,6.008978709477911240e-01,8.693180748407033365e-01,7.055371580183686930e-01
1.000000000000000000e+00,9.435914511421024109e-01,9.564013086680182019e-01,0.000000000000000000e+00,9.743638559240099806e-01,9.917434353867977670e-01,9.782311634710121329e-01,9.523959235723891137e-01,1.000000000000000000e+00,9.557246166940094323e-01,9.691966744952871249e-01,9.623725144810532095e-01,9.659217038932097488e-01,7.406945341264972171e-01,1.000000000000000000e+00,9.809998199995864088e-01,1.000000000000000000e+00,9.056762852065840530e-01
9.056286070906907071e-01,9.153586815006956590e-01,8.276967270248296593e-01,9.743638559240099806e-01,0.000000000000000000e+00,8.804427728606839532e-01,7.518463429058686032e-01,9.456197367353766925e-01,8.297815892744888622e-01,9.669854175224854576e-01,8.663836261231564473e-01,7.901898273293264108e-01,5.884812083493804469e-01,8.912761773143961230e-01,9.206437647748677566e-01,7.440759461531958330e-01,9.126028184959866785e-01,7.938891158820668981e-01
9.883262862744889299e-01,9.327461317373955119e-01,7.671697598013668129e-01,9.917434353867977670e-01,8.804427728606839532e-01,0.000000000000000000e+00,8.760029805742739484e-01,7.741310577461736342e-01,8.368722663166984210e-01,9.365600547501210515e-01,1.000000000000000000e+00,9.272792150030446656e-01,8.076966867388706284e-01,9.782630537684772198e-01,9.542648397684900807e-01,7.990411781545729841e-01,3.683394260155117284e-01,9.302553007249483308e-01
7.021773847525241141e-01,9.296406459496882047e-01,6.207018930314486260e-01,9.782311634710121329e-01,7.518463429058686032e-01,8.760029805742739484e-01,0.000000000000000000e+00,9.759056902951945833e-01,6.623629289507781959e-01,9.925411049116961149e-01,7.134215167998261276e-01,7.698009052821462861e-01,3.829365657408134727e-01,7.322550395824385383e-01,9.359887039533685282e-01,2.554154921267920431e-01,8.245107749553934884e-01,7.406221119543565656e-01
9.688678339336329604e-01,9.278826316168203858e-01,9.043672299932812297e-01,9.523959235723891137e-01,9.456197367353766925e-01,7.741310577461736342e-01,9.759056902951945833e-01,1.110223024625156540e-16,9.426396750250979339e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.490749591712283051e-01,1.000000000000000000e+00,9.484637552126167215e-01,1.000000000000000000e+00,9.827419593177590951e-01,9.206774517926873402e-01,9.450788548450844706e-01
6.957123062260623936e-01,9.781572311132493702e-01,8.489844208887632471e-01,1.000000000000000000e+00,8.297815892744888622e-01,8.368722663166984210e-01,6.623629289507781959e-01,9.426396750250979339e-01,2.220446049250313081e-16,9.325316058043658929e-01,1.000000000000000000e+00,9.550029751808725154e-01,8.733269287211208320e-01,8.604211430124730775e-01,8.036518849238101225e-01,9.090005375735270565e-01,9.252429494880258787e-01,8.811847300290196472e-01
9.700151880136261839e-01,9.934134677744250741e-01,9.745267026357183893e-01,9.557246166940094323e-01,9.669854175224854576e-01,9.365600547501210515e-01,9.925411049116961149e-01,1.000000000000000000e+00,9.325316058043658929e-01,0.000000000000000000e+00,7.176040254249370642e-01,8.983085844065362702e-01,9.467676207961387425e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.447902030062269585e-01,9.830146835588925436e-01,8.744403283977409957e-01
9.803912489786131834e-01,9.915759435615802975e-01,7.521612005838996806e-01,9.691966744952871249e-01,8.663836261231564473e-01,1.000000000000000000e+00,7.134215167998261276e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.176040254249370642e-01,0.000000000000000000e+00,9.913922227343028304e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.652347259409132185e-01,9.386878684047630372e-01,7.206321749753950012e-01,9.623725144810532095e-01,7.901898273293264108e-01,9.272792150030446656e-01,7.698009052821462861e-01,9.490749591712283051e-01,9.550029751808725154e-01,8.983085844065362702e-01,9.913922227343028304e-01,1.110223024625156540e-16,7.233324410242436553e-01,9.882336690176828364e-01,9.922234880600234730e-01,7.432452206061610500e-01,8.390648048583484453e-01,1.711113804104158476e-01
7.833103572744199994e-01,9.315888241663476954e-01,6.906723055557539848e-01,9.659217038932097488e-01,5.884812083493804469e-01,8.076966867388706284e-01,3.829365657408134727e-01,1.000000000000000000e+00,8.733269287211208320e-01,9.467676207961387425e-01,1.000000000000000000e+00,7.233324410242436553e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.482130111741774448e-01,3.454029774085447535e-01,9.258071532392431191e-01,7.171009096564999741e-01
9.541739937545058448e-01,9.194253323122520971e-01,9.198708517669186291e-01,7.406945341264972171e-01,8.912761773143961230e-01,9.782630537684772198e-01,7.322550395824385383e-01,9.484637552126167215e-01,8.604211430124730775e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.882336690176828364e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.258682131078360689e-01,9.140700120159275244e-01,9.449957690453330006e-01
1.000000000000000000e+00,9.971511026787838183e-01,7.038167975673714771e-01,1.000000000000000000e+00,9.206437647748677566e-01,9.542648397684900807e-01,9.359887039533685282e-01,1.000000000000000000e+00,8.036518849238101225e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.922234880600234730e-01,9.482130111741774448e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.353701654101953533e-01,9.602040325671417076e-01,8.895449392223669927e-01
