# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
6.845035933319629784e-01,8.968119061437027639e-01,9.728609973500357277e-01,1.115025737023018104e+00,1.153491684457107036e+00,1.158355070590268321e+00,1.110824768692934672e+00,1.110808502010814713e+00,1.117537816155149244e+00,1.071611439361173090e+00,1.051205491760962785e+00,9.574057892493692545e-01,9.886773086964910640e-01,1.123028729981547125e+00,1.130794606163947114e+00,8.933698759494101971e-01,1.069316461176938793e+00,1.009618197772812254e+00
8.968119061437027639e-01,0.000000000000000000e+00,7.101675260285676972e-01,8.392342499909256626e-01,8.190973546833385521e-01,1.000000000000000000e+00,9.682192598887296997e-01,7.773894619651827709e-01,9.416262048361935255e-01,7.624894330881288873e-01,9.329903317551364594e-01,9.843149064314504759e-01,8.354672809200680561e-01,8.073319225240762620e-01,9.068719285662566465e-01,9.506650567359531401e-01,9.696244509679387003e-01,9.986671144685584922e-01
9.728609973500357277e-01,7.101675260285676972e-01,0.000000000000000000e+00,9.639313307580951173e-01,9.564532583254737874e-01,1.000000000000000000e+00,8.758391395224531806e-01,8.510470558368998795e-01,9.060463751539705735e-01,8.740220898226500612e-01,8.388005163429224087e-01,9.610943197421488726e-01,7.049439270814987779e-01,1.000000000000000000e+00,8.710330245526649584e-01,7.992516422367885731e-01,8.325570370790423835e-01,9.935979301016424348e-01
1.115025737023018104e+00,8.392342499909256626e-01,9.639313307580951173e-01,1.110223024625156540e-16,8.526226564332929359e-01,9.669377905706948440e-01,9.883942173853352831e-01,8.282859526601610289e-01,9.389805200766959681e-01,8.762141127795903817e-01,7.994749923427688643e-01,9.852480157213512335e-01,9.319263248001111721e-01,1.000000000000000000e+00,8.510783507687280647e-01,1.000000000000000000e+00,9.293266874048471404e-01,1.134789802731726693e+00
1.153491684457107036e+00,8.190973546833385521e-01,9.564532583254737874e-01,8.526226564332929359e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.661348190422156534e-01,5.529129478232372996e-01,1.000000000000000000e+00,6.947779120802377584e-01,1.000000000000000000e+00,9.672507363739146768e-01,9.835262283326023924e-01,1.000000000000000000e+00,9.548319595527495762e-01,9.110133267765301301e-01,1.000000000000000000e+00,1.137256568877628382e+00
1.158355070590268321e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.669377905706948440e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.893965814451203267e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.705041623642538529e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.824303688364275366e-01,1.000000000000000000e+00,9.882943693585790612e-01,1.000000000000000000e+00,9.945586672057843414e-01,1.108911723178257924e+00
1.110824768692934672e+00,9.682192598887296997e-01,8.758391395224531806e-01,9.883942173853352831e-01,9.661348190422156534e-01,9.893965814451203267e-01,1.110223024625156540e-16,9.115148067976773794e-01,9.212704239356527269e-01,7.977713139865509895e-01,1.000000000000000000e+00,9.160288674681186238e-01,8.226973896452363100e-01,8.680655769897083207e-01,9.778180366798121526e-01,9.048002152077931903e-01,9.923594186599823397e-01,1.118838134599120515e+00
1.110808502010814713e+00,7.773894619651827709e-01,8.510470558368998795e-01,8.282859526601610289e-01,5.529129478232372996e-01,1.000000000000000000e+00,9.115148067976773794e-01,2.220446049250313081e-16,9.841195236765982735e-01,8.157938162702447205e-01,9.829511855482195859e-01,9.715606529166453953e-01,9.323625049053396729e-01,9.554288162475031987e-01,9.226888539988544746e-01,9.649237540283210901e-01,9.876698059560072851e-01,9.193111260653894501e-01
1.117537816155149244e+00,9.416262048361935255e-01,9.060463751539705735e-01,9.389805200766959681e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.212704239356527269e-01,9.841195236765982735e-01,2.220446049250313081e-16,9.418732114553227674e-01,9.598433091322799982e-01,9.423996826726430687e-01,9.084950084764933376e-01,9.821254495146963803e-01,9.327482451909567818e-01,9.417538080995002669e-01,1.000000000000000000e+00,1.104138529049697226e+00
1.071611439361172868e+00,7.624894330881288873e-01,8.740220898226500612e-01,8.762141127795903817e-01,6.947779120802377584e-01,9.705041623642538529e-01,7.977713139865509895e-01,8.157938162702447205e-01,9.418732114553227674e-01,4.957196830981902003e-01,9.208392533809723890e-01,9.634260020004494773e-01,8.789951578116133035e-01,6.523246390766971325e-01,9.527137575412619741e-01,9.991008392880620370e-01,9.857998530430445161e-01,1.081474015143625955e+00
