# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.677725232972593794e-01,1.030179748567154441e+00,9.148148064383154754e-01,8.678515296183038075e-01,9.395427448251628677e-01,6.377712429437754071e-01,9.770884265542677527e-01,9.935419211938947281e-01,8.979044191681734288e-01,9.520116034337438027e-01,7.355112374543254505e-01,7.530643491060440287e-01,7.789983925638295226e-01,8.563388228132301494e-01,4.760871398860716530e-01,9.806538313339145940e-01,6.954038508717662603e-01
9.677725232972593794e-01,-2.220446049250313081e-16,1.079666189381768726e+00,9.519909720258238339e-01,9.663091346936988346e-01,9.815846858516266149e-01,9.808440363280486185e-01,1.000000000000000000e+00,8.806452587332443960e-01,9.372101163932393675e-01,9.352933893809906030e-01,9.404057842911599518e-01,9.424958318965072079e-01,9.650390704424097743e-01,9.924916315962165614e-01,9.740570130198181742e-01,9.712507212488069586e-01,9.216976876193024859e-01
1.030179748567154441e+00,1.079666189381768726e+00,2.500954419058271094e-01,1.021296805393540730e+00,9.092610647188476003e-01,1.040163856297768419e+00,9.595351986586422299e-01,8.840750160424917237e-01,9.620608217708224164e-01,1.011777467407566800e+00,1.028844393717391004e+00,1.035374473698167819e+00,1.039329809751335709e+00,7.146683798716444436e-01,8.554809680284862772e-01,9.674014461711095691e-01,1.112898954768487325e+00,1.010554654062607582e+00
9.148148064383154754e-01,9.519909720258238339e-01,1.021296805393540730e+00,0.000000000000000000e+00,9.046064221772480707e-01,9.287217969276603258e-01,6.869901747910451828e-01,8.842788381845740897e-01,9.140007267728049722e-01,8.751147887332109132e-01,8.663321460496304915e-01,9.752863558789692799e-01,9.146031016623956678e-01,7.852314715616037777e-01,8.765625528960679924e-01,9.340947370491901047e-01,9.356908920021445031e-01,9.883545457937632506e-01
8.678515296183038075e-01,9.663091346936988346e-01,9.092610647188476003e-01,9.046064221772480707e-01,0.000000000000000000e+00,7.832956269797737292e-01,8.375774166092662121e-01,3.191131914443646744e-01,9.071451227286912999e-01,9.805368626739607851e-01,9.911317574909591643e-01,9.475564345736025018e-01,9.445576387376550809e-01,8.837745167614575736e-01,8.987597892693952595e-01,9.448414767745575427e-01,8.868099503805016992e-01,7.387884747447246436e-01
9.395427448251628677e-01,9.815846858516266149e-01,1.040163856297768419e+00,9.287217969276603258e-01,7.832956269797737292e-01,0.000000000000000000e+00,8.529306738192807824e-01,8.511207968335621210e-01,7.948504021211393322e-01,9.898083051013804035e-01,9.867364047399652671e-01,9.535253601489001030e-01,9.698528724683579405e-01,8.681113280172569890e-01,6.195840193070922819e-01,7.508588617113121089e-01,8.053705530403401092e-01,9.677282195325359604e-01
6.377712429437754071e-01,9.808440363280486185e-01,9.595351986586422299e-01,6.869901747910451828e-01,8.375774166092662121e-01,8.529306738192807824e-01,2.220446049250313081e-16,7.540886180869290634e-01,8.564634029141380278e-01,9.142987409034646351e-01,9.456205948756619684e-01,9.026233049664211805e-01,9.082172556768258742e-01,6.352996295074470057e-01,8.420737331933547676e-01,5.293598633930443054e-01,9.072574661493000292e-01,8.929037026842447933e-01
9.770884265542677527e-01,1.000000000000000000e+00,8.840750160424917237e-01,8.842788381845740897e-01,3.191131914443646744e-01,8.511207968335621210e-01,7.540886180869290634e-01,1.110223024625156540e-16,8.799664819405351723e-01,9.098210479360764324e-01,1.000000000000000000e+00,9.379674963561362988e-01,9.144539091903407524e-01,8.515836104227610948e-01,9.750415134338554779e-01,9.705112020931355721e-01,9.202020348025411467e-01,7.308210810269961666e-01
9.935419211938947281e-01,8.806452587332443960e-01,9.620608217708224164e-01,9.140007267728049722e-01,9.071451227286912999e-01,7.948504021211393322e-01,8.564634029141380278e-01,8.799664819405351723e-01,0.000000000000000000e+00,9.234672704692228340e-01,9.890779614157390043e-01,8.699736691538757505e-01,8.298733221725511644e-01,9.596260574967320212e-01,5.705204161481106651e-01,9.883521645254472743e-01,8.334288418196308390e-01,8.491179734192402240e-01
8.979044191681734288e-01,9.372101163932393675e-01,1.011777467407566800e+00,8.751147887332109132e-01,9.805368626739607851e-01,9.898083051013804035e-01,9.142987409034646351e-01,9.098210479360764324e-01,9.234672704692228340e-01,4.798384729732079745e-01,9.751588435823668188e-01,9.839179685077263926e-01,8.425772694190445389e-01,8.915660614680005480e-01,8.584246821652490311e-01,9.863074261550655031e-01,8.882445658994402304e-01,9.827279208507850861e-01
