# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.053878476911750628e+00,1.016535123344431968e+00,1.282257607655848064e+00,1.172423245767303834e+00,1.278322241782713586e+00,8.809482775423450596e-01,1.169335408084295036e+00,1.247545565430372427e+00,1.207960074074068579e+00,1.263151276487805230e+00,7.647466258410768880e-01,8.112120064035761580e-01,9.962998545021495289e-01,1.165984435679116471e+00,1.120042058779291860e+00,1.244764775019159497e+00,1.118848272109281616e+00
1.053878476911750628e+00,0.000000000000000000e+00,9.019957029920430136e-01,9.309123358000408466e-01,9.562767380338492718e-01,9.432329456537854595e-01,8.706766828036257566e-01,9.067763236518922021e-01,9.705989798089452725e-01,9.783633780731206819e-01,1.076154251854003041e+00,1.288328578558672666e+00,9.724625555476252847e-01,1.147895015336995783e+00,9.486159372726938876e-01,8.933407453613193550e-01,9.276999088986551678e-01,9.490202042450749387e-01
1.016535123344431968e+00,9.019957029920430136e-01,0.000000000000000000e+00,9.751459977433919457e-01,8.367737064638232081e-01,8.820324363567337844e-01,6.940125566414918623e-01,9.076096129241028043e-01,1.000000000000000000e+00,9.711071989227273438e-01,8.794802703299341440e-01,9.594368499806397166e-01,9.151455490713825691e-01,9.410537007281136734e-01,1.000000000000000000e+00,9.212413744042221575e-01,9.121977539083178099e-01,8.762048074789896557e-01
1.282257607655848064e+00,9.309123358000408466e-01,9.751459977433919457e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.713668484974619100e-01,9.546410822739914703e-01,8.985762716910461467e-01,1.000000000000000000e+00,9.577863611326182802e-01,7.512719927025925948e-01,1.281387826305416144e+00,1.000000000000000000e+00,1.215713553606413866e+00,9.730311050775524162e-01,9.910567082905032965e-01,8.612600675861485922e-01,9.654199099781102245e-01
1.172423245767303834e+00,9.562767380338492718e-01,8.367737064638232081e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,5.682511603335383965e-01,9.908621683172763595e-01,9.902949758697818794e-01,9.644809069784417987e-01,1.230824035171002917e+00,1.000000000000000000e+00,1.299109056379969873e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.592261768563274948e-01
1.278322241782713586e+00,9.432329456537854595e-01,8.820324363567337844e-01,9.713668484974619100e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.696100208670015430e-01,1.000000000000000000e+00,4.099176128656689677e-01,9.877356397207969207e-01,1.116185194187599539e+00,1.264723478469953921e+00,1.000000000000000000e+00,1.136452320329506938e+00,3.758761733754683032e-01,1.000000000000000000e+00,5.742531063493490073e-01,9.773115188296387368e-01
8.809482775423450596e-01,8.706766828036257566e-01,6.940125566414918623e-01,9.546410822739914703e-01,1.000000000000000000e+00,9.696100208670015430e-01,0.000000000000000000e+00,7.259439380640124728e-01,1.000000000000000000e+00,6.247440541764111011e-01,7.753797607584904661e-01,7.316634520730085356e-01,4.576407596466398608e-01,9.541054517191333018e-01,1.000000000000000000e+00,4.360994466183993890e-01,9.791104673896680044e-01,7.379591118542141448e-01
1.169335408084295036e+00,9.067763236518922021e-01,9.076096129241028043e-01,8.985762716910461467e-01,5.682511603335383965e-01,1.000000000000000000e+00,7.259439380640124728e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.528937893435045492e-01,1.015421470046864227e+00,1.125931509556860055e+00,9.544753561865925162e-01,1.055986247808968548e+00,9.296679520329286239e-01,8.517639686523702514e-01,1.000000000000000000e+00,9.768277721577345307e-01
1.247545565430372427e+00,9.705989798089452725e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.908621683172763595e-01,4.099176128656689677e-01,1.000000000000000000e+00,1.000000000000000000e+00,-2.220446049250313081e-16,9.908419296979693591e-01,1.091610168144645288e+00,1.237146053869113915e+00,1.000000000000000000e+00,1.178291593667871284e+00,2.942520898316260958e-01,1.000000000000000000e+00,5.413398885554056017e-01,1.000000000000000000e+00
1.207960074074068579e+00,9.783633780731206819e-01,9.711071989227273438e-01,9.577863611326182802e-01,9.902949758697818794e-01,9.877356397207969207e-01,6.247440541764111011e-01,9.528937893435045492e-01,9.908419296979693591e-01,2.220446049250313081e-16,1.074931238030714331e+00,1.220612370257497359e+00,9.253144905285114463e-01,1.268045842199816198e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.541541453416750862e-01,9.360421252105914913e-01
