# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,3.920119842583235092e-01,9.305890507581294768e-01,9.220936568059482363e-01,1.000000000000000000e+00,6.369510993395841592e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.893737097583493956e-01,9.355529167525242773e-01,2.796309782044554826e-01,2.331225865022298338e-01,5.444530542816412577e-01,1.000000000000000000e+00,-6.930036622018498349e-02,1.000000000000000000e+00,3.802968590502171509e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.463947422946867860e-01,9.543502820783676954e-01,2.757811585919102138e-01,9.200507393427599379e-01,1.000000000000000000e+00,5.481878021274160240e-01,9.000423885690123083e-01,9.545575627034211807e-01,9.557041131015864277e-01,9.358315217061268232e-01,9.595025453581129682e-01,9.976771716611350094e-01,1.000000000000000000e+00,9.218443068586588129e-01,9.041110610611082787e-01,1.000000000000000000e+00
3.920119842583235092e-01,9.463947422946867860e-01,2.220446049250313081e-16,9.264916118299789671e-01,9.635505261760430873e-01,1.000000000000000000e+00,6.968597494818106197e-01,9.457946580595059105e-01,1.000000000000000000e+00,8.984813249516787614e-01,9.873737356041614177e-01,3.257406176965903510e-01,3.788677566719039769e-01,4.022461697419861260e-01,1.000000000000000000e+00,3.261887370109152195e-01,1.000000000000000000e+00,4.250673713416919242e-01
9.305890507581294768e-01,9.543502820783676954e-01,9.264916118299789671e-01,0.000000000000000000e+00,9.575029440443929563e-01,8.825288524831871317e-01,9.190756058081268609e-01,9.373491558433503235e-01,9.629260747280675714e-01,8.240641475597018095e-01,7.867700651025943959e-01,9.364454295681783336e-01,9.141903393062105199e-01,9.381230074585118484e-01,1.000000000000000000e+00,9.292848325460258962e-01,9.923550148092138423e-01,9.471619282585950206e-01
9.220936568059482363e-01,2.757811585919102138e-01,9.635505261760430873e-01,9.575029440443929563e-01,0.000000000000000000e+00,9.557643931151338368e-01,1.000000000000000000e+00,5.346826354816200944e-01,9.278634254223709910e-01,9.307107422891804926e-01,9.799957103814068704e-01,9.606603235706712152e-01,1.000000000000000000e+00,9.622531349743463913e-01,9.697057189842006597e-01,9.786864601828446641e-01,9.737261946334294649e-01,9.597317794702483473e-01
1.000000000000000000e+00,9.200507393427599379e-01,1.000000000000000000e+00,8.825288524831871317e-01,9.557643931151338368e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.651148245951826077e-01,7.181553776892661833e-01,8.341460715854835950e-01,8.795869260040660720e-01,9.379231417296479689e-01,1.000000000000000000e+00,9.776420551286035820e-01,8.333695588399392395e-01,1.000000000000000000e+00,8.221530442852308385e-01,1.000000000000000000e+00
6.369510993395841592e-01,1.000000000000000000e+00,6.968597494818106197e-01,9.190756058081268609e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.402552488212048365e-01,9.435093143338554311e-01,6.588996539294564858e-01,6.257935765693140029e-01,7.568976271980512038e-01,1.000000000000000000e+00,1.932739877239607607e-01,9.890062295752757304e-01,6.696215092986583794e-01
1.000000000000000000e+00,5.481878021274160240e-01,9.457946580595059105e-01,9.373491558433503235e-01,5.346826354816200944e-01,9.651148245951826077e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.699614737599439040e-01,1.000000000000000000e+00,9.548028559858545705e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.968662897174207504e-01,1.000000000000000000e+00,9.459791971415869583e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.000423885690123083e-01,1.000000000000000000e+00,9.629260747280675714e-01,9.278634254223709910e-01,7.181553776892661833e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.797937089628051543e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.799642892151561258e-01,1.000000000000000000e+00,4.523255268611442448e-01,1.000000000000000000e+00
8.893737097583493956e-01,9.545575627034211807e-01,8.984813249516787614e-01,8.240641475597018095e-01,9.307107422891804926e-01,8.341460715854835950e-01,8.402552488212048365e-01,9.699614737599439040e-01,9.797937089628051543e-01,1.110223024625156540e-16,8.480656715532942647e-01,8.773593413448244061e-01,8.804534014020751753e-01,8.805000017391481082e-01,9.547098164401970344e-01,9.028487219876368819e-01,9.448671532031474030e-01,8.855934585873259657e-01
