# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,8.932077812613508083e-01,9.303026408610225451e-01,1.000000000000000000e+00,9.306494680169198341e-01,3.517734000891156176e-01,9.588390613729843581e-01,9.976259145052569499e-01,1.000000000000000000e+00,9.319024248547709277e-01,7.374396589198578544e-01,1.000000000000000000e+00,9.523881912057088339e-01,1.000000000000000000e+00,3.068998668228425375e-01,1.000000000000000000e+00,5.291078466333808406e-01
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.916173602619004379e-01,7.333772801492095539e-01,9.873657307910504999e-01,9.967172220973921082e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.574229171595934229e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.708387237709361628e-01,1.000000000000000000e+00,9.759767651076465267e-01
8.932077812613508083e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.782365720409125220e-01,9.343399841128776639e-01,1.000000000000000000e+00,8.125923668624512874e-01,9.759790549430158446e-01,1.000000000000000000e+00,9.840614295259058064e-01,9.199217847999762165e-01,9.322919677960996854e-01,9.170791374942044438e-01,8.108966521881917355e-01,1.000000000000000000e+00,8.549767111189554569e-01,9.751288732957579253e-01,8.001045497626203540e-01
9.303026408610225451e-01,7.916173602619004379e-01,9.782365720409125220e-01,5.000000000000000000e-01,9.825646301238799563e-01,9.769512330135012856e-01,9.349293323097557229e-01,9.967339471064278200e-01,9.827045218415628725e-01,8.805953015197911515e-01,9.592715663940178938e-01,9.666621233746797159e-01,9.907683067110688580e-01,1.000000000000000000e+00,9.950117451433420079e-01,8.733021319839329166e-01,9.873260475284202364e-01,8.562190213421132512e-01
1.000000000000000000e+00,7.333772801492095539e-01,9.343399841128776639e-01,9.825646301238799563e-01,0.000000000000000000e+00,9.483552820026582841e-01,1.000000000000000000e+00,9.066301195158876780e-01,1.000000000000000000e+00,7.488289806768595458e-01,1.000000000000000000e+00,9.043490984657549525e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.374482971856379354e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.306494680169198341e-01,9.873657307910504999e-01,1.000000000000000000e+00,9.769512330135012856e-01,9.483552820026582841e-01,-2.220446049250313081e-16,9.522312048025398656e-01,1.000000000000000000e+00,4.994515184276485664e-01,9.579330233777492154e-01,9.960081369285768149e-01,9.441168529395598252e-01,8.416829414501234563e-01,9.069285331740466471e-01,9.199239908612140137e-01,9.635792005435179775e-01,3.811939997116677858e-01,6.342013072548876584e-01
3.517734000891156176e-01,9.967172220973921082e-01,8.125923668624512874e-01,9.349293323097557229e-01,1.000000000000000000e+00,9.522312048025398656e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.548920664728661745e-01,1.000000000000000000e+00,8.922434813519856123e-01,9.481770876099804291e-01,9.521473934740639633e-01,8.413973017854747827e-01,9.807722216559798811e-01,3.391185971107718577e-01,9.856169046049365612e-01,7.407420892687524017e-01
9.588390613729843581e-01,1.000000000000000000e+00,9.759790549430158446e-01,9.967339471064278200e-01,9.066301195158876780e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.838958221249057834e-01,7.569296381046904942e-01,1.000000000000000000e+00,9.380976100760183289e-01,1.000000000000000000e+00,9.456234741580039627e-01,1.000000000000000000e+00,9.987243008777125786e-01,1.000000000000000000e+00,7.052683426757542229e-01
9.976259145052569499e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.827045218415628725e-01,1.000000000000000000e+00,4.994515184276485664e-01,9.548920664728661745e-01,9.838958221249057834e-01,3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.953182206284567624e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.937008999881952187e-01,4.005481809448759867e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.574229171595934229e-01,9.840614295259058064e-01,8.805953015197911515e-01,7.488289806768595458e-01,9.579330233777492154e-01,1.000000000000000000e+00,7.569296381046904942e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.054871292668398297e-01,9.928837983550893309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.944353744736209588e-01
9.319024248547709277e-01,1.000000000000000000e+00,9.199217847999762165e-01,9.592715663940178938e-01,1.000000000000000000e+00,9.960081369285768149e-01,8.922434813519856123e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.054871292668398297e-01,2.220446049250313081e-16,9.759361656072373936e-01,1.000000000000000000e+00,8.807827512133912240e-01,1.000000000000000000e+00,9.768684751066926131e-01,1.000000000000000000e+00,9.165226227758125344e-01
7.374396589198578544e-01,1.000000000000000000e+00,9.322919677960996854e-01,9.666621233746797159e-01,9.043490984657549525e-01,9.441168529395598252e-01,9.481770876099804291e-01,9.380976100760183289e-01,9.953182206284567624e-01,9.928837983550893309e-01,9.759361656072373936e-01,4.901615790617807611e-01,3.990098027936730962e-01,9.127042086098811069e-01,9.350159738766932183e-01,7.135131138465609091e-01,9.592837656925294887e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,9.170791374942044438e-01,9.907683067110688580e-01,1.000000000000000000e+00,8.416829414501234563e-01,9.521473934740639633e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.990098027936730962e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.979207345477624225e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.523881912057088339e-01,1.000000000000000000e+00,8.108966521881917355e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.069285331740466471e-01,8.413973017854747827e-01,9.456234741580039627e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.807827512133912240e-01,9.127042086098811069e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.954641663799200790e-01,9.353298371158244029e-01,9.595552247286676106e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.950117451433420079e-01,1.000000000000000000e+00,9.199239908612140137e-01,9.807722216559798811e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.350159738766932183e-01,9.979207345477624225e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,9.487104186947941109e-01,1.000000000000000000e+00
3.068998668228425375e-01,9.708387237709361628e-01,8.549767111189554569e-01,8.733021319839329166e-01,9.374482971856379354e-01,9.635792005435179775e-01,3.391185971107718577e-01,9.987243008777125786e-01,9.937008999881952187e-01,1.000000000000000000e+00,9.768684751066926131e-01,7.135131138465609091e-01,1.000000000000000000e+00,9.954641663799200790e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.588538300889977162e-01,5.329860726222750422e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.751288732957579253e-01,9.873260475284202364e-01,1.000000000000000000e+00,3.811939997116677858e-01,9.856169046049365612e-01,1.000000000000000000e+00,4.005481809448759867e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.592837656925294887e-01,1.000000000000000000e+00,9.353298371158244029e-01,9.487104186947941109e-01,9.588538300889977162e-01,2.220446049250313081e-16,1.000000000000000000e+00
5.291078466333808406e-01,9.759767651076465267e-01,8.001045497626203540e-01,8.562190213421132512e-01,1.000000000000000000e+00,6.342013072548876584e-01,7.407420892687524017e-01,7.052683426757542229e-01,1.000000000000000000e+00,9.944353744736209588e-01,9.165226227758125344e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.595552247286676106e-01,1.000000000000000000e+00,5.329860726222750422e-01,1.000000000000000000e+00,-2.220446049250313081e-16
