# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.364321220563918136e-01,8.822475909010918382e-01,8.425091122087766671e-01,9.652360591196440520e-01,9.884427879118032889e-01,8.877143429407003961e-01,9.465200282618231320e-01,9.932852860020109365e-01,9.986989352446031809e-01,9.003559252934857371e-01,9.977417153583360010e-01,1.000000000000000000e+00,9.983735682632570718e-01,8.709702480664835988e-01,4.892642952079341301e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.364321220563918136e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.412533619115499572e-01,6.920645069292367113e-01,9.929394260225968827e-01,9.315542831164558280e-01,7.717483007018561825e-01,9.091844492932953381e-01,9.748053817842867730e-01,9.021119220707796149e-01,9.671255580569276811e-01,1.000000000000000000e+00,9.313035261064041004e-01,9.906088605480406484e-01,9.013128853060244916e-01,9.218276151615772962e-01,9.179100844793233183e-01
8.822475909010918382e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.953250605169128296e-01,9.553234664753480487e-01,9.765032780184066397e-01,9.196885197270310286e-01,9.219661373840155605e-01,9.935838037608779594e-01,9.116392597884782623e-01,9.030971570023027528e-01,1.000000000000000000e+00,9.126939003071297130e-01,9.721061267726742727e-01,9.319496020947131143e-01,8.576555233007331358e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.425091122087766671e-01,9.412533619115499572e-01,9.953250605169128296e-01,2.220446049250313081e-16,9.784035293055124427e-01,9.555377238639038984e-01,1.000000000000000000e+00,9.872255506494158617e-01,9.615075045189374059e-01,9.611420428589736442e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.960241370508423620e-01,1.000000000000000000e+00,8.751629638603536376e-01,9.541846907788463783e-01,1.000000000000000000e+00
9.652360591196440520e-01,6.920645069292367113e-01,9.553234664753480487e-01,9.784035293055124427e-01,3.700899410674046708e-01,9.346774013723652130e-01,9.270770683483140484e-01,7.986622197167712045e-01,9.836587534208135475e-01,9.244953295977351715e-01,9.759846339123349201e-01,1.000000000000000000e+00,9.979469485621030866e-01,9.250448782200266784e-01,1.000000000000000000e+00,9.835463216259380248e-01,8.909380304688625518e-01,9.456385931861872596e-01
9.884427879118032889e-01,9.929394260225968827e-01,9.765032780184066397e-01,9.555377238639038984e-01,9.346774013723652130e-01,0.000000000000000000e+00,9.486803657073403784e-01,9.570763887223655564e-01,1.000000000000000000e+00,9.386791614849814280e-01,9.785140728431054313e-01,9.168579242460508372e-01,9.758077163093857864e-01,9.501227262569373888e-01,7.625572200111132570e-01,8.812721859563681370e-01,6.188372530067842714e-01,9.458219206694543635e-01
8.877143429407003961e-01,9.315542831164558280e-01,9.196885197270310286e-01,1.000000000000000000e+00,9.270770683483140484e-01,9.486803657073403784e-01,-2.220446049250313081e-16,9.495634037380533687e-01,1.000000000000000000e+00,9.757892880593835860e-01,1.000000000000000000e+00,9.016090144201621692e-01,1.000000000000000000e+00,8.402884770610535847e-01,9.957453915604486117e-01,1.000000000000000000e+00,9.389206328764082565e-01,1.000000000000000000e+00
9.465200282618231320e-01,7.717483007018561825e-01,9.219661373840155605e-01,9.872255506494158617e-01,7.986622197167712045e-01,9.570763887223655564e-01,9.495634037380533687e-01,5.000000000000000000e-01,9.931363406717217401e-01,9.743809790393453962e-01,1.000000000000000000e+00,9.401278563849420067e-01,9.835439147856512854e-01,9.897283316089363625e-01,1.000000000000000000e+00,9.422212532310740851e-01,8.929431261835537592e-01,9.856405553164497846e-01
9.932852860020109365e-01,9.091844492932953381e-01,9.935838037608779594e-01,9.615075045189374059e-01,9.836587534208135475e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.931363406717217401e-01,4.883402100324997219e-01,1.000000000000000000e+00,9.709718590300782104e-01,8.212819564887776647e-01,9.896749820693508948e-01,9.112649659330770424e-01,9.068118545863197433e-01,9.695541968199463678e-01,9.647485027829857396e-01,7.755623613654378801e-01
9.986989352446031809e-01,9.748053817842867730e-01,9.116392597884782623e-01,9.611420428589736442e-01,9.244953295977351715e-01,9.386791614849814280e-01,9.757892880593835860e-01,9.743809790393453962e-01,1.000000000000000000e+00,3.548917447944041070e-01,8.019921771964987345e-01,9.307008077071379226e-01,9.224371050037643016e-01,1.000000000000000000e+00,9.980569210628822407e-01,8.554088232684062820e-01,9.160929779030846376e-01,9.589005120144924454e-01
9.003559252934857371e-01,9.021119220707796149e-01,9.030971570023027528e-01,1.000000000000000000e+00,9.759846339123349201e-01,9.785140728431054313e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.709718590300782104e-01,8.019921771964987345e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.472006504266748950e-01,9.899216133549314511e-01,9.826990400454939101e-01,7.568620012509096329e-01,9.326713233299088746e-01,1.000000000000000000e+00
9.977417153583360010e-01,9.671255580569276811e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.168579242460508372e-01,9.016090144201621692e-01,9.401278563849420067e-01,8.212819564887776647e-01,9.307008077071379226e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.333226842626475506e-01,8.152573009823396166e-01,9.225377223155417639e-01,1.000000000000000000e+00,9.058232692473886516e-01,6.030817127261427490e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.126939003071297130e-01,1.000000000000000000e+00,9.979469485621030866e-01,9.758077163093857864e-01,1.000000000000000000e+00,9.835439147856512854e-01,9.896749820693508948e-01,9.224371050037643016e-01,9.472006504266748950e-01,8.333226842626475506e-01,-2.220446049250313081e-16,9.639294310723299786e-01,9.385036061876161906e-01,1.000000000000000000e+00,9.830847493122490954e-01,8.810819710472238553e-01
