# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.429579957350811226e-01,5.043704543384804895e-01,9.149444108291042710e-01,8.259944260709239927e-01,9.285414427235421098e-01,6.915544112250604503e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.982058123079141865e-01,9.375208038294932100e-01,4.924513497220625036e-01,-4.854464589192941659e-02,1.000000000000000000e+00,9.606268507418807001e-01,3.730622107476859739e-01,9.532724209117526826e-01,6.425475155016624473e-01
8.429579957350811226e-01,0.000000000000000000e+00,8.435197522269819448e-01,9.478415191639545379e-01,5.814877771926763028e-01,9.013518263209925330e-01,6.840039871567580310e-01,5.883903377557556658e-01,1.000000000000000000e+00,8.389597541597014763e-01,9.129568694172389698e-01,5.239762329719770406e-01,7.998560410779783636e-01,1.000000000000000000e+00,9.479396119652498953e-01,8.709740342123631907e-01,9.798846793451280179e-01,8.964799417070944410e-01
5.043704543384804895e-01,8.435197522269819448e-01,-2.220446049250313081e-16,9.599274961581176768e-01,7.875481238895373215e-01,1.000000000000000000e+00,6.762586345474851379e-01,9.973568057998341008e-01,1.000000000000000000e+00,9.503665491735808768e-01,1.000000000000000000e+00,1.633518029063439903e-01,6.431829631731521557e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.072397217964846439e-01,9.401087172938643599e-01,8.071432381030245740e-01
9.149444108291042710e-01,9.478415191639545379e-01,9.599274961581176768e-01,5.000000000000000000e-01,8.890930584684352267e-01,8.851301842940755282e-01,8.968796495300213056e-01,9.081375546994124859e-01,9.766583582345986780e-01,8.922379370695325829e-01,9.363976794394731629e-01,9.659739254708521461e-01,8.952450982669275525e-01,1.000000000000000000e+00,9.300585797054552462e-01,9.698269522166396150e-01,9.257585558417698035e-01,9.708609347933214728e-01
8.259944260709239927e-01,5.814877771926763028e-01,7.875481238895373215e-01,8.890930584684352267e-01,0.000000000000000000e+00,8.003517759179384905e-01,7.460540354322002798e-01,2.009831631174248123e-01,1.000000000000000000e+00,7.788167015744342780e-01,9.631324166690845567e-01,4.535922943811976360e-01,9.347786974597849241e-01,9.782961096873424856e-01,9.721631580714245047e-01,9.298759756274916910e-01,9.646397241457819183e-01,8.426498384473649628e-01
9.285414427235421098e-01,9.013518263209925330e-01,1.000000000000000000e+00,8.851301842940755282e-01,8.003517759179384905e-01,1.110223024625156540e-16,8.272532381385186984e-01,8.174010297760418986e-01,9.854110987845930980e-01,9.072317561093372618e-01,7.619957815842207660e-01,8.636461554346013259e-01,9.062680178265677400e-01,9.336049413743429115e-01,1.000000000000000000e+00,9.462186082106107676e-01,1.000000000000000000e+00,9.474374401026532944e-01
6.915544112250604503e-01,6.840039871567580310e-01,6.762586345474851379e-01,8.968796495300213056e-01,7.460540354322002798e-01,8.272532381385186984e-01,0.000000000000000000e+00,7.657647007147907470e-01,9.637244080844417082e-01,8.861396556758034393e-01,9.016060986984785197e-01,7.024966765573428251e-01,7.307842940849811342e-01,9.091574637752150023e-01,9.506145804638793662e-01,7.070860921539470212e-01,9.300595924641057444e-01,7.507776141926534308e-01
1.000000000000000000e+00,5.883903377557556658e-01,9.973568057998341008e-01,9.081375546994124859e-01,2.009831631174248123e-01,8.174010297760418986e-01,7.657647007147907470e-01,1.110223024625156540e-16,1.000000000000000000e+00,7.852835795093304760e-01,1.000000000000000000e+00,9.169303322968296310e-01,4.620645614661411660e-01,8.487237631877877497e-01,9.679973144053199974e-01,9.424285889653812864e-01,9.125345672271683028e-01,8.872869757512803490e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.766583582345986780e-01,1.000000000000000000e+00,9.854110987845930980e-01,9.637244080844417082e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.738076013568363054e-01,9.855144746088798646e-01,8.891592229198984620e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.794436445679755021e-01,1.000000000000000000e+00,8.446002010333614196e-01,1.000000000000000000e+00
8.982058123079141865e-01,8.389597541597014763e-01,9.503665491735808768e-01,8.922379370695325829e-01,7.788167015744342780e-01,9.072317561093372618e-01,8.861396556758034393e-01,7.852835795093304760e-01,9.738076013568363054e-01,5.000000000000000000e-01,8.798410272431488321e-01,8.848997397237453599e-01,8.676516306522518152e-01,9.056281671503247921e-01,9.567024778211786762e-01,6.798077299958105169e-01,9.500231923241813092e-01,8.889490559027084515e-01
