# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.447574160292010026e-01,8.166156163172638704e-01,8.191075476381026732e-01,9.946582524550683369e-01,8.925642637030394289e-01,7.977839940043942590e-01,6.497499626643513659e-01,9.856146026478649347e-01,5.544160884658557720e-01,9.308518932477845009e-01,7.223746812496487646e-01,1.859018961737469722e-01,8.522741632072229345e-01,1.000000000000000000e+00,9.863179709998792788e-02,1.000000000000000000e+00,6.970485046022500963e-01
6.447574160292010026e-01,0.000000000000000000e+00,9.782496964907526626e-01,8.658893959907179028e-01,7.229069920999364740e-01,9.809504012814531659e-01,9.048031514449478285e-01,4.190879043540397531e-01,9.875682201830386919e-01,9.562630330446929561e-01,9.440226829861920743e-01,8.366026104105108718e-01,5.761813636883497125e-01,8.974378923066024250e-01,9.862581981846868517e-01,6.306246664119031786e-01,9.661014157231924138e-01,8.037615408991269916e-01
8.166156163172638704e-01,9.782496964907526626e-01,-2.220446049250313081e-16,9.642268318165321261e-01,9.828624295033723257e-01,8.819812924302149471e-01,9.518056964625312144e-01,9.759875721138541182e-01,1.000000000000000000e+00,8.716536288545486677e-01,9.736870440204080657e-01,8.655421968059390236e-01,8.096238568755891318e-01,8.670653975944919711e-01,9.836704855476580134e-01,7.958983288931805733e-01,9.928894432745061227e-01,8.686748304489370076e-01
8.191075476381026732e-01,8.658893959907179028e-01,9.642268318165321261e-01,2.220446049250313081e-16,1.000000000000000000e+00,9.563902592349304843e-01,6.311011859646553646e-01,7.711000718107743346e-01,9.777624163457174777e-01,5.724769873796530240e-01,9.914605829391099912e-01,8.899571057164455956e-01,8.551408927710751895e-01,9.565383301548131545e-01,9.851735538325321340e-01,8.068708443443637357e-01,8.631891703089624723e-01,8.246819543559916754e-01
9.946582524550683369e-01,7.229069920999364740e-01,9.828624295033723257e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.940270073312974519e-01,9.769028159724350013e-01,6.490585819926919520e-01,1.000000000000000000e+00,9.918940168533424417e-01,9.727256409105935475e-01,9.890940739892111200e-01,9.664346454948858911e-01,1.000000000000000000e+00,9.892020335099243056e-01,9.846184985068563433e-01,9.888109159004037085e-01,9.492232889285106001e-01
8.925642637030394289e-01,9.809504012814531659e-01,8.819812924302149471e-01,9.563902592349304843e-01,9.940270073312974519e-01,-2.220446049250313081e-16,9.687071404325906521e-01,9.806839810752393527e-01,8.034615163947854688e-01,8.576464145138337214e-01,8.874927952407258847e-01,9.512702242820391119e-01,9.268063888037431086e-01,9.725960619250952899e-01,6.341135913720170603e-01,8.938942896503311308e-01,9.205012886725083554e-01,9.874396893681098852e-01
7.977839940043942590e-01,9.048031514449478285e-01,9.518056964625312144e-01,6.311011859646553646e-01,9.769028159724350013e-01,9.687071404325906521e-01,1.110223024625156540e-16,8.228644149336661329e-01,9.791092671980542450e-01,9.889504110691070826e-01,8.859021109197023902e-01,8.510704843805811937e-01,8.372802286046396869e-01,9.764279474317333340e-01,9.772724976305229294e-01,7.436013407061492497e-01,9.630662536741795288e-01,8.675245014350714268e-01
6.497499626643513659e-01,4.190879043540397531e-01,9.759875721138541182e-01,7.711000718107743346e-01,6.490585819926919520e-01,9.806839810752393527e-01,8.228644149336661329e-01,2.220446049250313081e-16,9.906379872560887589e-01,1.000000000000000000e+00,7.305684797311233769e-01,8.288985623040621142e-01,7.100405828871457770e-01,9.247468256733096803e-01,9.822146385152752401e-01,6.506043060005126666e-01,9.647595741330490249e-01,8.219961766115162494e-01
9.856146026478649347e-01,9.875682201830386919e-01,1.000000000000000000e+00,9.777624163457174777e-01,1.000000000000000000e+00,8.034615163947854688e-01,9.791092671980542450e-01,9.906379872560887589e-01,2.220446049250313081e-16,9.210740331577003115e-01,9.789834482032051532e-01,9.501731204123027297e-01,7.805751705458845446e-01,9.985026574524596965e-01,6.620390055929726847e-01,9.082250284795513329e-01,9.662837804403948683e-01,9.572373035854933043e-01
5.544160884658557720e-01,9.562630330446929561e-01,8.716536288545486677e-01,5.724769873796530240e-01,9.918940168533424417e-01,8.576464145138337214e-01,9.889504110691070826e-01,1.000000000000000000e+00,9.210740331577003115e-01,1.110223024625156540e-16,9.970615007489102011e-01,8.898969997447996327e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.421080719088650302e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.081608008172499247e-01
