# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.989140731685618668e-01,1.000000000000000000e+00,8.839083735415693699e-01,1.000000000000000000e+00,7.205446040566578780e-01,1.783515863271405433e-01,1.000000000000000000e+00,5.432935923563927405e-01,9.442696941490514861e-01,9.571391428425974901e-01,5.937540419923650337e-01,2.896005189812368430e-01,6.623004888035610715e-01,9.246771372716240389e-01,6.857573063657418366e-01,9.331207235580850634e-01,5.959543342809958677e-01
8.989140731685618668e-01,1.708989090166382063e-01,9.427667786368016944e-01,8.495401847338552859e-01,6.820830689875632125e-01,9.307796226057875044e-01,9.001578886069454555e-01,5.213064999956158463e-01,9.329599551989553596e-01,7.871579774758512560e-01,9.045126028638137416e-01,9.157222991181033223e-01,9.123320579913474226e-01,9.181675413800327590e-01,9.286991638263947246e-01,8.768527647553869819e-01,1.000000000000000000e+00,9.023101961509774060e-01
1.000000000000000000e+00,9.427667786368016944e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.953100456783775751e-01,9.538236645952221648e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.184628786820641100e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.317635162753710176e-01,9.048190411482159856e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.839083735415693699e-01,8.495401847338552859e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.049178304120827354e-01,9.711953321517066140e-01,9.395850558023582932e-01,8.489422383823149731e-01,8.321614534724439682e-01,9.157566448455974895e-01,8.479937316625516530e-01,9.374502311307861824e-01,8.714056670761402001e-01,8.090842345307500683e-01,8.769170962406422909e-01,9.078866425922783590e-01,1.000000000000000000e+00,9.192077561318668932e-01
1.000000000000000000e+00,6.820830689875632125e-01,1.000000000000000000e+00,9.049178304120827354e-01,0.000000000000000000e+00,9.604342487560488806e-01,1.000000000000000000e+00,4.603197003148833399e-01,1.000000000000000000e+00,7.949738466391473857e-01,8.624451454952511975e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.932603530387715818e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.194300563294873774e-01
7.205446040566578780e-01,9.307796226057875044e-01,8.953100456783775751e-01,9.711953321517066140e-01,9.604342487560488806e-01,-2.220446049250313081e-16,8.237753672455336851e-01,1.000000000000000000e+00,5.442371640700582880e-01,9.428877173749758978e-01,9.805325884332068975e-01,9.363996174920162785e-01,6.744892748785127345e-01,9.532235705246413504e-01,8.189481577602601980e-01,8.779293043645615136e-01,7.547789294377669211e-01,9.479169138613871004e-01
1.783515863271405433e-01,9.001578886069454555e-01,9.538236645952221648e-01,9.395850558023582932e-01,1.000000000000000000e+00,8.237753672455336851e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.794593702871810414e-01,9.808571874594883555e-01,1.000000000000000000e+00,6.268369087751970437e-01,4.177417637317415444e-01,7.407445842497291100e-01,9.225250081782437883e-01,6.161920872056734222e-01,9.220066403662144916e-01,6.371620556937922508e-01
1.000000000000000000e+00,5.213064999956158463e-01,1.000000000000000000e+00,8.489422383823149731e-01,4.603197003148833399e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.291323270006375701e-01,9.095890897571068390e-01,1.000000000000000000e+00,9.650973056927441007e-01,1.000000000000000000e+00,9.432994845807889384e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.432935923563927405e-01,9.329599551989553596e-01,1.000000000000000000e+00,8.321614534724439682e-01,1.000000000000000000e+00,5.442371640700582880e-01,7.794593702871810414e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.765724420684623874e-01,9.671729147725457443e-01,8.784966852128447412e-01,7.172357263386990311e-01,7.106916250653393385e-01,5.544459887743971027e-01,1.000000000000000000e+00,8.176440200397911973e-01,9.300638336754792901e-01
9.442696941490514861e-01,7.871579774758512560e-01,9.184628786820641100e-01,9.157566448455974895e-01,7.949738466391473857e-01,9.428877173749758978e-01,9.808571874594883555e-01,7.291323270006375701e-01,9.765724420684623874e-01,0.000000000000000000e+00,8.269903332310595268e-01,9.878740452270213801e-01,9.697698938248571210e-01,8.692293990143310500e-01,9.051853325563776753e-01,1.000000000000000000e+00,9.824283561978872648e-01,5.781154614799429714e-01
9.571391428425974901e-01,9.045126028638137416e-01,1.000000000000000000e+00,8.479937316625516530e-01,8.624451454952511975e-01,9.805325884332068975e-01,1.000000000000000000e+00,9.095890897571068390e-01,9.671729147725457443e-01,8.269903332310595268e-01,1.110223024625156540e-16,8.591451712047808442e-01,9.686979852009121039e-01,9.177029880336524670e-01,9.835320746135907122e-01,9.189022763487937340e-01,1.000000000000000000e+00,8.901904457852134467e-01
5.937540419923650337e-01,9.157222991181033223e-01,1.000000000000000000e+00,9.374502311307861824e-01,1.000000000000000000e+00,9.363996174920162785e-01,6.268369087751970437e-01,1.000000000000000000e+00,8.784966852128447412e-01,9.878740452270213801e-01,8.591451712047808442e-01,0.000000000000000000e+00,7.098263094286596520e-01,7.608255913754788935e-01,1.000000000000000000e+00,9.377464981820375911e-01,9.092161155648986748e-01,4.759309775429065859e-02
2.896005189812368430e-01,9.123320579913474226e-01,1.000000000000000000e+00,8.714056670761402001e-01,1.000000000000000000e+00,6.744892748785127345e-01,4.177417637317415444e-01,9.650973056927441007e-01,7.172357263386990311e-01,9.697698938248571210e-01,9.686979852009121039e-01,7.098263094286596520e-01,0.000000000000000000e+00,6.447498592690414920e-01,8.915661721012497765e-01,7.515060263196898793e-01,9.641132908365667165e-01,7.438346912925778431e-01
6.623004888035610715e-01,9.181675413800327590e-01,9.317635162753710176e-01,8.090842345307500683e-01,9.932603530387715818e-01,9.532235705246413504e-01,7.407445842497291100e-01,1.000000000000000000e+00,7.106916250653393385e-01,8.692293990143310500e-01,9.177029880336524670e-01,7.608255913754788935e-01,6.447498592690414920e-01,0.000000000000000000e+00,8.305750255631939583e-01,8.300138788005945178e-01,1.000000000000000000e+00,7.669675080575918402e-01
9.246771372716240389e-01,9.286991638263947246e-01,9.048190411482159856e-01,8.769170962406422909e-01,1.000000000000000000e+00,8.189481577602601980e-01,9.225250081782437883e-01,9.432994845807889384e-01,5.544459887743971027e-01,9.051853325563776753e-01,9.835320746135907122e-01,1.000000000000000000e+00,8.915661721012497765e-01,8.305750255631939583e-01,1.110223024625156540e-16,8.326767282392906200e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.857573063657418366e-01,8.768527647553869819e-01,1.000000000000000000e+00,9.078866425922783590e-01,1.000000000000000000e+00,8.779293043645615136e-01,6.161920872056734222e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.189022763487937340e-01,9.377464981820375911e-01,7.515060263196898793e-01,8.300138788005945178e-01,8.326767282392906200e-01,2.220446049250313081e-16,9.036185743758302635e-01,8.146660471090181321e-01
9.331207235580850634e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.547789294377669211e-01,9.220066403662144916e-01,1.000000000000000000e+00,8.176440200397911973e-01,9.824283561978872648e-01,1.000000000000000000e+00,9.092161155648986748e-01,9.641132908365667165e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.036185743758302635e-01,0.000000000000000000e+00,9.633615456302985214e-01
5.959543342809958677e-01,9.023101961509774060e-01,1.000000000000000000e+00,9.192077561318668932e-01,9.194300563294873774e-01,9.479169138613871004e-01,6.371620556937922508e-01,1.000000000000000000e+00,9.300638336754792901e-01,5.781154614799429714e-01,8.901904457852134467e-01,4.759309775429065859e-02,7.438346912925778431e-01,7.669675080575918402e-01,1.000000000000000000e+00,8.146660471090181321e-01,9.633615456302985214e-01,-2.220446049250313081e-16
