# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
5.000000000000000000e-01,8.494898783356665817e-01,8.655596375998999559e-01,9.606768375228340595e-01,8.113288699551398642e-01,9.253818538812803585e-01,6.909406992690789728e-01,9.717353127760413045e-01,9.466400138102364359e-01,8.720364436693168741e-01,nan,8.904698895213879473e-01,7.329664680519303310e-01,1.275594974026146078e+00,9.941163331717183249e-01,7.452109856292384871e-01,9.615994818017883361e-01,8.740501406234468806e-01
8.494898783356665817e-01,0.000000000000000000e+00,7.654445875744027017e-01,9.595701256069228968e-01,8.781520507135168740e-01,8.946370250776755073e-01,6.647241375667044538e-01,6.435528494328381921e-01,9.273410526491261408e-01,1.000000000000000000e+00,nan,6.585970939457368445e-01,1.000000000000000000e+00,1.161050039194054584e+00,8.925660803890732575e-01,9.645692948692627944e-01,8.499033336425330099e-01,7.549905334326574291e-01
8.655596375998999559e-01,7.654445875744027017e-01,3.474981468953022290e-01,9.459617387015828438e-01,9.255958510075803503e-01,9.919275943350340796e-01,7.789291181347577364e-01,9.669395204879196459e-01,9.416700686017033251e-01,9.526248947806335021e-01,nan,7.426113882522127341e-01,7.683124377129650906e-01,1.285598499281843221e+00,9.514768825698013410e-01,7.785009058949066141e-01,9.695986574225037291e-01,8.298381383893247421e-01
9.606768375228340595e-01,9.595701256069228968e-01,9.459617387015828438e-01,1.110223024625156540e-16,9.840015675736818457e-01,9.351568535823366890e-01,9.876584004688421237e-01,9.658090655278310788e-01,9.296657789538406158e-01,9.155356748116159071e-01,nan,9.629337739602664703e-01,9.698149881317067456e-01,1.214058654637197865e+00,9.561201601646842629e-01,9.460920372935635037e-01,8.811214821277377762e-01,9.897554160035364479e-01
8.113288699551398642e-01,8.781520507135168740e-01,9.255958510075803503e-01,9.840015675736818457e-01,1.110223024625156540e-16,9.726577115113524963e-01,8.983590532703128462e-01,8.735177789237604795e-01,9.579708088059778470e-01,9.826599151405154275e-01,nan,1.000000000000000000e+00,9.082873245822681296e-01,1.313484446194451705e+00,9.933488032706713211e-01,8.720283258183052499e-01,8.606292291657451354e-01,7.901626189142891832e-01
9.253818538812803585e-01,8.946370250776755073e-01,9.919275943350340796e-01,9.351568535823366890e-01,9.726577115113524963e-01,0.000000000000000000e+00,8.954091253100582293e-01,8.952535862908825859e-01,9.467652570137663481e-01,9.195712033317086087e-01,nan,9.709459342197790388e-01,8.643230716796727053e-01,1.004421202403804392e+00,9.687941260197641125e-01,8.758116316328373729e-01,9.386691456854781013e-01,9.004167836011566228e-01
6.909406992690789728e-01,6.647241375667044538e-01,7.789291181347577364e-01,9.876584004688421237e-01,8.983590532703128462e-01,8.954091253100582293e-01,0.000000000000000000e+00,9.339837530041709135e-01,9.252550463821254123e-01,8.970545854163479715e-01,nan,9.103600704091626694e-01,6.557239010456266115e-01,1.305719386860405784e+00,9.578285942941484610e-01,6.195739828391049198e-01,9.460670105853091760e-01,8.786267453060119248e-01
9.717353127760413045e-01,6.435528494328381921e-01,9.669395204879196459e-01,9.658090655278310788e-01,8.735177789237604795e-01,8.952535862908825859e-01,9.339837530041709135e-01,4.308496417032602332e-01,9.546714333497583471e-01,9.738011551314906811e-01,nan,9.808448125690762964e-01,9.257246993153120940e-01,1.144329901904673319e+00,9.492010205013012847e-01,9.582557608712536368e-01,9.798440297986071856e-01,8.610530925188419893e-01
9.466400138102364359e-01,9.273410526491261408e-01,9.416700686017033251e-01,9.296657789538406158e-01,9.579708088059778470e-01,9.467652570137663481e-01,9.252550463821254123e-01,9.546714333497583471e-01,-2.220446049250313081e-16,9.913788319068603805e-01,nan,9.876948102110340022e-01,9.271616125942498954e-01,1.334255515055617458e+00,9.662754433067101134e-01,9.203642075907092490e-01,9.400150584665134534e-01,9.775423425426262858e-01
8.720364436693168741e-01,1.000000000000000000e+00,9.526248947806335021e-01,9.155356748116159071e-01,9.826599151405154275e-01,9.195712033317086087e-01,8.970545854163479715e-01,9.738011551314906811e-01,9.913788319068603805e-01,0.000000000000000000e+00,nan,9.496802920389864067e-01,1.000000000000000000e+00,1.198137225646998205e+00,9.640500748593662239e-01,9.900520693603784839e-01,9.287238812313530767e-01,9.329925041395931151e-01
