# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.894860862588958916e-01,8.279041830266211655e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.384920473201836977e-01,9.487556378113179978e-01,9.362124736368050426e-01,9.370121706109154625e-01,9.565522778668844595e-01,8.625598607009128393e-01,5.221932063081122788e-01,8.588996886995311497e-01,1.000000000000000000e+00,7.448917150058921299e-01,9.710558818224683808e-01,6.555226257484836339e-01
9.894860862588958916e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.565203424917253505e-01,9.077459569452429600e-01,9.751655413733120170e-01,8.246629377919890702e-01,1.000000000000000000e+00,9.608952995180907175e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.625605657378832891e-01,1.000000000000000000e+00,9.594415837035432659e-01,9.519535483083186866e-01,1.000000000000000000e+00,9.268072918797898296e-01
8.279041830266211655e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.062958909822411258e-01,9.432001443382268535e-01,8.409264560032323477e-01,9.555124668685365252e-01,9.154165336558067745e-01,9.180991489334417999e-01,9.284507925135767614e-01,4.827418290902187881e-01,8.543767571780038761e-01,7.508111754544958272e-01,9.737146808974330714e-01,7.010032371316112787e-01,9.578929298911855739e-01,8.057230428106150200e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,8.231041995813874745e-01,8.360701994633801259e-01,1.291231592362236169e+00,9.140578151470524215e-01,1.000000000000000000e+00,9.362289471726582546e-01,8.258927680263286053e-01,8.570536461733825329e-01,9.172441408797359363e-01,9.642836117826980580e-01,9.545405199068295321e-01,9.568385365675275978e-01,8.780814794326647910e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.565203424917253505e-01,6.062958909822411258e-01,8.231041995813874745e-01,-2.220446049250313081e-16,9.937749579977220860e-01,1.047028819411389033e+00,6.326567805275795653e-01,1.000000000000000000e+00,8.169907762554815545e-01,8.962406292164519783e-01,8.547734655296670425e-01,5.970348877469453530e-01,9.069234060443184253e-01,9.306340198290110610e-01,9.892386055100963471e-01,8.719503208018705154e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.077459569452429600e-01,9.432001443382268535e-01,8.360701994633801259e-01,9.937749579977220860e-01,0.000000000000000000e+00,1.148710271964946905e+00,9.566981872070619008e-01,9.334356681013863399e-01,9.833324777741160316e-01,9.867407736495243942e-01,9.444209757297981067e-01,8.101213441526458059e-01,8.206538680497115212e-01,9.573251680631313931e-01,9.582067710100976576e-01,8.117928422442117764e-01,9.274650740319202447e-01
7.384920473201836977e-01,9.751655413733120170e-01,8.409264560032323477e-01,1.291231592362236169e+00,1.047028819411389033e+00,1.148710271964946905e+00,5.665895524841169095e-02,1.055584329670751664e+00,1.188617507621575253e+00,1.189089590118407092e+00,1.155292807169670866e+00,9.154302641324459922e-01,8.564938827950232536e-01,1.039303933489276410e+00,1.280033605056141610e+00,1.163167339042962878e+00,1.185089297475277803e+00,8.365502337181014436e-01
9.487556378113179978e-01,8.246629377919890702e-01,9.555124668685365252e-01,9.140578151470524215e-01,6.326567805275795653e-01,9.566981872070619008e-01,1.055584329670751664e+00,4.999999999999999445e-01,8.712812072570119692e-01,8.392295008404868639e-01,9.209785676733786008e-01,9.176135064595591917e-01,8.379694323271964507e-01,8.008615858422418743e-01,8.469796277927920114e-01,9.698839577953815017e-01,9.245488223463516064e-01,9.318684592337497241e-01
9.362124736368050426e-01,1.000000000000000000e+00,9.154165336558067745e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.334356681013863399e-01,1.188617507621575253e+00,8.712812072570119692e-01,3.330669073875469621e-16,9.875150470538346381e-01,9.739924893128534267e-01,9.107388046083735311e-01,1.000000000000000000e+00,9.688503950941305121e-01,5.104835510640349794e-01,9.820825724494063325e-01,3.653878768745211225e-01,9.715648419028933835e-01
9.370121706109154625e-01,9.608952995180907175e-01,9.180991489334417999e-01,9.362289471726582546e-01,8.169907762554815545e-01,9.833324777741160316e-01,1.189089590118407092e+00,8.392295008404868639e-01,9.875150470538346381e-01,0.000000000000000000e+00,8.132283024598666588e-01,8.791610748046939650e-01,9.037864329188101120e-01,9.079783190910287738e-01,8.399087300350442931e-01,8.736935082313674883e-01,8.879800432896635121e-01,9.404782166952854183e-01
