# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
-2.220446049250313081e-16,9.678697760207182199e-01,2.979784970803263100e-01,7.834404071033229666e-01,8.363529282058208558e-01,1.000000000000000000e+00,1.789803038816506486e-01,9.745103750192725123e-01,9.297647929212500273e-01,9.642291201808881329e-01,8.347051162778877931e-01,9.594548073413643463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.128660549546131042e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.461402552220006257e-01
9.678697760207182199e-01,2.062638810035992698e-01,9.684909281441358431e-01,1.000000000000000000e+00,5.781092474938729353e-01,9.932498116916274045e-01,9.484319871314076389e-01,7.616076348686585673e-01,8.949308061070699871e-01,8.982006266363241620e-01,6.993820933699460562e-01,9.656170953302167792e-01,9.876710184808037418e-01,1.000000000000000000e+00,1.156973042646843641e+00,1.000000000000000000e+00,8.862240423264604594e-01,8.290089701934169053e-01
2.979784970803263100e-01,9.684909281441358431e-01,0.000000000000000000e+00,9.426505775809838061e-01,9.607576296888165057e-01,9.910185092912813243e-01,3.577186385325820117e-01,9.564825351819292720e-01,8.797626689648114784e-01,9.414824223988631502e-01,6.379757912468564385e-01,9.969651906510819117e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.141014659052919100e+00,9.185531438275255089e-01,1.000000000000000000e+00,9.418056936470479146e-01
7.834404071033229666e-01,1.000000000000000000e+00,9.426505775809838061e-01,0.000000000000000000e+00,9.719149108833100570e-01,9.325440755681091431e-01,9.029648870258045745e-01,9.853804523522464720e-01,8.560772908902615219e-01,9.723176644124147394e-01,1.000000000000000000e+00,9.739630618450263455e-01,9.015845832492582757e-01,9.824902045258817607e-01,1.167961415555090587e+00,9.663553673997277160e-01,8.799660142550879138e-01,1.000000000000000000e+00
8.363529282058208558e-01,5.781092474938729353e-01,9.607576296888165057e-01,9.719149108833100570e-01,1.110223024625156540e-16,9.916574843982874921e-01,9.631600455832423080e-01,7.261050228772781834e-01,9.208407682469259559e-01,9.343075113533529930e-01,7.906197737451027274e-01,8.939923139074914538e-01,9.522336309647163599e-01,1.000000000000000000e+00,1.122713388490811370e+00,1.000000000000000000e+00,7.945703403417252453e-01,9.690025194445851531e-01
1.000000000000000000e+00,9.932498116916274045e-01,9.910185092912813243e-01,9.325440755681091431e-01,9.916574843982874921e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.304550016596546680e-01,8.852305892646592511e-01,9.718285505439179239e-01,9.620005154778416001e-01,9.631305222329886728e-01,8.994900323114157770e-01,9.493812840861710622e-01,1.071159412823575741e+00,1.000000000000000000e+00,9.286027317845767515e-01,9.538152922990523752e-01
1.789803038816506486e-01,9.484319871314076389e-01,3.577186385325820117e-01,9.029648870258045745e-01,9.631600455832423080e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.653751114734155925e-01,9.148693160942833469e-01,9.729779132168719924e-01,8.113530240951587480e-01,9.933139765721940018e-01,9.469721079609286774e-01,1.000000000000000000e+00,1.111648439957784396e+00,1.000000000000000000e+00,9.793047088720788773e-01,1.000000000000000000e+00
9.745103750192725123e-01,7.616076348686584563e-01,9.564825351819292720e-01,9.853804523522464720e-01,7.261050228772781834e-01,9.304550016596546680e-01,9.653751114734155925e-01,5.000000000000000000e-01,9.631659521061579632e-01,9.189214685287521167e-01,9.183147364384209865e-01,8.892762607062916214e-01,9.171515452317442474e-01,9.652801927223846334e-01,1.119899901974241052e+00,1.000000000000000000e+00,9.565465337290157688e-01,8.908561672367028006e-01
9.297647929212500273e-01,8.949308061070699871e-01,8.797626689648114784e-01,8.560772908902615219e-01,9.208407682469259559e-01,8.852305892646592511e-01,9.148693160942833469e-01,9.631659521061579632e-01,2.220446049250313081e-16,9.707600372357334528e-01,9.759328960755401239e-01,9.709348941993568571e-01,9.149033745890073899e-01,8.863307282549091060e-01,1.021027201352027403e+00,9.748280242074623958e-01,9.592692092821506478e-01,9.622897491474492471e-01
9.642291201808881329e-01,8.982006266363241620e-01,9.414824223988631502e-01,9.723176644124147394e-01,9.343075113533529930e-01,9.718285505439179239e-01,9.729779132168719924e-01,9.189214685287521167e-01,9.707600372357334528e-01,4.662796176750965138e-01,8.143595589910722632e-01,9.760689603218974941e-01,8.851795089451044429e-01,9.946564768599965856e-01,1.218419955649918229e+00,7.965976023051783983e-01,9.189462781974810923e-01,9.311376487995970397e-01
