# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,6.944145575424288674e-01,9.655535085167500364e-01,9.809113891055525336e-01,8.719067494818862896e-01,9.971978344971542674e-01,2.202762599704412017e-01,7.929179236267069886e-01,9.632042890668826018e-01,9.476362934532638338e-01,9.321514870335230185e-01,9.395812414174824490e-01,2.699660152508569499e-01,8.350668062413015846e-01,1.000000000000000000e+00,8.990454151216129564e-01,9.924998356651285603e-01,2.541701918018891559e-01
6.944145575424288674e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.291947007564687055e-01,5.053449482215983668e-01,9.061987687698553895e-01,7.164624194195787776e-01,8.848782994836910110e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.557364461456724358e-01,9.488256713583436142e-01,6.650611464281555030e-01,8.696021219632635857e-01,7.315860112818823868e-01,9.635359157880589720e-01,8.354943593994998974e-01,6.610872591489307393e-01
9.655535085167500364e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.780889104053576144e-01,1.000000000000000000e+00,9.798096101571726058e-01,8.393773095924386141e-01,1.000000000000000000e+00,8.767043848116222726e-01,7.608122218480145582e-01,1.000000000000000000e+00,9.914573065936277407e-01,9.414887298347291988e-01,8.774873471408985992e-01,9.634290787419669266e-01,9.950522719081903444e-01,9.851251331942071365e-01
9.809113891055525336e-01,9.291947007564687055e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.090829234558338579e-01,8.954395456809162157e-01,9.733080432744548594e-01,9.444848819070745805e-01,9.748394591303152223e-01,9.140556390814104093e-01,9.954611058900565412e-01,9.993966495461702459e-01,9.465916592031736743e-01,9.394090557821689336e-01,9.893063825034508207e-01,8.996085417504133819e-01,8.690094680773055025e-01,9.040870494877729646e-01
8.719067494818862896e-01,5.053449482215983668e-01,9.780889104053576144e-01,9.090829234558338579e-01,0.000000000000000000e+00,8.446748716905203569e-01,8.745309200145158224e-01,7.979923526520436017e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.809845194257122980e-01,1.000000000000000000e+00,8.372095038226685659e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.567540895926361921e-01,8.421244016487619000e-01,8.440533819581756969e-01
9.971978344971542674e-01,9.061987687698553895e-01,1.000000000000000000e+00,8.954395456809162157e-01,8.446748716905203569e-01,-2.220446049250313081e-16,9.967230253080061608e-01,8.912926391181101859e-01,9.930966241732742672e-01,9.999370847957685937e-01,9.969846147783582024e-01,8.300561943224290529e-01,9.470737724355504650e-01,9.937342987147419482e-01,1.000000000000000000e+00,9.797161932096818404e-01,3.510269364807654391e-01,9.839103617669596735e-01
2.202762599704412017e-01,7.164624194195787776e-01,9.798096101571726058e-01,9.733080432744548594e-01,8.745309200145158224e-01,9.967230253080061608e-01,1.110223024625156540e-16,7.902346892232942066e-01,9.576927837175235325e-01,9.385752396117772456e-01,9.515969534414702169e-01,9.591051547623649087e-01,3.016326913234561591e-01,8.333501806287680891e-01,9.794599548562784586e-01,8.285399136691258271e-01,9.680451127495314223e-01,3.023342491934049026e-01
7.929179236267069886e-01,8.848782994836910110e-01,8.393773095924386141e-01,9.444848819070745805e-01,7.979923526520436017e-01,8.912926391181101859e-01,7.902346892232942066e-01,5.000000000000000000e-01,9.716787120268270961e-01,9.317377259353187835e-01,8.493566037441566685e-01,8.961763058847845853e-01,8.039582802909537307e-01,1.000000000000000000e+00,9.826584259651180986e-01,8.654215105257269114e-01,8.827556286919029382e-01,7.761582285867871800e-01
9.632042890668826018e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.748394591303152223e-01,1.000000000000000000e+00,9.930966241732742672e-01,9.576927837175235325e-01,9.716787120268270961e-01,0.000000000000000000e+00,9.830940737240421168e-01,8.202584957882044225e-01,9.958363156651676151e-01,8.915585461327124595e-01,8.961139887889556510e-01,3.761184913035051647e-01,9.902988347985285378e-01,9.625261224275214467e-01,9.618070885132911085e-01
9.476362934532638338e-01,1.000000000000000000e+00,8.767043848116222726e-01,9.140556390814104093e-01,1.000000000000000000e+00,9.999370847957685937e-01,9.385752396117772456e-01,9.317377259353187835e-01,9.830940737240421168e-01,4.222121788806043052e-01,9.655410975675562391e-01,8.802109089765987049e-01,9.803891365096928379e-01,9.149480074482957415e-01,9.779060733381170767e-01,8.717997235838919057e-01,9.996129625764574866e-01,9.599054309990044942e-01
9.321514870335230185e-01,9.557364461456724358e-01,7.608122218480145582e-01,9.954611058900565412e-01,9.809845194257122980e-01,9.969846147783582024e-01,9.515969534414702169e-01,8.493566037441566685e-01,8.202584957882044225e-01,9.655410975675562391e-01,0.000000000000000000e+00,9.852111803549621349e-01,9.770369816230103366e-01,1.000000000000000000e+00,8.883057129527676121e-01,8.978010981231275833e-01,1.000000000000000000e+00,9.490650485435588868e-01
9.395812414174824490e-01,9.488256713583436142e-01,1.000000000000000000e+00,9.993966495461702459e-01,1.000000000000000000e+00,8.300561943224290529e-01,9.591051547623649087e-01,8.961763058847845853e-01,9.958363156651676151e-01,8.802109089765987049e-01,9.852111803549621349e-01,0.000000000000000000e+00,8.782066674593502764e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.750071681342932450e-01
2.699660152508569499e-01,6.650611464281555030e-01,9.914573065936277407e-01,9.465916592031736743e-01,8.372095038226685659e-01,9.470737724355504650e-01,3.016326913234561591e-01,8.039582802909537307e-01,8.915585461327124595e-01,9.803891365096928379e-01,9.770369816230103366e-01,8.782066674593502764e-01,0.000000000000000000e+00,8.015034798439972796e-01,9.736497486748781904e-01,1.000000000000000000e+00,9.753128807556880053e-01,2.812445322564183225e-01
8.350668062413015846e-01,8.696021219632635857e-01,9.414887298347291988e-01,9.394090557821689336e-01,1.000000000000000000e+00,9.937342987147419482e-01,8.333501806287680891e-01,1.000000000000000000e+00,8.961139887889556510e-01,9.149480074482957415e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.015034798439972796e-01,2.220446049250313081e-16,8.598895202288676654e-01,8.969052167994732150e-01,1.000000000000000000e+00,8.244924038366354679e-01
1.000000000000000000e+00,7.315860112818823868e-01,8.774873471408985992e-01,9.893063825034508207e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.794599548562784586e-01,9.826584259651180986e-01,3.761184913035051647e-01,9.779060733381170767e-01,8.883057129527676121e-01,1.000000000000000000e+00,9.736497486748781904e-01,8.598895202288676654e-01,0.000000000000000000e+00,9.466848397301774742e-01,9.557243260865532219e-01,9.625170956530221256e-01
8.990454151216129564e-01,9.635359157880589720e-01,9.634290787419669266e-01,8.996085417504133819e-01,9.567540895926361921e-01,9.797161932096818404e-01,8.285399136691258271e-01,8.654215105257269114e-01,9.902988347985285378e-01,8.717997235838919057e-01,8.978010981231275833e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.969052167994732150e-01,9.466848397301774742e-01,0.000000000000000000e+00,1.000000000000000000e+00,4.191360963609185308e-01
9.924998356651285603e-01,8.354943593994998974e-01,9.950522719081903444e-01,8.690094680773055025e-01,8.421244016487619000e-01,3.510269364807654391e-01,9.680451127495314223e-01,8.827556286919029382e-01,9.625261224275214467e-01,9.996129625764574866e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.753128807556880053e-01,1.000000000000000000e+00,9.557243260865532219e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.839612481523556387e-01
2.541701918018891559e-01,6.610872591489307393e-01,9.851251331942071365e-01,9.040870494877729646e-01,8.440533819581756969e-01,9.839103617669596735e-01,3.023342491934049026e-01,7.761582285867871800e-01,9.618070885132911085e-01,9.599054309990044942e-01,9.490650485435588868e-01,8.750071681342932450e-01,2.812445322564183225e-01,8.244924038366354679e-01,9.625170956530221256e-01,4.191360963609185308e-01,9.839612481523556387e-01,0.000000000000000000e+00
