# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.525612821413750542e-01,7.036867286818937473e-01,9.258706286681651632e-01,7.574320939487383386e-01,1.000000000000000000e+00,2.801773116288190923e-01,7.480099898662226909e-01,1.107829656237169003e+00,9.109392017064893432e-01,5.996859094915841792e-01,8.885790831343099994e-01,4.164406644024049031e-01,9.771030734918865202e-01,7.679455335176013087e-01,2.260532061154670869e-01,9.771670610698282022e-01,7.539585550076102205e-01
8.525612821413750542e-01,0.000000000000000000e+00,9.979745069319889694e-01,9.463317147275039920e-01,8.287121260537815282e-01,9.677954254437656223e-01,7.819432450505975352e-01,8.431676577082705126e-01,1.170311406905669482e+00,1.000000000000000000e+00,8.228787097640315462e-01,8.154086548212164942e-01,7.827975817758413557e-01,8.917234709756859390e-01,1.123501181016166139e+00,7.891754420950571891e-01,9.748721497573011874e-01,8.874263005968605622e-01
7.036867286818937473e-01,9.979745069319889694e-01,-2.220446049250313081e-16,9.160927268996261752e-01,9.677827189916698991e-01,1.000000000000000000e+00,6.899172463898646246e-01,9.181261027221517823e-01,1.112486547286825056e+00,9.914545067397027012e-01,9.605028071595174133e-01,1.000000000000000000e+00,8.810950767350217427e-01,9.907821817132009823e-01,9.655830307934637480e-01,7.029583132378447452e-01,9.795983544041150237e-01,1.000000000000000000e+00
9.258706286681651632e-01,9.463317147275039920e-01,9.160927268996261752e-01,0.000000000000000000e+00,9.760482391196991792e-01,9.005186884164008143e-01,9.393485262854139872e-01,9.611733963818551718e-01,1.129323532413196274e+00,8.962230925705331197e-01,1.000000000000000000e+00,9.645719941239168094e-01,9.376789180042696126e-01,9.395231526429672630e-01,1.206867410241502014e+00,9.118131277994884210e-01,9.338198824643385576e-01,9.557654194383768953e-01
7.574320939487383386e-01,8.287121260537815282e-01,9.677827189916698991e-01,9.760482391196991792e-01,0.000000000000000000e+00,9.621396737269209964e-01,8.633518957310254427e-01,2.540088851807303927e-01,1.036106174931137769e+00,9.851801899390657535e-01,9.011230216858846509e-01,6.981211494914101312e-01,1.000000000000000000e+00,7.992451425770775719e-01,9.727070542178364310e-01,8.328889441092794943e-01,9.779819687472980361e-01,8.402757595088659048e-01
1.000000000000000000e+00,9.677954254437656223e-01,1.000000000000000000e+00,9.005186884164008143e-01,9.621396737269209964e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.756832756771027793e-01,9.540902777488120545e-01,8.873845345136484042e-01,8.919862576134808263e-01,9.569669412422867616e-01,1.000000000000000000e+00,9.782358094954162198e-01,1.063496923176038056e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.321162691450239901e-01
2.801773116288190923e-01,7.819432450505975352e-01,6.899172463898646246e-01,9.393485262854139872e-01,8.633518957310254427e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.224253777512404717e-01,1.107606601812106017e+00,8.964675558723871340e-01,9.166909537388496787e-01,7.743082721524238154e-01,3.414937887991494891e-01,6.601384567464609887e-01,8.712530114646315216e-01,1.635502225936160681e-01,9.053403964202851872e-01,7.491579394608409714e-01
7.480099898662226909e-01,8.431676577082705126e-01,9.181261027221517823e-01,9.611733963818551718e-01,2.540088851807303927e-01,9.756832756771027793e-01,8.224253777512404717e-01,-2.220446049250313081e-16,1.036774085849629490e+00,9.990671661919875435e-01,6.432977522403460213e-01,6.579413644193785604e-01,9.132580087922832490e-01,8.554954105381216145e-01,1.008331809540577995e+00,8.768866009579893150e-01,9.659367477599509755e-01,8.053326474388012857e-01
1.107829656237169003e+00,1.170311406905669482e+00,1.112486547286825056e+00,1.129323532413196274e+00,1.036106174931137769e+00,9.540902777488120545e-01,1.107606601812106017e+00,1.036774085849629490e+00,2.220446049250313081e-16,1.051534776814755157e+00,1.124077814839581357e+00,1.015192737984809135e+00,1.108180027665784051e+00,1.135941954768520779e+00,1.188325021877444376e+00,1.104373335321836347e+00,1.230117792127896514e+00,1.048143964170898945e+00
9.109392017064893432e-01,1.000000000000000000e+00,9.914545067397027012e-01,8.962230925705331197e-01,9.851801899390657535e-01,8.873845345136484042e-01,8.964675558723871340e-01,9.990671661919875435e-01,1.051534776814755157e+00,3.330669073875469621e-16,9.140857016522201395e-01,9.267174667834841006e-01,9.514021840897073368e-01,9.123394673686704426e-01,1.252593243380403676e+00,8.983803145419706482e-01,9.684740415432556704e-01,9.731230248195958943e-01
5.996859094915841792e-01,8.228787097640315462e-01,9.605028071595174133e-01,1.000000000000000000e+00,9.011230216858846509e-01,8.919862576134808263e-01,9.166909537388496787e-01,6.432977522403460213e-01,1.124077814839581357e+00,9.140857016522201395e-01,0.000000000000000000e+00,8.504624666978121139e-01,9.343852243492197784e-01,9.423463176336897007e-01,1.175774684621841537e+00,9.178310843463103330e-01,1.000000000000000000e+00,9.583241115245870745e-01
8.885790831343099994e-01,8.154086548212164942e-01,1.000000000000000000e+00,9.645719941239168094e-01,6.981211494914101312e-01,9.569669412422867616e-01,7.743082721524238154e-01,6.579413644193785604e-01,1.015192737984809135e+00,9.267174667834841006e-01,8.504624666978121139e-01,0.000000000000000000e+00,7.889231741051183633e-01,6.599991289905677849e-01,9.877655455508248528e-01,6.357113281683922645e-01,9.427744248974204710e-01,5.562038332171148625e-01
4.164406644024049031e-01,7.827975817758413557e-01,8.810950767350217427e-01,9.376789180042696126e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.414937887991494891e-01,9.132580087922832490e-01,1.108180027665784051e+00,9.514021840897073368e-01,9.343852243492197784e-01,7.889231741051183633e-01,-2.220446049250313081e-16,8.023869367402360897e-01,8.546750842146499938e-01,2.713832894036465326e-01,9.403841815305841179e-01,7.217018632596783334e-01
9.771030734918865202e-01,8.917234709756859390e-01,9.907821817132009823e-01,9.395231526429672630e-01,7.992451425770775719e-01,9.782358094954162198e-01,6.601384567464609887e-01,8.554954105381216145e-01,1.135941954768520779e+00,9.123394673686704426e-01,9.423463176336897007e-01,6.599991289905677849e-01,8.023869367402360897e-01,2.220446049250313081e-16,1.017263235863914872e+00,8.628887900492128171e-01,9.667681874335085634e-01,7.052512085715965107e-01
7.679455335176013087e-01,1.123501181016166139e+00,9.655830307934637480e-01,1.206867410241502014e+00,9.727070542178364310e-01,1.063496923176038056e+00,8.712530114646315216e-01,1.008331809540577995e+00,1.188325021877444376e+00,1.252593243380403676e+00,1.175774684621841537e+00,9.877655455508248528e-01,8.546750842146499938e-01,1.017263235863914872e+00,0.000000000000000000e+00,8.649783989334851597e-01,1.360886852743951048e+00,1.016696786008141506e+00
