# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.969819624889595389e-01,1.000000000000000000e+00,nan,7.679001993303558038e-01,9.330272914681200236e-01,8.328678886304192730e-01,7.968537629810913403e-01,9.946764542124951758e-01,1.000000000000000000e+00,4.855688068982461081e-01,7.644683161068914767e-01,1.000000000000000000e+00,5.732885998295689234e-01,1.257924321486850738e+00,6.427876419330568192e-01,8.809585430720486832e-01,1.000000000000000000e+00
9.969819624889595389e-01,1.110223024625156540e-16,1.000000000000000000e+00,nan,9.180112414162803214e-01,8.756528845863292831e-01,8.744557939543805558e-01,9.473916149022164612e-01,8.974386824353867143e-01,9.629959515403562209e-01,9.961270966739473876e-01,9.431630090490175089e-01,9.956716833230748742e-01,8.439858071489563240e-01,1.335211424120545054e+00,8.426974276607576142e-01,9.930968116282047342e-01,9.480942591716061685e-01
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,nan,9.547106176656754428e-01,7.987786576158101282e-01,1.000000000000000000e+00,8.984770867072965350e-01,8.614108974517730166e-01,9.369932428410646663e-01,9.718901392102653469e-01,1.000000000000000000e+00,8.514086038605263029e-01,1.000000000000000000e+00,1.048707439910300021e+00,9.947264920733550619e-01,8.335932524190402537e-01,9.754435372173422270e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
7.679001993303558038e-01,9.180112414162803214e-01,9.547106176656754428e-01,nan,4.834251663339331762e-01,9.086708664582319184e-01,8.993436262961818084e-01,5.316205823361630500e-01,9.652985351486540466e-01,9.781020835109099920e-01,9.460641414368564650e-01,9.125634964319284670e-01,9.697725575721631852e-01,9.087894781294260094e-01,1.227461959779316159e+00,8.662684601468693124e-01,9.278496820870469897e-01,9.761178104023209290e-01
9.330272914681200236e-01,8.756528845863292831e-01,7.987786576158101282e-01,nan,9.086708664582319184e-01,-2.220446049250313081e-16,8.065020736533841106e-01,9.463293172291356026e-01,9.614199410222139530e-01,8.815614697239936293e-01,9.360552650527604879e-01,9.628648971249653687e-01,1.000000000000000000e+00,9.640346697636171802e-01,1.254842498938749440e+00,7.048113571016250134e-01,8.972825754429540890e-01,9.641648333948908967e-01
8.328678886304192730e-01,8.744557939543805558e-01,1.000000000000000000e+00,nan,8.993436262961818084e-01,8.065020736533841106e-01,0.000000000000000000e+00,9.049851330801449434e-01,9.684388557387255680e-01,9.900591545491878032e-01,1.000000000000000000e+00,9.863077974985469121e-01,1.000000000000000000e+00,9.214018384640552117e-01,1.099138429698780728e+00,6.466013035662196984e-01,9.908418531196244716e-01,1.000000000000000000e+00
7.968537629810913403e-01,9.473916149022164612e-01,8.984770867072965350e-01,nan,5.316205823361630500e-01,9.463293172291356026e-01,9.049851330801449434e-01,-2.220446049250313081e-16,9.555079685796548095e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.590641839277015412e-01,1.183842720088957412e+00,8.576205596597854530e-01,8.617187061151351246e-01,1.000000000000000000e+00
9.946764542124951758e-01,8.974386824353867143e-01,8.614108974517730166e-01,nan,9.652985351486540466e-01,9.614199410222139530e-01,9.684388557387255680e-01,9.555079685796548095e-01,0.000000000000000000e+00,9.443681156243269870e-01,9.934917909989823270e-01,8.447582397380652974e-01,8.091833702522941429e-01,9.771512912942595941e-01,1.426976777390567053e+00,9.763534349684200864e-01,9.717243065260516843e-01,8.640715885370595650e-01
1.000000000000000000e+00,9.629959515403562209e-01,9.369932428410646663e-01,nan,9.781020835109099920e-01,8.815614697239936293e-01,9.900591545491878032e-01,1.000000000000000000e+00,9.443681156243269870e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.723328760231477741e-01,1.000000000000000000e+00,9.870270965696990029e-01,1.217739399626997621e+00,9.411419151449529341e-01,1.000000000000000000e+00,9.824443590379999813e-01
