# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.898335521807067883e-01,8.412997516094163908e-01,1.000000000000000000e+00,9.759269876230928231e-01,1.000000000000000000e+00,6.140182859653693370e-01,9.653392027029789046e-01,1.000000000000000000e+00,9.983053877774641371e-01,9.222463198783661387e-01,9.234042539796990523e-01,9.987520453003696508e-01,9.256941244783007949e-01,1.273957564133062492e+00,6.780559174069547002e-01,1.000000000000000000e+00,9.080738072535530225e-01
9.898335521807067883e-01,0.000000000000000000e+00,9.278514181271624306e-01,9.623126820360362599e-01,5.131765021519745229e-01,9.051453951935150011e-01,4.279576742088192498e-01,5.359687548086293774e-01,9.467923357008373175e-01,9.632863586781972298e-01,8.676259563991519652e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.664757136731597864e-01,1.233268964352318919e+00,1.000000000000000000e+00,7.260709597572839735e-01,1.000000000000000000e+00
8.412997516094163908e-01,9.278514181271624306e-01,1.828643083822486526e-01,9.799657770095011600e-01,9.222715635965093028e-01,9.902402067378563988e-01,6.703387965627701783e-01,9.672812883082995139e-01,9.693813168574634265e-01,9.602726465297566349e-01,9.553379521096185822e-01,7.463689809213047699e-01,8.157446378926591635e-01,9.372701019490305985e-01,9.983306724259071174e-01,8.101233805797192211e-01,9.008696853128719262e-01,7.221862273409231925e-01
1.000000000000000000e+00,9.623126820360362599e-01,9.799657770095011600e-01,0.000000000000000000e+00,9.271676460284686838e-01,9.850432815137335485e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.814086303742772799e-01,9.223763083401959051e-01,1.000000000000000000e+00,9.642874452725276324e-01,9.562905985362892824e-01,1.276997969510403896e+00,9.992875115949720888e-01,9.284627277240504739e-01,9.969407956573484997e-01
9.759269876230928231e-01,5.131765021519745229e-01,9.222715635965093028e-01,9.271676460284686838e-01,1.110223024625156540e-16,9.004336317878260942e-01,9.012994974027013217e-01,8.528511573680800373e-01,1.000000000000000000e+00,9.602279474936887826e-01,8.166853328872578643e-01,1.000000000000000000e+00,9.489945777083748091e-01,8.876656653966777943e-01,1.299371943873376178e+00,9.885665211757914683e-01,8.734846072916436777e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.051453951935150011e-01,9.902402067378563988e-01,9.850432815137335485e-01,9.004336317878260942e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.711968143465800063e-01,8.854460426424156649e-01,1.000000000000000000e+00,9.901754408070249092e-01,9.082147467180594624e-01,9.054198945425823153e-01,9.913722398341560105e-01,1.105463198764656818e+00,1.000000000000000000e+00,7.246536424619460792e-01,9.159082464121064415e-01
6.140182859653693370e-01,4.279576742088192498e-01,6.703387965627701783e-01,1.000000000000000000e+00,9.012994974027013217e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.194543697911192748e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.092308529042925080e-01,9.171874128524508674e-01,8.970577715974652477e-01,9.231851681691836120e-01,1.125824900648107141e+00,3.505609953766474218e-01,9.048794987508315124e-01,9.114296205142637941e-01
9.653392027029789046e-01,5.359687548086293774e-01,9.672812883082995139e-01,1.000000000000000000e+00,8.528511573680800373e-01,9.711968143465800063e-01,9.194543697911192748e-01,0.000000000000000000e+00,9.314959899989141423e-01,9.345554037327087338e-01,6.558914203617540739e-01,8.398403872106561252e-01,9.759087187292639909e-01,9.068252770788642891e-01,1.224835147341563513e+00,5.901864110070584868e-01,7.046976497315969867e-01,8.618390395254282854e-01
1.000000000000000000e+00,9.467923357008373175e-01,9.693813168574634265e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.854460426424156649e-01,1.000000000000000000e+00,9.314959899989141423e-01,0.000000000000000000e+00,9.811570055111797917e-01,9.677862157860349646e-01,8.783721080295265882e-01,9.365672471695235535e-01,9.354771911816728291e-01,1.357732934188309981e+00,9.258596994430564608e-01,8.896866823514111289e-01,9.266130566584712680e-01
9.983053877774641371e-01,9.632863586781972298e-01,9.602726465297566349e-01,9.814086303742772799e-01,9.602279474936887826e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.345554037327087338e-01,9.811570055111797917e-01,0.000000000000000000e+00,9.635537202266510892e-01,9.913281820623061069e-01,9.652737469245210589e-01,9.295859072957304292e-01,1.147434068761568504e+00,1.000000000000000000e+00,8.947709117709015114e-01,8.321236998233570992e-01
