# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.367430270743493104e-01,1.052008145451514443e+00,9.891344910485655451e-01,9.427513972637862061e-01,9.498396897434072672e-01,9.540421384164653462e-01,8.634086083566822056e-01,9.748736295452514744e-01,9.125648107605179860e-01,9.937983232351961238e-01,1.002591735501097148e+00,9.256852536299842171e-01,9.598951278490368555e-01,9.982903658321158336e-01,8.936058893272231796e-01,1.000000000000000000e+00,9.193853188744480764e-01
9.367430270743493104e-01,-2.220446049250313081e-16,1.084896241362951264e+00,1.000000000000000000e+00,8.959757095131085647e-01,9.918526980075744737e-01,8.768417450355930898e-01,3.937957526356102855e-01,9.962772902445006240e-01,8.087883047025463679e-01,9.375567300274900706e-01,1.074798329017918830e+00,9.076685514196548565e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.448731246830744279e-01,9.597118912054843909e-01,9.724302472172852152e-01
1.052008145451514443e+00,1.084896241362951264e+00,-2.220446049250313081e-16,1.177886794607553078e+00,9.876354623949018530e-01,1.059613072780174914e+00,1.008200182156160807e+00,1.127917917269874781e+00,1.157995085343870079e+00,9.408274872965398661e-01,1.180258427810821686e+00,8.223390434567383611e-01,9.339499570222833391e-01,1.184816324187635272e+00,1.221405821908181144e+00,1.085593754228232344e+00,1.245132413763872403e+00,9.007975653906756808e-01
9.891344910485655451e-01,1.000000000000000000e+00,1.177886794607553078e+00,1.110223024625156540e-16,9.357122336894910797e-01,8.629003748803049101e-01,9.726248042616294498e-01,1.000000000000000000e+00,9.768183934128407131e-01,8.598030791111177518e-01,9.806200120443251400e-01,1.104352222275293505e+00,9.956321632940421384e-01,8.363273706820482101e-01,9.867434318366770096e-01,9.611495573977941742e-01,9.728659756574810080e-01,8.890534539582926055e-01
9.427513972637862061e-01,8.959757095131085647e-01,9.876354623949018530e-01,9.357122336894910797e-01,-2.220446049250313081e-16,7.912323008023405269e-01,8.396198158643006781e-01,8.653521012704648019e-01,8.805632436332690993e-01,9.290155661303667323e-01,9.223214278022826562e-01,1.035954782124688389e+00,8.750336158953593291e-01,8.906839963109945968e-01,9.318672651711115140e-01,8.864790999894400780e-01,1.000000000000000000e+00,8.973191367624815395e-01
9.498396897434072672e-01,9.918526980075744737e-01,1.059613072780174914e+00,8.629003748803049101e-01,7.912323008023405269e-01,0.000000000000000000e+00,9.528717096639668371e-01,1.000000000000000000e+00,7.956760681057241102e-01,1.000000000000000000e+00,9.559119015646386774e-01,1.078404355457757147e+00,8.088740091199762006e-01,8.503753176196329200e-01,9.846604978458334267e-01,9.445424880315990146e-01,9.339948509769934182e-01,7.229525556471405601e-01
9.540421384164653462e-01,8.768417450355930898e-01,1.008200182156160807e+00,9.726248042616294498e-01,8.396198158643006781e-01,9.528717096639668371e-01,0.000000000000000000e+00,8.386190278554582767e-01,9.608596867376629769e-01,9.434588907467102992e-01,9.918000531324591140e-01,8.934118575984779653e-01,8.366732932522973343e-01,9.602858128945510607e-01,9.576704089712395618e-01,4.617630943538605370e-01,9.510082910566508563e-01,9.031463341684633495e-01
8.634086083566822056e-01,3.937957526356102855e-01,1.127917917269874781e+00,1.000000000000000000e+00,8.653521012704648019e-01,1.000000000000000000e+00,8.386190278554582767e-01,2.220446049250313081e-16,9.848608445672198952e-01,8.374666619292814307e-01,9.867616697078631649e-01,9.892108803807458939e-01,6.689934975749685098e-01,9.605418698294079238e-01,1.000000000000000000e+00,7.814386988249187871e-01,9.164158813441442009e-01,9.001374283905454465e-01
9.748736295452514744e-01,9.962772902445006240e-01,1.157995085343870079e+00,9.768183934128407131e-01,8.805632436332690993e-01,7.956760681057241102e-01,9.608596867376629769e-01,9.848608445672198952e-01,-2.220446049250313081e-16,9.766643302031265961e-01,9.857645583947971524e-01,1.019808117064720188e+00,6.369782049229055776e-01,7.835806334044619348e-01,9.976078374904874257e-01,9.524391208925301333e-01,6.698975072240970219e-01,8.620022693216039533e-01
9.125648107605179860e-01,8.087883047025463679e-01,9.408274872965398661e-01,8.598030791111177518e-01,9.290155661303667323e-01,1.000000000000000000e+00,9.434588907467102992e-01,8.374666619292814307e-01,9.766643302031265961e-01,5.000000000000001110e-01,9.030860163981719868e-01,1.029321227171542175e+00,7.204994919273256526e-01,9.913905794927382331e-01,9.979140364760176185e-01,8.232286588311550357e-01,9.237227143853196099e-01,9.353959664845177269e-01
9.937983232351961238e-01,9.375567300274900706e-01,1.180258427810821686e+00,9.806200120443251400e-01,9.223214278022826562e-01,9.559119015646386774e-01,9.918000531324591140e-01,9.867616697078631649e-01,9.857645583947971524e-01,9.030860163981719868e-01,3.550001112518837432e-01,1.249722561701984702e+00,8.826542455090313766e-01,9.477318078045029459e-01,9.791275911495977979e-01,9.730867901827711108e-01,8.989777636371443226e-01,9.730571924247205517e-01
1.002591735501097148e+00,1.074798329017918830e+00,8.223390434567383611e-01,1.104352222275293505e+00,1.035954782124688389e+00,1.078404355457757147e+00,8.934118575984779653e-01,9.892108803807458939e-01,1.019808117064720188e+00,1.029321227171542175e+00,1.249722561701984702e+00,2.220446049250313081e-16,1.201056069465333387e+00,1.116302769317423893e+00,1.266678338159346495e+00,1.038272329716839693e+00,1.189665068500330269e+00,1.071844563827689001e+00
