# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,4.715505678777636156e-01,3.091481192053315841e-01,1.000000000000000000e+00,4.707521905668985429e-01,8.736338751651893109e-01,2.521878979337766058e-01,5.199601997128771025e-01,8.885802789101321375e-01,9.995678653396407043e-01,9.717160418195255334e-01,3.657202398510931429e-01,3.235362796134497732e-01,3.598385033065368832e-01,9.023241075799945943e-01,1.257328330670102190e-01,8.400526371873092701e-01,3.518954528929860714e-01
4.715505678777636156e-01,0.000000000000000000e+00,5.126106029121844099e-01,9.438952653954019167e-01,2.946591796743669445e-01,1.000000000000000000e+00,4.692969545382276175e-01,4.308565338435036418e-01,8.842870308961540138e-01,8.502062995263994782e-01,7.996366218417993998e-01,5.694564523369129994e-01,5.508163900325941942e-01,5.036908998699816120e-01,8.969892515994966065e-01,4.244096993922237271e-01,8.103928344007267359e-01,5.624145718996380605e-01
3.091481192053315841e-01,5.126106029121844099e-01,2.220446049250313081e-16,9.495925061504026932e-01,5.159696768834940439e-01,1.000000000000000000e+00,4.097963816889509392e-01,5.567661063305682223e-01,8.916421642427013738e-01,9.370561639158752065e-01,8.821275660362819515e-01,4.550408287290474973e-01,4.267789216968734811e-01,4.351061888323712878e-01,8.881257085196967438e-01,3.699364369117474904e-01,8.038230945004284367e-01,4.428201573045198458e-01
1.000000000000000000e+00,9.438952653954019167e-01,9.495925061504026932e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.954560920416951619e-01,9.872626325014253190e-01,1.000000000000000000e+00,8.976060474741041073e-01,6.427268318508142508e-01,3.827179904469000249e-01,1.000000000000000000e+00,9.514065971594709570e-01,9.891118778061024353e-01,9.091238023690669801e-01,9.634009895704426230e-01,9.684377933201141486e-01,6.574647256077822410e-01
4.707521905668985429e-01,2.946591796743669445e-01,5.159696768834940439e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,4.525094643611108358e-01,2.915435326956752338e-01,8.962492331376893384e-01,9.734125903244030820e-01,1.000000000000000000e+00,5.303248162603337867e-01,5.261977811389011439e-01,5.343418551129870409e-01,8.887093770169850471e-01,4.635778320557919496e-01,7.667180599685393672e-01,5.042215834830594545e-01
8.736338751651893109e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.954560920416951619e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.666689784109876449e-01,9.924151611323864808e-01,9.486922539886555317e-01,9.418469459754527096e-01,9.528221694846741308e-01,9.893071202029111166e-01,9.917793835353565512e-01,9.743825248070480116e-01,9.499990625339305161e-01,8.751704571022713708e-01,7.371166598722163066e-01,9.943569830956633382e-01
2.521878979337766058e-01,4.692969545382276175e-01,4.097963816889509392e-01,9.872626325014253190e-01,4.525094643611108358e-01,9.666689784109876449e-01,0.000000000000000000e+00,3.606387549965409667e-01,8.774389318323096987e-01,8.952059257765622169e-01,8.553243481892385258e-01,3.422788190433471156e-01,3.562021867241822459e-01,3.812904892425514891e-01,8.865970869327498560e-01,2.126713511282536384e-01,7.661282981930207514e-01,4.081104364067028589e-01
5.199601997128771025e-01,4.308565338435036418e-01,5.567661063305682223e-01,1.000000000000000000e+00,2.915435326956752338e-01,9.924151611323864808e-01,3.606387549965409667e-01,0.000000000000000000e+00,8.836168567874390645e-01,9.602519614472799780e-01,9.893935262390106677e-01,5.489524275764982031e-01,5.435291650578726319e-01,5.198543243523092716e-01,9.072014617983172879e-01,5.139226307663984361e-01,8.157762487949464791e-01,4.911621252529571047e-01
8.885802789101321375e-01,8.842870308961540138e-01,8.916421642427013738e-01,8.976060474741041073e-01,8.962492331376893384e-01,9.486922539886555317e-01,8.774389318323096987e-01,8.836168567874390645e-01,-2.220446049250313081e-16,9.288359987778407323e-01,8.587182229989478444e-01,8.550421704864479278e-01,8.442524014995769210e-01,8.693956902031516609e-01,2.770014042217895378e-01,8.830701093003452407e-01,8.908303786111901879e-01,8.575343323529019957e-01
9.995678653396407043e-01,8.502062995263994782e-01,9.370561639158752065e-01,6.427268318508142508e-01,9.734125903244030820e-01,9.418469459754527096e-01,8.952059257765622169e-01,9.602519614472799780e-01,9.288359987778407323e-01,4.372955150084044673e-01,6.129883497581756213e-01,9.892273194347525056e-01,9.712365066315480355e-01,8.835549999684573219e-01,9.389888698486641427e-01,9.591773892602035723e-01,9.622384764623226339e-01,9.850343471081274282e-01
9.717160418195255334e-01,7.996366218417993998e-01,8.821275660362819515e-01,3.827179904469000249e-01,1.000000000000000000e+00,9.528221694846741308e-01,8.553243481892385258e-01,9.893935262390106677e-01,8.587182229989478444e-01,6.129883497581756213e-01,0.000000000000000000e+00,9.231209158815751881e-01,8.964336974677310499e-01,9.501161201740609963e-01,9.006395511656125619e-01,8.652848852048822259e-01,9.701522884982318740e-01,1.000000000000000000e+00
3.657202398510931429e-01,5.694564523369129994e-01,4.550408287290474973e-01,1.000000000000000000e+00,5.303248162603337867e-01,9.893071202029111166e-01,3.422788190433471156e-01,5.489524275764982031e-01,8.550421704864479278e-01,9.892273194347525056e-01,9.231209158815751881e-01,0.000000000000000000e+00,2.112693530220701721e-01,4.641972692575516701e-01,8.745432689669609960e-01,2.520896580409585086e-01,9.088357995909726039e-01,1.120325277794796959e-01
3.235362796134497732e-01,5.508163900325941942e-01,4.267789216968734811e-01,9.514065971594709570e-01,5.261977811389011439e-01,9.917793835353565512e-01,3.562021867241822459e-01,5.435291650578726319e-01,8.442524014995769210e-01,9.712365066315480355e-01,8.964336974677310499e-01,2.112693530220701721e-01,0.000000000000000000e+00,4.600850314978425226e-01,8.976462052071386699e-01,2.115811812971639672e-01,9.113376626195128782e-01,2.448847098169064651e-01
3.598385033065368832e-01,5.036908998699816120e-01,4.351061888323712878e-01,9.891118778061024353e-01,5.343418551129870409e-01,9.743825248070480116e-01,3.812904892425514891e-01,5.198543243523092716e-01,8.693956902031516609e-01,8.835549999684573219e-01,9.501161201740609963e-01,4.641972692575516701e-01,4.600850314978425226e-01,-2.220446049250313081e-16,8.931604521939568997e-01,3.765867721916622557e-01,8.131735459220283957e-01,4.573500206375546995e-01
9.023241075799945943e-01,8.969892515994966065e-01,8.881257085196967438e-01,9.091238023690669801e-01,8.887093770169850471e-01,9.499990625339305161e-01,8.865970869327498560e-01,9.072014617983172879e-01,2.770014042217895378e-01,9.389888698486641427e-01,9.006395511656125619e-01,8.745432689669609960e-01,8.976462052071386699e-01,8.931604521939568997e-01,0.000000000000000000e+00,8.836987112899731267e-01,8.298989601688659956e-01,8.903676810440039890e-01
1.257328330670102190e-01,4.244096993922237271e-01,3.699364369117474904e-01,9.634009895704426230e-01,4.635778320557919496e-01,8.751704571022713708e-01,2.126713511282536384e-01,5.139226307663984361e-01,8.830701093003452407e-01,9.591773892602035723e-01,8.652848852048822259e-01,2.520896580409585086e-01,2.115811812971639672e-01,3.765867721916622557e-01,8.836987112899731267e-01,0.000000000000000000e+00,8.754048344054220498e-01,3.051200149569966991e-01
8.400526371873092701e-01,8.103928344007267359e-01,8.038230945004284367e-01,9.684377933201141486e-01,7.667180599685393672e-01,7.371166598722163066e-01,7.661282981930207514e-01,8.157762487949464791e-01,8.908303786111901879e-01,9.622384764623226339e-01,9.701522884982318740e-01,9.088357995909726039e-01,9.113376626195128782e-01,8.131735459220283957e-01,8.298989601688659956e-01,8.754048344054220498e-01,0.000000000000000000e+00,9.270922545700790440e-01
