# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,6.502981439264237107e-01,9.163991624172325157e-01,9.009772863505296492e-01,8.951045147565199755e-01,6.032867426430523761e-01,9.282546830181277464e-01,9.830523358377010190e-01,6.598224036202671172e-01,8.900249875357357787e-01,9.165089117673363983e-01,6.797012957332269067e-01,6.717450007164527115e-01,9.140631654556996555e-01,9.067819143521776981e-01,3.552062045589373662e-01,8.203329492252228183e-01,8.014031808397807932e-01
6.502981439264237107e-01,0.000000000000000000e+00,8.245294358148452796e-01,9.735840345038234700e-01,1.000000000000000000e+00,9.777927617516738446e-01,8.380396840004438186e-01,7.415972223639488714e-01,8.489560133627348515e-01,7.884239173136922130e-01,9.902241387406178763e-01,6.747683511832525127e-01,9.775853304754592576e-01,9.005734849956311683e-01,5.483831396383264112e-01,9.321052841285781820e-01,9.605927971465823001e-01,9.159923838060016754e-01
9.163991624172325157e-01,8.245294358148452796e-01,-2.220446049250313081e-16,8.531538562357002808e-01,9.220785226508050325e-01,8.200224929355185433e-01,9.772279703446361543e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.267053831324158164e-01,8.542623302524162687e-01,9.385156117550692567e-01,8.825304206364137372e-01,8.956116737771241398e-01,1.000000000000000000e+00,8.964541902103224658e-01,9.676500884663566948e-01,9.507962631075499438e-01
9.009772863505296492e-01,9.735840345038234700e-01,8.531538562357002808e-01,0.000000000000000000e+00,8.964877751058206723e-01,9.640155081977159757e-01,9.646920004578464214e-01,9.937924506945811087e-01,9.318795313502754585e-01,9.056031094315045715e-01,9.470780697797669401e-01,8.727918867047503859e-01,9.070340516543976550e-01,5.480873594598181242e-01,9.335225963239764946e-01,9.060060839975050406e-01,9.806230648723194276e-01,9.023859635075218710e-01
8.951045147565199755e-01,1.000000000000000000e+00,9.220785226508050325e-01,8.964877751058206723e-01,0.000000000000000000e+00,8.716862451680496005e-01,1.000000000000000000e+00,8.860079432766216900e-01,9.698023657680590048e-01,9.193735182062097167e-01,8.574084627390292646e-01,9.243459845291203125e-01,9.314667090614947575e-01,8.933645820762597944e-01,1.000000000000000000e+00,8.874818057033377894e-01,9.260269987673944714e-01,9.349605079620294523e-01
6.032867426430523761e-01,9.777927617516738446e-01,8.200224929355185433e-01,9.640155081977159757e-01,8.716862451680496005e-01,1.110223024625156540e-16,9.137499557498479641e-01,6.533666445386747679e-01,8.330969444995048878e-01,8.524574911012370304e-01,7.283833912932322630e-01,9.153555580206844677e-01,9.288895990881274045e-01,9.743916994898527140e-01,9.515023270023714730e-01,8.502191141175534650e-01,8.771565328779390436e-01,8.653968073534223926e-01
9.282546830181277464e-01,8.380396840004438186e-01,9.772279703446361543e-01,9.646920004578464214e-01,1.000000000000000000e+00,9.137499557498479641e-01,2.220446049250313081e-16,9.808384767592494002e-01,9.891279023745582766e-01,8.486359909744731755e-01,8.437830762996014755e-01,8.124842783704164795e-01,7.281191848964416735e-01,9.022804824892399767e-01,6.627465860451424717e-01,1.000000000000000000e+00,9.249780433463357099e-01,9.606375398569705348e-01
9.830523358377010190e-01,7.415972223639488714e-01,1.000000000000000000e+00,9.937924506945811087e-01,8.860079432766216900e-01,6.533666445386747679e-01,9.808384767592494002e-01,0.000000000000000000e+00,9.856300466632765822e-01,7.183357702211961016e-01,9.889955385619112471e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.372034331158486387e-01,9.785926723611836353e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.598224036202671172e-01,8.489560133627348515e-01,1.000000000000000000e+00,9.318795313502754585e-01,9.698023657680590048e-01,8.330969444995048878e-01,9.891279023745582766e-01,9.856300466632765822e-01,0.000000000000000000e+00,9.584598073266092921e-01,8.419023162791273718e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.641213047737149378e-01,7.395544629205321741e-01,9.169776374755823634e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.900249875357357787e-01,7.884239173136922130e-01,8.267053831324158164e-01,9.056031094315045715e-01,9.193735182062097167e-01,8.524574911012370304e-01,8.486359909744731755e-01,7.183357702211961016e-01,9.584598073266092921e-01,4.946443475591703054e-01,9.076619531336879154e-01,9.514013297520216295e-01,8.928929507036162949e-01,9.148098871432538415e-01,9.132901134381186115e-01,9.073499306086900695e-01,8.716767254634182338e-01,8.511160818591535504e-01
