# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.534082029408990078e-01,8.664571044006363909e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.652138450063272535e-01,6.598722631454007059e-01,1.000000000000000000e+00,9.030711625230138928e-01,9.745423428086672502e-01,9.662800855525832677e-01,9.529813618689251253e-01,6.909212680922500738e-01,9.391124514977327031e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.430995062736885481e-01,1.000000000000000000e+00
9.534082029408990078e-01,-2.220446049250313081e-16,9.537828291291307048e-01,9.195895873535830933e-01,8.238207282699012701e-01,9.792672846894214800e-01,9.620301027370428137e-01,9.697546805293568717e-01,9.884782803240234061e-01,7.612798309944590613e-01,9.649860780462411469e-01,9.744330737120832087e-01,8.863005722172242473e-01,9.230862960073824564e-01,9.879519704889070386e-01,8.191980376615540793e-01,9.677031398054161127e-01,9.041595214689892579e-01
8.664571044006363909e-01,9.537828291291307048e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.129070823038403226e-01,8.534580728457132892e-01,9.853425865801793693e-01,9.431265595167490634e-01,9.028173564751327262e-01,7.553961702857541205e-01,1.000000000000000000e+00,7.366774516798990646e-01,8.000458325490746869e-01,8.554143361338828466e-01,9.193835199199018593e-01,9.083131615961446137e-01,8.564655881129429327e-01
1.000000000000000000e+00,9.195895873535830933e-01,1.000000000000000000e+00,4.440892098500626162e-16,9.329604446820283226e-01,9.171371621307951028e-01,9.892324230013559427e-01,8.889186133628749209e-01,9.643164936001501486e-01,8.893495299356650730e-01,9.718150235928425529e-01,8.900969550235684480e-01,9.131085637099363161e-01,9.060357619379202365e-01,9.426521648438087597e-01,9.304524337372694909e-01,9.712046189468567237e-01,9.598449523912041537e-01
1.000000000000000000e+00,8.238207282699012701e-01,1.000000000000000000e+00,9.329604446820283226e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.320673986937522137e-01,1.000000000000000000e+00,7.293854742661232127e-01,9.693131330292039660e-01,9.193118365627007682e-01,9.729197221428667053e-01,8.202655939938729990e-01,9.176598891117158097e-01,9.157180186147395595e-01,9.021664465783902909e-01,9.081840617178296160e-01
8.652138450063272535e-01,9.792672846894214800e-01,9.129070823038403226e-01,9.171371621307951028e-01,1.000000000000000000e+00,1.110223024625156540e-16,7.834967231012224254e-01,9.601319826598153639e-01,5.166705005321285959e-01,9.969100719214853967e-01,8.946678771830746113e-01,9.866640319368704670e-01,9.594678926806771146e-01,8.501108845440232820e-01,1.000000000000000000e+00,9.621542235056289583e-01,9.743281835700865479e-01,9.689245482973236623e-01
6.598722631454007059e-01,9.620301027370428137e-01,8.534580728457132892e-01,9.892324230013559427e-01,1.000000000000000000e+00,7.834967231012224254e-01,1.110223024625156540e-16,7.159121508322046079e-01,9.433695891249594956e-01,9.679128597897173059e-01,8.761392467430588749e-01,1.000000000000000000e+00,6.400488724020836351e-01,9.225486989917395242e-01,9.780981099153247538e-01,1.000000000000000000e+00,8.996728030441769608e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.697546805293568717e-01,9.853425865801793693e-01,8.889186133628749209e-01,9.320673986937522137e-01,9.601319826598153639e-01,7.159121508322046079e-01,0.000000000000000000e+00,9.319670618516030514e-01,8.530154591722542978e-01,9.111250027627759707e-01,1.000000000000000000e+00,9.577777707053870548e-01,8.413584065073349549e-01,8.969133312413199999e-01,8.833461631271669612e-01,9.252168770925011110e-01,8.517023997686060666e-01
9.030711625230138928e-01,9.884782803240234061e-01,9.431265595167490634e-01,9.643164936001501486e-01,1.000000000000000000e+00,5.166705005321285959e-01,9.433695891249594956e-01,9.319670618516030514e-01,2.220446049250313081e-16,9.878402294402034434e-01,9.197090262530702720e-01,9.470794156886556125e-01,9.708425197637248205e-01,9.753714634645088699e-01,9.208433687730473993e-01,9.635659343585230019e-01,8.263813756937048449e-01,1.000000000000000000e+00
9.745423428086672502e-01,7.612798309944590613e-01,9.028173564751327262e-01,8.893495299356650730e-01,7.293854742661232127e-01,9.969100719214853967e-01,9.679128597897173059e-01,8.530154591722542978e-01,9.878402294402034434e-01,5.000000000000000000e-01,9.024109590148559068e-01,9.763809368631212182e-01,9.105232241524137127e-01,8.861176598064395282e-01,9.245418363755997238e-01,8.026037055812138554e-01,9.331814773603848145e-01,8.389383332979845065e-01
9.662800855525832677e-01,9.649860780462411469e-01,7.553961702857541205e-01,9.718150235928425529e-01,9.693131330292039660e-01,8.946678771830746113e-01,8.761392467430588749e-01,9.111250027627759707e-01,9.197090262530702720e-01,9.024109590148559068e-01,4.554227532619177232e-01,8.632036676632717231e-01,9.529312418277611219e-01,9.367355619790777022e-01,9.413237268001992675e-01,9.091449574447308946e-01,9.293652771170695104e-01,7.833589459553517154e-01
9.529813618689251253e-01,9.744330737120832087e-01,1.000000000000000000e+00,8.900969550235684480e-01,9.193118365627007682e-01,9.866640319368704670e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.470794156886556125e-01,9.763809368631212182e-01,8.632036676632717231e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.893117541141012605e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.923775282982505663e-01
6.909212680922500738e-01,8.863005722172242473e-01,7.366774516798990646e-01,9.131085637099363161e-01,9.729197221428667053e-01,9.594678926806771146e-01,6.400488724020836351e-01,9.577777707053870548e-01,9.708425197637248205e-01,9.105232241524137127e-01,9.529312418277611219e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.758394613554729702e-01,9.496448241737955875e-01,9.492843506621796434e-01,9.709819645145409961e-01,1.000000000000000000e+00
9.391124514977327031e-01,9.230862960073824564e-01,8.000458325490746869e-01,9.060357619379202365e-01,8.202655939938729990e-01,8.501108845440232820e-01,9.225486989917395242e-01,8.413584065073349549e-01,9.753714634645088699e-01,8.861176598064395282e-01,9.367355619790777022e-01,7.893117541141012605e-01,8.758394613554729702e-01,4.651300198491179483e-01,9.562699090361569398e-01,9.720377180354364821e-01,9.449866218427860343e-01,8.116968120605840831e-01
1.000000000000000000e+00,9.879519704889070386e-01,8.554143361338828466e-01,9.426521648438087597e-01,9.176598891117158097e-01,1.000000000000000000e+00,9.780981099153247538e-01,8.969133312413199999e-01,9.208433687730473993e-01,9.245418363755997238e-01,9.413237268001992675e-01,1.000000000000000000e+00,9.496448241737955875e-01,9.562699090361569398e-01,-4.440892098500626162e-16,9.331688666195384618e-01,5.349175871194740139e-01,9.020110438652513274e-01
1.000000000000000000e+00,8.191980376615540793e-01,9.193835199199018593e-01,9.304524337372694909e-01,9.157180186147395595e-01,9.621542235056289583e-01,1.000000000000000000e+00,8.833461631271669612e-01,9.635659343585230019e-01,8.026037055812138554e-01,9.091449574447308946e-01,1.000000000000000000e+00,9.492843506621796434e-01,9.720377180354364821e-01,9.331688666195384618e-01,0.000000000000000000e+00,9.917042711396385490e-01,8.339176338667707578e-01
9.430995062736885481e-01,9.677031398054161127e-01,9.083131615961446137e-01,9.712046189468567237e-01,9.021664465783902909e-01,9.743281835700865479e-01,8.996728030441769608e-01,9.252168770925011110e-01,8.263813756937048449e-01,9.331814773603848145e-01,9.293652771170695104e-01,1.000000000000000000e+00,9.709819645145409961e-01,9.449866218427860343e-01,5.349175871194740139e-01,9.917042711396385490e-01,0.000000000000000000e+00,9.114457494019239103e-01
1.000000000000000000e+00,9.041595214689892579e-01,8.564655881129429327e-01,9.598449523912041537e-01,9.081840617178296160e-01,9.689245482973236623e-01,1.000000000000000000e+00,8.517023997686060666e-01,1.000000000000000000e+00,8.389383332979845065e-01,7.833589459553517154e-01,8.923775282982505663e-01,1.000000000000000000e+00,8.116968120605840831e-01,9.020110438652513274e-01,8.339176338667707578e-01,9.114457494019239103e-01,-2.220446049250313081e-16
