# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,1.102153332210406678e+00,8.839213613907898059e-01,9.524441687172338078e-01,9.612673630208411479e-01,9.124795770115393667e-01,1.778135440184290816e-01,1.000000000000000000e+00,9.745585175291665569e-01,9.457949314006378616e-01,9.689998006972515565e-01,1.000000000000000000e+00,5.348335642575137161e-01,8.625633545254629553e-01,7.737022691017976239e-01,8.802051347821948646e-02,9.602486025443830453e-01,1.000000000000000000e+00
1.102153332210406678e+00,2.253566236670938860e-01,9.520741090137567753e-01,1.113546520170426657e+00,1.034668032005165328e+00,9.540137521740470472e-01,1.111475039094168560e+00,1.019479135021655436e+00,1.144438471360615051e+00,1.011224070211239168e+00,1.077243036762710382e+00,1.090190266055406365e+00,1.069578211717020055e+00,1.062823961912696014e+00,9.186315763109913490e-01,1.090223632953813082e+00,1.093390631695563053e+00,1.013631353265045831e+00
8.839213613907898059e-01,9.520741090137567753e-01,1.110223024625156540e-16,9.763191682936815941e-01,8.159511568892581224e-01,8.672486193213723160e-01,7.518943157223200169e-01,7.731626596760183823e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.039272921434461372e-01,8.871391577540503892e-01,9.242073245109845292e-01,8.893801212131394740e-01,8.541997784263766214e-01,9.340761650873875555e-01,9.495905587577841978e-01
9.524441687172338078e-01,1.113546520170426435e+00,9.763191682936815941e-01,3.849287758560976935e-01,8.730589924828651149e-01,9.009580731909033746e-01,9.915656396011661711e-01,9.759811980965305001e-01,9.309761365984436932e-01,9.439390276441712579e-01,9.066954974383489851e-01,9.757929353561974883e-01,9.696847246793260933e-01,9.134152315476609107e-01,9.445900029017963995e-01,9.734689913401790573e-01,9.439133580817743452e-01,9.632392026731304568e-01
9.612673630208411479e-01,1.034668032005165328e+00,8.159511568892581224e-01,8.730589924828651149e-01,0.000000000000000000e+00,9.265909765202703374e-01,9.599594314495083491e-01,6.349352958055564100e-01,9.056214235528616818e-01,9.510687847558946251e-01,1.000000000000000000e+00,8.152232293116783435e-01,9.655788936732713212e-01,9.263172922386471164e-01,8.839633143622920297e-01,9.513048932767256272e-01,9.326802328888100790e-01,7.218779345881882747e-01
9.124795770115393667e-01,9.540137521740470472e-01,8.672486193213723160e-01,9.009580731909033746e-01,9.265909765202703374e-01,0.000000000000000000e+00,9.669961374528273090e-01,8.680885311794056536e-01,9.411179218631451349e-01,9.037116950737761334e-01,1.000000000000000000e+00,9.043107498563410784e-01,9.878246897390362546e-01,9.439893237532934744e-01,4.470717696343359249e-01,9.293232655252371410e-01,4.839539752450353616e-01,8.308196320259602086e-01
1.778135440184290816e-01,1.111475039094168560e+00,7.518943157223200169e-01,9.915656396011661711e-01,9.599594314495083491e-01,9.669961374528273090e-01,3.330669073875469621e-16,9.601867103813201965e-01,9.848686078925765752e-01,9.607810367296126808e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.694349486145641404e-01,9.000377060747595248e-01,8.365768293802902100e-01,2.871994472476931959e-01,9.689353366195870843e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.019479135021655436e+00,7.731626596760183823e-01,9.759811980965305001e-01,6.349352958055564100e-01,8.680885311794056536e-01,9.601867103813201965e-01,2.220446049250313081e-16,9.197426411017535219e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.921047998958639980e-01,8.669853640313820442e-01,8.141875668655831344e-01,8.090941241576103948e-01,1.000000000000000000e+00,9.454807183992443020e-01,8.530580624584296334e-01
9.745585175291665569e-01,1.144438471360615051e+00,1.000000000000000000e+00,9.309761365984436932e-01,9.056214235528616818e-01,9.411179218631451349e-01,9.848686078925765752e-01,9.197426411017535219e-01,2.220446049250313081e-16,9.273500023789714719e-01,9.411002696750476737e-01,8.599596400129148055e-01,9.881141197230030038e-01,9.995441545481037471e-01,6.896633760993235995e-01,9.841580538617418217e-01,9.159547905663170120e-01,7.383888293521909674e-01
9.457949314006378616e-01,1.011224070211239168e+00,1.000000000000000000e+00,9.439390276441712579e-01,9.510687847558946251e-01,9.037116950737761334e-01,9.607810367296126808e-01,1.000000000000000000e+00,9.273500023789714719e-01,1.110223024625156540e-16,9.891882259287229084e-01,9.660718245637458512e-01,9.589552034857604657e-01,9.972704078117318183e-01,9.779832868510168753e-01,9.594553318677301323e-01,9.008774400256650550e-01,8.992162966816845682e-01
9.689998006972515565e-01,1.077243036762710382e+00,1.000000000000000000e+00,9.066954974383489851e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.411002696750476737e-01,9.891882259287229084e-01,1.110223024625156540e-16,9.954586756336639697e-01,9.892916726904028568e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.523586000780522864e-01,1.000000000000000000e+00,9.942271077725884920e-01
1.000000000000000000e+00,1.090190266055406365e+00,9.039272921434461372e-01,9.757929353561974883e-01,8.152232293116783435e-01,9.043107498563410784e-01,1.000000000000000000e+00,8.921047998958639980e-01,8.599596400129148055e-01,9.660718245637458512e-01,9.954586756336639697e-01,4.377222125187875679e-01,8.091794613730215469e-01,9.988350384961532935e-01,1.000000000000000000e+00,9.907051435390448191e-01,9.196799645666524636e-01,4.897936207136286413e-01
5.348335642575137161e-01,1.069578211717020055e+00,8.871391577540503892e-01,9.696847246793260933e-01,9.655788936732713212e-01,9.878246897390362546e-01,4.694349486145641404e-01,8.669853640313820442e-01,9.881141197230030038e-01,9.589552034857604657e-01,9.892916726904028568e-01,8.091794613730215469e-01,-2.220446049250313081e-16,9.914835067474097041e-01,9.900758592011862369e-01,5.406999649555587206e-01,9.709415105677995372e-01,8.728423145242190095e-01
8.625633545254629553e-01,1.062823961912696014e+00,9.242073245109845292e-01,9.134152315476609107e-01,9.263172922386471164e-01,9.439893237532934744e-01,9.000377060747595248e-01,8.141875668655831344e-01,9.995441545481037471e-01,9.972704078117318183e-01,1.000000000000000000e+00,9.988350384961532935e-01,9.914835067474097041e-01,5.000000000000000000e-01,8.982490316762590243e-01,8.708835519171087558e-01,9.488343686801034016e-01,1.000000000000000000e+00
7.737022691017976239e-01,9.186315763109913490e-01,8.893801212131394740e-01,9.445900029017963995e-01,8.839633143622920297e-01,4.470717696343359249e-01,8.365768293802902100e-01,8.090941241576103948e-01,6.896633760993235995e-01,9.779832868510168753e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.900758592011862369e-01,8.982490316762590243e-01,-2.220446049250313081e-16,9.817950467718002949e-01,6.827599273508813127e-01,1.000000000000000000e+00
8.802051347821948646e-02,1.090223632953813082e+00,8.541997784263766214e-01,9.734689913401790573e-01,9.513048932767256272e-01,9.293232655252371410e-01,2.871994472476931959e-01,1.000000000000000000e+00,9.841580538617418217e-01,9.594553318677301323e-01,9.523586000780522864e-01,9.907051435390448191e-01,5.406999649555587206e-01,8.708835519171087558e-01,9.817950467718002949e-01,0.000000000000000000e+00,9.550106691072232090e-01,1.000000000000000000e+00
9.602486025443830453e-01,1.093390631695563053e+00,9.340761650873875555e-01,9.439133580817743452e-01,9.326802328888100790e-01,4.839539752450353616e-01,9.689353366195870843e-01,9.454807183992443020e-01,9.159547905663170120e-01,9.008774400256650550e-01,1.000000000000000000e+00,9.196799645666524636e-01,9.709415105677995372e-01,9.488343686801034016e-01,6.827599273508813127e-01,9.550106691072232090e-01,0.000000000000000000e+00,8.597342259132214615e-01
1.000000000000000000e+00,1.013631353265045831e+00,9.495905587577841978e-01,9.632392026731304568e-01,7.218779345881882747e-01,8.308196320259602086e-01,1.000000000000000000e+00,8.530580624584296334e-01,7.383888293521909674e-01,8.992162966816845682e-01,9.942271077725884920e-01,4.897936207136286413e-01,8.728423145242190095e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.597342259132214615e-01,1.110223024625156540e-16
