# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.717177472732439147e-01,4.787205168614352413e-01,8.503159455200981487e-01,6.289126697572552382e-01,9.226369347290728218e-01,3.848792027494071233e-01,1.000000000000000000e+00,9.842752871466503573e-01,1.077974422840918711e+00,6.472928842979974728e-01,3.413766717687066743e-01,2.945515577549301378e-01,7.522608325801138918e-01,9.249503080953148659e-01,2.869004959420013989e-01,9.186646221687692071e-01,5.539089005307465952e-01
8.717177472732439147e-01,-2.220446049250313081e-16,9.262024856412665041e-01,9.895738138750644897e-01,9.542576746085785766e-01,9.982758400274284183e-01,1.000000000000000000e+00,2.684810218830520068e-01,9.931108370741851266e-01,1.018400133610702696e+00,9.159070130148708744e-01,9.609173994045058231e-01,8.881297261791630815e-01,9.753552589798031303e-01,1.000000000000000000e+00,9.239172630183660750e-01,9.899889909354238071e-01,8.914353102444619870e-01
4.787205168614352413e-01,9.262024856412665041e-01,2.220446049250313081e-16,8.692216884969298230e-01,6.540150191563469662e-01,9.566690941941564663e-01,4.765123791354958227e-01,9.456648750990633845e-01,9.843986988642973168e-01,1.124839052325210087e+00,7.089990223931975644e-01,4.602789087327467943e-01,4.308131981904936847e-01,6.499991171522812028e-01,1.000000000000000000e+00,5.029008551310441000e-01,9.572122681006529632e-01,6.076824310110477967e-01
8.503159455200981487e-01,9.895738138750644897e-01,8.692216884969298230e-01,1.110223024625156540e-16,8.218730888659186995e-01,9.406258180712805395e-01,7.889083738935576129e-01,9.696171688231003394e-01,9.769327321792353747e-01,1.063594206230632055e+00,5.536540880012810195e-01,8.613326200241129271e-01,7.898870263649413470e-01,9.929712978554958713e-01,9.610355849270920681e-01,7.435524444645912334e-01,9.257059283279146511e-01,7.827541938230435647e-01
6.289126697572552382e-01,9.542576746085785766e-01,6.540150191563469662e-01,8.218730888659186995e-01,-2.220446049250313081e-16,9.338924862013736616e-01,6.116175507417361823e-01,1.000000000000000000e+00,9.901237790679107142e-01,1.123557240625156606e+00,6.761328555395833551e-01,3.213106028664060032e-01,5.637589999620702397e-01,9.062037470908860248e-01,9.481765287962552469e-01,6.016959819327429848e-01,9.375263900408883355e-01,6.905836713425709261e-01
9.226369347290728218e-01,9.982758400274284183e-01,9.566690941941564663e-01,9.406258180712805395e-01,9.338924862013736616e-01,0.000000000000000000e+00,9.309134568500289086e-01,9.825619295390914942e-01,8.100142191801460445e-01,1.303508702816307929e+00,9.302693428109218843e-01,9.200528752128910304e-01,9.144546995337380357e-01,8.607479550251924127e-01,9.534570405393654191e-01,9.215359227585135926e-01,1.938015632447654957e-01,9.253617972322879526e-01
3.848792027494071233e-01,1.000000000000000000e+00,4.765123791354958227e-01,7.889083738935576129e-01,6.116175507417361823e-01,9.309134568500289086e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.946216910313591120e-01,1.104846146512159955e+00,6.010304245261663958e-01,4.089270003646464646e-01,3.177196986034267479e-01,7.107549258978421713e-01,9.750176220985780073e-01,1.764182854597257655e-01,9.239921599926584905e-01,5.122896996242853884e-01
1.000000000000000000e+00,2.684810218830520068e-01,9.456648750990633845e-01,9.696171688231003394e-01,1.000000000000000000e+00,9.825619295390914942e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.015912709396714853e+00,8.958017889302076764e-01,9.295431459472720537e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.660518050402180368e-01,9.694550755782457285e-01,7.633844064622909986e-01
9.842752871466503573e-01,9.931108370741851266e-01,9.843986988642973168e-01,9.769327321792353747e-01,9.901237790679107142e-01,8.100142191801460445e-01,9.946216910313591120e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.384766985755172319e+00,9.791366060614118405e-01,9.512077313370600473e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.963532237998399266e-01,8.931223736859739137e-01,1.000000000000000000e+00
1.077974422840918711e+00,1.018400133610702696e+00,1.124839052325210087e+00,1.063594206230632055e+00,1.123557240625156606e+00,1.303508702816307929e+00,1.104846146512159955e+00,1.015912709396714853e+00,1.384766985755172319e+00,1.110223024625156540e-16,1.119652274876036468e+00,1.124591612034529398e+00,1.195640116983509582e+00,1.185135012351264283e+00,1.252680820893764757e+00,1.124774870982728103e+00,1.310261400551314459e+00,1.124670771131478508e+00
