# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.596827566275976107e-01,1.199522380529622234e+00,9.384801400490271339e-01,1.253531716633527804e+00,1.095604096423760554e+00,9.698391778060150292e-01,1.132120277330547875e+00,1.164807892776693832e+00,1.052876641399809854e+00,8.279991179339373231e-01,1.144272991545447704e+00,1.106875088675482788e+00,9.055892033790137186e-01,1.218573159278792506e+00,1.118254659874405421e+00,9.927036573118174223e-01,1.163762120103048581e+00
9.596827566275976107e-01,2.220446049250313081e-16,1.347161640435617702e+00,8.879730399321796863e-01,1.309115702276567372e+00,1.203285441093541408e+00,1.291629539757673584e+00,1.042119072537673219e+00,1.289409014020654665e+00,9.748005498106686595e-01,9.339086600153481132e-01,1.218052483398257335e+00,1.184447869862580438e+00,9.855807396368355677e-01,1.367235963615062611e+00,1.281667400738014218e+00,9.356861784437427998e-01,1.231795692838752121e+00
1.199522380529622234e+00,1.347161640435617702e+00,-2.220446049250313081e-16,1.371043500526700099e+00,1.279882819671598337e+00,1.126702171071764402e+00,1.016721023326007112e+00,1.186756163343573256e+00,1.148786878545959844e+00,1.248450759342277117e+00,1.082280294407207633e+00,6.807534361269613754e-01,9.714525888439200507e-01,1.024992698111999445e+00,1.136411638523304291e+00,6.608412549468503094e-01,1.196550501061265370e+00,6.825695894877590320e-01
9.384801400490271339e-01,8.879730399321796863e-01,1.371043500526700099e+00,0.000000000000000000e+00,1.357386147671596710e+00,1.309328932944952228e+00,1.353835282906203918e+00,1.164442883043747656e+00,1.299457492796224800e+00,1.069765529384669067e+00,1.000000000000000000e+00,1.383786437480898357e+00,1.238602644160210042e+00,9.814293329226571050e-01,1.371379513253655924e+00,1.361105506037726176e+00,9.940650699351281094e-01,1.371877145403329834e+00
1.253531716633527804e+00,1.309115702276567372e+00,1.279882819671598337e+00,1.357386147671596710e+00,1.110223024625156540e-16,1.300497828443455628e+00,1.301666931034406005e+00,1.004409878769341180e+00,1.339636938587494219e+00,1.340820480301453621e+00,1.264266723294509287e+00,1.245545493264289316e+00,1.240722168233037603e+00,1.246950580116057417e+00,1.360117870603250623e+00,1.303722883427081314e+00,1.182148711156662868e+00,1.376028241448112421e+00
1.095604096423760554e+00,1.203285441093541408e+00,1.126702171071764402e+00,1.309328932944952228e+00,1.300497828443455628e+00,-2.220446049250313081e-16,1.335450380913976609e+00,1.229842295625865223e+00,6.772181011600895140e-01,1.158743080879649057e+00,1.132278169503943666e+00,1.116655033086851434e+00,1.259478747937746501e+00,1.257188738456253008e+00,5.969914201849287894e-01,1.154231994901926850e+00,1.158082604482141953e+00,1.111054104202348070e+00
9.698391778060150292e-01,1.291629539757673584e+00,1.016721023326007112e+00,1.353835282906203918e+00,1.301666931034406005e+00,1.335450380913976609e+00,2.220446049250313081e-16,1.055752348438559141e+00,1.334346604658078972e+00,1.284416988569067941e+00,1.109578029162880508e+00,8.128061826969943393e-01,7.306467431716505700e-01,9.013547087132682822e-01,1.299170960615025017e+00,7.139593611858831013e-01,1.093971243017151762e+00,8.683300611006554703e-01
1.132120277330547875e+00,1.042119072537673219e+00,1.186756163343573256e+00,1.164442883043747656e+00,1.004409878769341180e+00,1.229842295625865223e+00,1.055752348438559141e+00,3.903769797186970036e-01,1.075659283934508492e+00,1.088557765763994878e+00,1.092284331115961127e+00,1.033822450621136646e+00,1.088192335508650910e+00,1.054698033097367427e+00,9.792292457381875925e-01,1.040357686813805804e+00,9.273941236572195157e-01,1.077966725226950029e+00
1.164807892776693832e+00,1.289409014020654665e+00,1.148786878545959844e+00,1.299457492796224800e+00,1.339636938587494219e+00,6.772181011600895140e-01,1.334346604658078972e+00,1.075659283934508492e+00,0.000000000000000000e+00,1.239311019311856832e+00,1.244304088951360576e+00,1.003518480674524538e+00,1.078102255074950611e+00,1.200982138477157735e+00,4.716949311579367032e-01,9.043814237828080582e-01,1.175168046511411823e+00,1.044095378787311512e+00
1.052876641399809854e+00,9.748005498106686595e-01,1.248450759342277117e+00,1.069765529384669067e+00,1.340820480301453621e+00,1.158743080879649057e+00,1.284416988569067941e+00,1.088557765763994878e+00,1.239311019311856832e+00,6.830876104770587931e-01,1.003336494310340221e+00,1.175524013735457673e+00,1.183293248113612917e+00,9.975493162137158976e-01,1.266474472730948486e+00,1.185971492120262649e+00,9.872783054387183066e-01,1.138110805988464591e+00
