# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.148682519957034742e+00,8.914528554098456459e-01,9.327941969527420163e-01,9.228295612327153119e-01,7.692675046779811066e-01,9.098673832917097970e-01,nan,8.171784938410673327e-01,8.810641558501504100e-01,9.833784197906230151e-01,1.249726304604132254e+00,8.823806643173196518e-01,9.270801169443418921e-01,8.020759987638901300e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.978719105431893777e-01,9.833178944707339220e-01,1.199731114647250019e+00,1.000000000000000000e+00,8.881810167387693689e-01,4.597976078894576712e-01,8.444528222850063992e-01,9.586767060399412621e-01,nan,1.000000000000000000e+00,8.518789997057654162e-01,1.000000000000000000e+00,1.276846823728889024e+00,9.246458756275527380e-01,9.903687209405981351e-01,8.960104089127894911e-01
1.000000000000000000e+00,8.978719105431893777e-01,0.000000000000000000e+00,9.461062514637473830e-01,9.307329369742625147e-01,1.000000000000000000e+00,8.227651027040259191e-01,8.823088107797972812e-01,9.869164049706359298e-01,8.999237824347701142e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,7.045176222128408661e-01,1.183412296615065751e+00,1.000000000000000000e+00,9.537359996505538895e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.833178944707339220e-01,9.461062514637473830e-01,2.220446049250313081e-16,1.251550143355347533e+00,9.919612893914698803e-01,8.822092351699446500e-01,8.951836879516334999e-01,8.967859788746268546e-01,9.229892751375661231e-01,nan,9.368945371125615429e-01,1.000000000000000000e+00,9.434624584475717057e-01,1.224491717305512539e+00,9.099986204107258780e-01,9.815764733761517258e-01,9.288037242710500685e-01
1.148682519957034742e+00,1.199731114647250019e+00,9.307329369742625147e-01,1.251550143355347533e+00,1.110223024625156540e-16,1.077846050706670944e+00,9.782719918809972270e-01,1.095198876921568143e+00,1.109938589730804726e+00,1.079236467938403665e+00,nan,1.159871927449545925e+00,9.948452224133523814e-01,1.015985322094964394e+00,1.291023993324228680e+00,1.149159845222180953e+00,1.248274112893932086e+00,1.167137990844167472e+00
8.914528554098456459e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.919612893914698803e-01,1.077846050706670944e+00,0.000000000000000000e+00,9.619298361468207048e-01,9.941192378704144517e-01,9.768035229467171288e-01,8.832213253288871968e-01,nan,9.231627191578339886e-01,1.000000000000000000e+00,9.951352476557876470e-01,1.147166141217269786e+00,9.252808646313122054e-01,9.925751022189784889e-01,9.284195366002655492e-01
9.327941969527420163e-01,8.881810167387693689e-01,8.227651027040259191e-01,8.822092351699446500e-01,9.782719918809972270e-01,9.619298361468207048e-01,5.000000000000000000e-01,9.613543654565696039e-01,8.822059466049075871e-01,9.233262061789643260e-01,nan,1.000000000000000000e+00,9.415774479380045747e-01,9.407546446842005583e-01,1.197872991147072241e+00,1.000000000000000000e+00,9.017870382141046637e-01,1.000000000000000000e+00
9.228295612327153119e-01,4.597976078894576712e-01,8.823088107797972812e-01,8.951836879516334999e-01,1.095198876921568143e+00,9.941192378704144517e-01,9.613543654565696039e-01,0.000000000000000000e+00,9.879422880106111249e-01,9.825208189418596083e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.127111803854932148e+00,1.000000000000000000e+00,9.560463180845365505e-01,7.550939829352283361e-01
7.692675046779811066e-01,8.444528222850063992e-01,9.869164049706359298e-01,8.967859788746268546e-01,1.109938589730804726e+00,9.768035229467171288e-01,8.822059466049075871e-01,9.879422880106111249e-01,1.110223024625156540e-16,9.919252871555550577e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.243487860351097929e-01,1.000000000000000000e+00,8.892988434217905525e-01,9.629294134351719103e-01
9.098673832917097970e-01,9.586767060399412621e-01,8.999237824347701142e-01,9.229892751375661231e-01,1.079236467938403665e+00,8.832213253288871968e-01,9.233262061789642150e-01,9.825208189418596083e-01,9.919252871555550577e-01,4.166622931606394076e-01,nan,9.571615360228287184e-01,9.621007982034177619e-01,9.301067113128549391e-01,1.137581209029908003e+00,9.482961150107604986e-01,9.612887253441315671e-01,9.111149407104248699e-01
