# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.013677002091073920e-01,8.374658963855573512e-01,8.685161028459733590e-01,6.079658013657428528e-01,8.698156034982965634e-01,2.486078538221662138e-01,1.000000000000000000e+00,9.798206124066366485e-01,9.043322912741070807e-01,8.577561007631069323e-01,9.588926657266718667e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.794024779935538438e-01,3.166564769791798684e-01,9.143341178206675357e-01,9.624951870319257141e-01
9.013677002091073920e-01,0.000000000000000000e+00,8.412850695101136145e-01,5.346986433121292404e-01,7.457708977071455525e-01,9.692198410931415209e-01,8.935200516263235304e-01,6.907310010557552449e-01,1.000000000000000000e+00,9.431441450984467956e-01,5.310467928245232727e-01,9.737264541701602383e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.643872325278820545e-01,8.915683514160046563e-01,9.168362966540580805e-01,9.851705664176755306e-01
8.374658963855573512e-01,8.412850695101136145e-01,0.000000000000000000e+00,7.916952718943180978e-01,9.987355142851157552e-01,9.904517796085993142e-01,8.054412839521065681e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.044146553888006146e+00,8.338355791946474582e-01,5.060544903359959212e-01,1.000000000000000000e+00,4.804579797394562535e-01,1.000000000000000000e+00,7.882796116767616379e-01,9.706378384509980473e-01,5.928965887532309242e-01
8.685161028459733590e-01,5.346986433121292404e-01,7.916952718943180978e-01,0.000000000000000000e+00,7.737491509296383629e-01,8.781077490859432455e-01,8.833139001350217567e-01,9.721087257235067058e-01,9.606803514742014993e-01,8.030953189479410614e-01,4.036467104780739890e-01,8.697191233773801100e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.837691976966287388e-01,9.499120843782775658e-01,8.754025801626023062e-01,5.996640748868374837e-01
6.079658013657428528e-01,7.457708977071455525e-01,9.987355142851157552e-01,7.737491509296383629e-01,-2.220446049250313081e-16,1.000000000000000000e+00,5.067736198500673028e-01,5.656261027370840244e-01,1.000000000000000000e+00,1.053335193759909139e+00,8.546160217207100507e-01,7.886005667655111573e-01,1.000000000000000000e+00,8.858836399813059259e-01,9.975596338728853762e-01,3.074873186750350929e-01,8.808963049418612190e-01,7.972375480752077470e-01
8.698156034982965634e-01,9.692198410931415209e-01,9.904517796085993142e-01,8.781077490859432455e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.270845427363018310e-01,5.441472708902996835e-01,8.263308222594576424e-01,9.337567199139023000e-01,9.788625784444333622e-01,8.576071171823287376e-01,9.962456763278597638e-01,9.791646956519797218e-01,8.149009322309902492e-01,8.494560332164384775e-01,8.894961079845884466e-01,8.993593186275009588e-01
2.486078538221662138e-01,8.935200516263235304e-01,8.054412839521065681e-01,8.833139001350217567e-01,5.067736198500673028e-01,8.270845427363018310e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.736347036271298938e-01,8.880476748240412332e-01,6.111486608431939693e-01,6.647147417716293694e-01,9.990780045639851004e-01,9.743982029599428385e-01,3.229097060362056126e-01,9.403300228689305262e-01,8.730904648238795307e-01
1.000000000000000000e+00,6.907310010557552449e-01,1.000000000000000000e+00,9.721087257235067058e-01,5.656261027370840244e-01,5.441472708902996835e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.616192374095585693e-01,9.247949151620572517e-01,8.562359641538419552e-01,7.299278098832198136e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.957179126678166181e-01,8.980441894583872653e-01,9.791848585325138021e-01,1.000000000000000000e+00
9.798206124066366485e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.606803514742014993e-01,1.000000000000000000e+00,8.263308222594576424e-01,1.000000000000000000e+00,9.616192374095585693e-01,1.110223024625156540e-16,1.056405713720535822e+00,8.831151682808165981e-01,9.547069382751606215e-01,9.305422816383550622e-01,9.947825093861127899e-01,2.983275104282896439e-01,9.784427413158963693e-01,9.876574832950392180e-01,9.156524364867800747e-01
9.043322912741070807e-01,9.431441450984467956e-01,1.044146553888006146e+00,8.030953189479410614e-01,1.053335193759909139e+00,9.337567199139023000e-01,9.736347036271298938e-01,9.247949151620572517e-01,1.056405713720535822e+00,6.616282560374004973e-01,1.022675634512615339e+00,1.086080298869477101e+00,1.052279413276553388e+00,1.004716609770407887e+00,1.090996138887012190e+00,8.596508083380816068e-01,1.152037982096551616e+00,1.062479242287086123e+00
