# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.919467917998719964e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.675889521691549922e-01,9.463304978691110536e-01,4.616521632131282971e-01,9.829903067925822580e-01,9.776241661816482686e-01,9.090303758189105521e-01,7.474052169104828947e-01,8.432704285027974311e-01,8.974016388762177110e-01,1.000000000000000000e+00,8.705039047540372721e-01,3.553380618490691312e-01,9.120775129388473124e-01,8.669111315285737973e-01
9.919467917998719964e-01,0.000000000000000000e+00,9.293831301380443000e-01,9.554965685846645851e-01,7.988799580356507057e-01,6.951555588776818784e-01,7.997399486038070382e-01,8.916660719124356316e-01,9.111979006367564304e-01,9.451147199142718724e-01,8.382936531957052573e-01,9.448326893351771671e-01,9.392489160226028533e-01,8.385420388114847023e-01,9.309702271596486112e-01,7.904843629352014123e-01,9.211909269698944636e-01,9.378113604039651774e-01
1.000000000000000000e+00,9.293831301380443000e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.175031177186524500e-01,8.430595597901382465e-01,9.837737423815094973e-01,9.671125030147951218e-01,1.000000000000000000e+00,9.245560283910645438e-01,9.092261805667372077e-01,8.633978324411469840e-01,8.816470777235314582e-01,9.339780947866090921e-01,9.772592930573855696e-01,9.722294047705299924e-01,8.678829247193391438e-01,8.890278663230316569e-01
1.000000000000000000e+00,9.554965685846645851e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.985411620167519153e-01,9.556164482531616100e-01,9.802422555407682703e-01,1.000000000000000000e+00,9.447539860314571047e-01,9.812816894738134454e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.534662695389605203e-01,1.000000000000000000e+00,9.565755673925053770e-01,1.000000000000000000e+00
8.675889521691549922e-01,7.988799580356507057e-01,9.175031177186524500e-01,9.985411620167519153e-01,2.220446049250313081e-16,9.175109405077379598e-01,8.323107716422255553e-01,8.093340539577131842e-01,9.135210717095105792e-01,9.696072425304035347e-01,9.395722612972756682e-01,7.091136296891771273e-01,6.624274077782373871e-01,8.964792288863312475e-01,9.356409990345371241e-01,7.954808303506625267e-01,9.202271280217608762e-01,7.063587008791601951e-01
9.463304978691110536e-01,6.951555588776818784e-01,8.430595597901382465e-01,9.556164482531616100e-01,9.175109405077379598e-01,0.000000000000000000e+00,8.823190793040582847e-01,7.687422207009296793e-01,8.765571208909026524e-01,9.950882238280108760e-01,9.755623947459114431e-01,8.787958586967392627e-01,8.836157124431418541e-01,9.910991877933769123e-01,8.179214135896608617e-01,8.153365662212330722e-01,8.515158444313600805e-01,8.782833399174772016e-01
4.616521632131282971e-01,7.997399486038070382e-01,9.837737423815094973e-01,9.802422555407682703e-01,8.323107716422255553e-01,8.823190793040582847e-01,0.000000000000000000e+00,9.201100541197545502e-01,9.721021007662608016e-01,7.663989687468242273e-01,7.135340792216300354e-01,7.243899737308492348e-01,6.974350926326211564e-01,9.946441133850092431e-01,6.852809713350269671e-01,2.512504632542988947e-01,9.147256956521424565e-01,7.207128772566712138e-01
9.829903067925822580e-01,8.916660719124356316e-01,9.671125030147951218e-01,1.000000000000000000e+00,8.093340539577131842e-01,7.687422207009296793e-01,9.201100541197545502e-01,4.661861444983540492e-01,9.605472742620277948e-01,9.272659561200222722e-01,9.883563318659454033e-01,8.631150318943494604e-01,8.568182209080583700e-01,9.574555630603074352e-01,1.000000000000000000e+00,9.359628444370668987e-01,8.712564080195270844e-01,8.508814223786133057e-01
9.776241661816482686e-01,9.111979006367564304e-01,1.000000000000000000e+00,9.447539860314571047e-01,9.135210717095105792e-01,8.765571208909026524e-01,9.721021007662608016e-01,9.605472742620277948e-01,0.000000000000000000e+00,9.762780785972944297e-01,9.565888703471280285e-01,9.634109782212678663e-01,9.396729450939454997e-01,8.945414402012010768e-01,9.264410078741626142e-01,9.487352788899597877e-01,8.567697500056996596e-01,9.689303933931893154e-01
9.090303758189105521e-01,9.451147199142718724e-01,9.245560283910645438e-01,9.812816894738134454e-01,9.696072425304035347e-01,9.950882238280108760e-01,7.663989687468242273e-01,9.272659561200222722e-01,9.762780785972944297e-01,5.551115123125782702e-16,8.385464081592771679e-01,1.000000000000000000e+00,9.975056205678880517e-01,9.663966587129535490e-01,8.664503671089516246e-01,7.951386108019544707e-01,9.756224007280914767e-01,1.000000000000000000e+00
7.474052169104828947e-01,8.382936531957052573e-01,9.092261805667372077e-01,1.000000000000000000e+00,9.395722612972756682e-01,9.755623947459114431e-01,7.135340792216300354e-01,9.883563318659454033e-01,9.565888703471280285e-01,8.385464081592771679e-01,-2.220446049250313081e-16,9.526430635890350551e-01,9.371200711229850100e-01,9.927871739361444625e-01,9.622844355560656870e-01,7.709306169621779059e-01,9.603413778214184848e-01,1.000000000000000000e+00
8.432704285027974311e-01,9.448326893351771671e-01,8.633978324411469840e-01,1.000000000000000000e+00,7.091136296891771273e-01,8.787958586967392627e-01,7.243899737308492348e-01,8.631150318943494604e-01,9.634109782212678663e-01,1.000000000000000000e+00,9.526430635890350551e-01,2.220446049250313081e-16,1.821341975733533625e-01,9.923492278541206080e-01,8.942220343810313166e-01,6.780351201605532285e-01,9.049307953493469503e-01,1.095864462023130592e-01
8.974016388762177110e-01,9.392489160226028533e-01,8.816470777235314582e-01,1.000000000000000000e+00,6.624274077782373871e-01,8.836157124431418541e-01,6.974350926326211564e-01,8.568182209080583700e-01,9.396729450939454997e-01,9.975056205678880517e-01,9.371200711229850100e-01,1.821341975733533625e-01,-2.220446049250313081e-16,9.714464001664842030e-01,8.652944309672281342e-01,6.414677149655259036e-01,9.232755035097458540e-01,1.975017593564645235e-01
1.000000000000000000e+00,8.385420388114847023e-01,9.339780947866090921e-01,1.000000000000000000e+00,8.964792288863312475e-01,9.910991877933769123e-01,9.946441133850092431e-01,9.574555630603074352e-01,8.945414402012010768e-01,9.663966587129535490e-01,9.927871739361444625e-01,9.923492278541206080e-01,9.714464001664842030e-01,0.000000000000000000e+00,9.279871394300189813e-01,9.228712605033099203e-01,9.649946959568201921e-01,9.700890172623026775e-01
8.705039047540372721e-01,9.309702271596486112e-01,9.772592930573855696e-01,9.534662695389605203e-01,9.356409990345371241e-01,8.179214135896608617e-01,6.852809713350269671e-01,1.000000000000000000e+00,9.264410078741626142e-01,8.664503671089516246e-01,9.622844355560656870e-01,8.942220343810313166e-01,8.652944309672281342e-01,9.279871394300189813e-01,0.000000000000000000e+00,7.277656570820687509e-01,9.302988739179732791e-01,8.942897250818721000e-01
3.553380618490691312e-01,7.904843629352014123e-01,9.722294047705299924e-01,1.000000000000000000e+00,7.954808303506625267e-01,8.153365662212330722e-01,2.512504632542988947e-01,9.359628444370668987e-01,9.487352788899597877e-01,7.951386108019544707e-01,7.709306169621779059e-01,6.780351201605532285e-01,6.414677149655259036e-01,9.228712605033099203e-01,7.277656570820687509e-01,0.000000000000000000e+00,9.004708798669199821e-01,6.519483981124913896e-01
9.120775129388473124e-01,9.211909269698944636e-01,8.678829247193391438e-01,9.565755673925053770e-01,9.202271280217608762e-01,8.515158444313600805e-01,9.147256956521424565e-01,8.712564080195270844e-01,8.567697500056996596e-01,9.756224007280914767e-01,9.603413778214184848e-01,9.049307953493469503e-01,9.232755035097458540e-01,9.649946959568201921e-01,9.302988739179732791e-01,9.004708798669199821e-01,1.110223024625156540e-16,8.959898519406087614e-01
8.669111315285737973e-01,9.378113604039651774e-01,8.890278663230316569e-01,1.000000000000000000e+00,7.063587008791601951e-01,8.782833399174772016e-01,7.207128772566712138e-01,8.508814223786133057e-01,9.689303933931893154e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.095864462023130592e-01,1.975017593564645235e-01,9.700890172623026775e-01,8.942897250818721000e-01,6.519483981124913896e-01,8.959898519406087614e-01,-2.220446049250313081e-16
