# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
3.330669073875469621e-16,9.776169966042840276e-01,6.821354922237814478e-01,8.612266310900321686e-01,9.779185193857613534e-01,8.837485119092715058e-01,1.000000000000000000e+00,7.499533599057474076e-01,8.697001931921926055e-01,1.000000000000000000e+00,8.291055705724195146e-01,9.522372537560618300e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.531461281386581996e-01,8.324515955753120089e-01
9.776169966042840276e-01,0.000000000000000000e+00,8.406101977508347867e-01,9.705812451119488760e-01,9.635584410231368135e-01,7.679983281823329344e-01,7.708524320818908038e-01,9.610827835869404367e-01,8.755732751649211165e-01,9.354760322520513371e-01,7.582622756818976351e-01,8.826827416188265385e-01,9.749332724762764801e-01,1.000000000000000000e+00,9.500529547163090172e-01,1.000000000000000000e+00,9.890999152628667801e-01,9.471346040820026735e-01
6.821354922237814478e-01,8.406101977508347867e-01,4.985117363862895390e-01,9.865858687342785593e-01,8.802704943071475441e-01,8.682854478443585711e-01,1.000000000000000000e+00,9.211290720071855231e-01,8.777420630706073146e-01,9.404500851783261783e-01,8.442255499023432197e-01,9.958607999455157955e-01,1.000000000000000000e+00,9.900573337417132302e-01,8.597343077350159124e-01,9.915643554014441641e-01,8.827220827529413949e-01,8.984374458099483318e-01
8.612266310900321686e-01,9.705812451119488760e-01,9.865858687342785593e-01,0.000000000000000000e+00,9.711404034562369780e-01,8.590266469569374230e-01,1.000000000000000000e+00,9.462712635814851669e-01,8.775724611401796160e-01,9.608786583682937810e-01,1.000000000000000000e+00,8.286926316390386127e-01,9.766142383640609159e-01,1.000000000000000000e+00,9.495588126087461944e-01,1.000000000000000000e+00,8.558314928670540667e-01,8.738669415281771213e-01
9.779185193857613534e-01,9.635584410231368135e-01,8.802704943071475441e-01,9.711404034562369780e-01,4.735760161995987150e-01,9.949079089198926695e-01,8.132825129539448250e-01,8.020238582991932041e-01,1.000000000000000000e+00,9.741150882095261920e-01,1.000000000000000000e+00,8.129082272850360891e-01,7.906785517890595472e-01,8.671077195399525817e-01,9.869066980570693204e-01,8.989983096051422651e-01,1.000000000000000000e+00,9.627844742671394229e-01
8.837485119092715058e-01,7.679983281823329344e-01,8.682854478443585711e-01,8.590266469569374230e-01,9.949079089198926695e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.829526297744288987e-01,9.936780410417149767e-01,9.767301183903414064e-01,9.676430935273571121e-01,9.807336074373442791e-01,9.903258360934487081e-01,1.000000000000000000e+00,9.759710137656637530e-01,9.630897442242142281e-01,7.848071420218641903e-01
1.000000000000000000e+00,7.708524320818908038e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.132825129539448250e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.617572154351939684e-01,-1.062490407776102153e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.366057944991724948e-01,9.155096241695704906e-01,1.000000000000000000e+00
7.499533599057474076e-01,9.610827835869404367e-01,9.211290720071855231e-01,9.462712635814851669e-01,8.020238582991932041e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.673645199311077691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.949743733388553224e-01,1.000000000000000000e+00,8.617959601656883795e-01,8.479038818931491361e-01
8.697001931921926055e-01,8.755732751649211165e-01,8.777420630706073146e-01,8.775724611401796160e-01,1.000000000000000000e+00,3.829526297744288987e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.785606656583425433e-01,9.964684633531230018e-01,9.338104941213339893e-01,9.780455521787724260e-01,9.949173453832109715e-01,9.432866756412323639e-01,8.747913487356286932e-01,9.537335998579272722e-01,8.008120469573625222e-01
1.000000000000000000e+00,9.354760322520513371e-01,9.404500851783261783e-01,9.608786583682937810e-01,9.741150882095261920e-01,9.936780410417149767e-01,1.000000000000000000e+00,7.673645199311077691e-01,9.785606656583425433e-01,5.000000000000000000e-01,9.496817477016294973e-01,9.882528382448645399e-01,9.978912408642159892e-01,9.035736563853677961e-01,9.617555809832860625e-01,8.993743447844229078e-01,9.637708406400118388e-01,9.905635960741888679e-01
8.291055705724195146e-01,7.582622756818976351e-01,8.442255499023432197e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.767301183903414064e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.964684633531230018e-01,9.496817477016294973e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.522372537560618300e-01,8.826827416188265385e-01,9.958607999455157955e-01,8.286926316390386127e-01,8.129082272850360891e-01,9.676430935273571121e-01,5.617572154351939684e-01,1.000000000000000000e+00,9.338104941213339893e-01,9.882528382448645399e-01,1.000000000000000000e+00,-2.220446049250313081e-16,4.776697946963545105e-01,9.722746358634244412e-01,1.000000000000000000e+00,6.424877452746242668e-01,9.308640858941220619e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.749332724762764801e-01,1.000000000000000000e+00,9.766142383640609159e-01,7.906785517890595472e-01,9.807336074373442791e-01,-1.062490407776102153e-01,1.000000000000000000e+00,9.780455521787724260e-01,9.978912408642159892e-01,1.000000000000000000e+00,4.776697946963545105e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,2.704182450724225140e-01,9.220523763325766398e-01,9.703551212712457907e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.900573337417132302e-01,1.000000000000000000e+00,8.671077195399525817e-01,9.903258360934487081e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.949173453832109715e-01,9.035736563853677961e-01,1.000000000000000000e+00,9.722746358634244412e-01,1.000000000000000000e+00,-2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.673177272647305314e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.500529547163090172e-01,8.597343077350159124e-01,9.495588126087461944e-01,9.869066980570693204e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.949743733388553224e-01,9.432866756412323639e-01,9.617555809832860625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.125915845286608485e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.915643554014441641e-01,1.000000000000000000e+00,8.989983096051422651e-01,9.759710137656637530e-01,3.366057944991724948e-01,1.000000000000000000e+00,8.747913487356286932e-01,8.993743447844229078e-01,1.000000000000000000e+00,6.424877452746242668e-01,2.704182450724225140e-01,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,9.038769572877212166e-01,9.882938084316372773e-01
8.531461281386581996e-01,9.890999152628667801e-01,8.827220827529413949e-01,8.558314928670540667e-01,1.000000000000000000e+00,9.630897442242142281e-01,9.155096241695704906e-01,8.617959601656883795e-01,9.537335998579272722e-01,9.637708406400118388e-01,1.000000000000000000e+00,9.308640858941220619e-01,9.220523763325766398e-01,9.673177272647305314e-01,1.000000000000000000e+00,9.038769572877212166e-01,0.000000000000000000e+00,8.242661418853893807e-01
8.324515955753120089e-01,9.471346040820026735e-01,8.984374458099483318e-01,8.738669415281771213e-01,9.627844742671394229e-01,7.848071420218641903e-01,1.000000000000000000e+00,8.479038818931491361e-01,8.008120469573625222e-01,9.905635960741888679e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.703551212712457907e-01,1.000000000000000000e+00,9.125915845286608485e-01,9.882938084316372773e-01,8.242661418853893807e-01,-2.220446049250313081e-16
