# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.888324631591515423e-01,8.431331467945130109e-01,9.858424977658807320e-01,9.415707277194872438e-01,9.683663788045628884e-01,9.709262624848282730e-01,8.724526781989799806e-01,7.464738356927484997e-01,1.000000000000000000e+00,nan,1.000000000000000000e+00,1.000000000000000000e+00,8.224659016555434521e-01,1.080187923771640968e+00,1.000000000000000000e+00,9.935083248438703052e-01,1.000000000000000000e+00
8.888324631591515423e-01,0.000000000000000000e+00,9.570041832281204197e-01,8.095767918664708018e-01,7.607767334539452531e-01,7.777523512579050946e-01,9.752205132630760165e-01,6.215134205749535123e-01,9.568633597571853944e-01,9.130563429143356835e-01,nan,1.000000000000000000e+00,6.970587513650703393e-01,1.000000000000000000e+00,1.119241380088745297e+00,1.000000000000000000e+00,9.708094598230052608e-01,1.000000000000000000e+00
8.431331467945130109e-01,9.570041832281204197e-01,5.000000000000000000e-01,9.688987216206176312e-01,9.122313395203531794e-01,9.898661125217977919e-01,9.148727123729425426e-01,9.317497731029985575e-01,8.736994082870759293e-01,9.052931771391488081e-01,nan,9.807965302978669531e-01,9.347242293325153106e-01,7.251037660454386913e-01,1.104979422743893158e+00,9.631437455201177222e-01,9.205441315482171261e-01,8.716303309415158740e-01
9.858424977658807320e-01,8.095767918664708018e-01,9.688987216206176312e-01,2.220446049250313081e-16,9.261483573363518129e-01,9.391063734067778279e-01,8.892481969032501876e-01,6.840559611004026763e-01,8.491050852272830074e-01,8.786388364863778611e-01,nan,9.956699046259781527e-01,9.816341335032948701e-01,9.264788425264678384e-01,1.197560849653136472e+00,9.158194030720314682e-01,9.771742654888752044e-01,9.988456221669426149e-01
9.415707277194872438e-01,7.607767334539452531e-01,9.122313395203531794e-01,9.261483573363518129e-01,-2.220446049250313081e-16,1.000000000000000000e+00,8.154942956370827556e-01,6.872514879607901639e-01,8.337658360416687620e-01,8.539041312158994756e-01,nan,6.901070447194033175e-01,7.735584311588398210e-01,9.071536024153251665e-01,1.046451240536889093e+00,9.232627412257989885e-01,9.941790771101877144e-01,9.293870611465823162e-01
9.683663788045628884e-01,7.777523512579050946e-01,9.898661125217977919e-01,9.391063734067778279e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.393841741773315768e-01,7.323039852219114243e-01,8.423258565555318267e-01,9.777257631825546635e-01,nan,1.000000000000000000e+00,7.988173904612829723e-01,8.469816373696141820e-01,1.070250163495028106e+00,1.000000000000000000e+00,9.157076679990201473e-01,1.000000000000000000e+00
9.709262624848282730e-01,9.752205132630760165e-01,9.148727123729425426e-01,8.892481969032501876e-01,8.154942956370827556e-01,8.393841741773315768e-01,0.000000000000000000e+00,8.394268892282044092e-01,8.907916731368352714e-01,9.639418003661985868e-01,nan,8.323001956510732713e-01,1.368517156344510877e-01,1.000000000000000000e+00,8.925151732565386187e-01,1.000000000000000000e+00,9.258427735156677940e-01,1.000000000000000000e+00
8.724526781989799806e-01,6.215134205749535123e-01,9.317497731029985575e-01,6.840559611004026763e-01,6.872514879607901639e-01,7.323039852219114243e-01,8.394268892282044092e-01,1.110223024625156540e-16,8.146941245275384214e-01,9.254975007114826235e-01,nan,9.613754868380189889e-01,7.852018038201125094e-01,9.107213432955911792e-01,1.074922560807516358e+00,9.086452289304495222e-01,8.088610125807986773e-01,9.048419757991685852e-01
7.464738356927484997e-01,9.568633597571853944e-01,8.736994082870759293e-01,8.491050852272830074e-01,8.337658360416687620e-01,8.423258565555318267e-01,8.907916731368352714e-01,8.146941245275384214e-01,-2.220446049250313081e-16,9.544409177472985562e-01,nan,9.004715843978754464e-01,9.602242130325560066e-01,9.022680749946343504e-01,1.086376759733064690e+00,7.991561440998775634e-01,9.859613168057947963e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.130563429143356835e-01,9.052931771391488081e-01,8.786388364863778611e-01,8.539041312158994756e-01,9.777257631825546635e-01,9.639418003661985868e-01,9.254975007114826235e-01,9.544409177472985562e-01,3.452865038479689397e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.805019872868688813e-01,1.021881675200561945e+00,9.351776079656159979e-01,9.952684822297873657e-01,9.218147650642922741e-01
