# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.137573508472098149e+00,5.265356253540698361e-01,9.789420394105360357e-01,8.179258588624686022e-01,9.387466973056867170e-01,3.749211719630348716e-01,9.006725121907651621e-01,9.602601696697689038e-01,8.436782883956880363e-01,nan,9.756365987195620981e-01,6.959327555187249104e-01,8.032527503371150734e-01,1.000000000000000000e+00,3.864133560261073796e-01,9.775518231756847864e-01,8.762216856186832992e-01
1.137573508472098149e+00,-2.220446049250313081e-16,1.052316763637166641e+00,1.256853167659228721e+00,1.065985117821470318e+00,1.142845197336935348e+00,1.121543805408285133e+00,8.193119586709911584e-01,1.131938340731140080e+00,1.058259772613579619e+00,nan,1.185575027439421447e+00,1.365253083795435085e+00,1.073615771854624645e+00,1.137433202001866039e+00,1.142329861863305096e+00,1.209704155396532421e+00,1.077141476363668637e+00
5.265356253540698361e-01,1.052316763637166641e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.617077037948976503e-01,9.844149620663582567e-01,4.996072887664905204e-01,1.000000000000000000e+00,9.438926654777406444e-01,8.733500182111304522e-01,nan,7.084504735079801829e-01,7.668667527983799026e-01,7.392230086761050201e-01,1.000000000000000000e+00,5.451622596764769124e-01,1.000000000000000000e+00,7.034020435452692510e-01
9.789420394105360357e-01,1.256853167659228721e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.799708444023487175e-01,8.261823702420820759e-01,9.519141848951646612e-01,8.864563794397342100e-01,9.980946301707296353e-01,9.886768155412415382e-01,nan,1.143128290284165294e+00,1.219417489065270699e+00,8.962755555640941063e-01,1.000000000000000000e+00,9.996438502188521591e-01,9.921426841159401988e-01,9.869221020766337782e-01
8.179258588624686022e-01,1.065985117821470318e+00,5.617077037948976503e-01,9.799708444023487175e-01,2.220446049250313081e-16,9.705924962692785707e-01,7.686969814867706807e-01,9.528377972177003441e-01,9.781736418591969739e-01,8.908699265733975858e-01,nan,9.230027507393040453e-01,9.016906777734111644e-01,8.089652260751700741e-01,1.000000000000000000e+00,7.888621720632406076e-01,9.473571095552910659e-01,7.526265108368395129e-01
9.387466973056867170e-01,1.142845197336935348e+00,9.844149620663582567e-01,8.261823702420820759e-01,9.705924962692785707e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.331128894427522802e-01,8.327880846746500421e-01,9.837993664597225463e-01,nan,1.083426245629904194e+00,1.171991191312621750e+00,9.639728833057619184e-01,1.000000000000000000e+00,9.227353421978462533e-01,9.855543409934854893e-01,9.362366226309254413e-01
3.749211719630348716e-01,1.121543805408285133e+00,4.996072887664905204e-01,9.519141848951646612e-01,7.686969814867706807e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,9.333003069120874295e-01,8.777449568570058203e-01,nan,9.530605274301421348e-01,6.349708784009342466e-01,8.081949421571266168e-01,1.000000000000000000e+00,2.174425478909960407e-01,8.842010867173148991e-01,8.916497276103789726e-01
9.006725121907651621e-01,8.193119586709911584e-01,1.000000000000000000e+00,8.864563794397342100e-01,9.528377972177003441e-01,9.331128894427522802e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.669969005622418567e-01,8.633293522868757952e-01,nan,1.122307741776764400e+00,1.290208914061798939e+00,9.679225121965590040e-01,1.000000000000000000e+00,9.618562097932807919e-01,9.315732487501455772e-01,9.093724502493186757e-01
9.602601696697689038e-01,1.131938340731140080e+00,9.438926654777406444e-01,9.980946301707296353e-01,9.781736418591969739e-01,8.327880846746500421e-01,9.333003069120874295e-01,9.669969005622418567e-01,0.000000000000000000e+00,8.393971034746905424e-01,nan,1.137133810420259072e+00,1.342662881717428647e+00,1.000000000000000000e+00,9.738679258191123012e-01,9.833511212886998365e-01,7.741171256091727848e-01,9.856907193971411463e-01
8.436782883956880363e-01,1.058259772613579619e+00,8.733500182111304522e-01,9.886768155412415382e-01,8.908699265733975858e-01,9.837993664597225463e-01,8.777449568570058203e-01,8.633293522868757952e-01,8.393971034746905424e-01,1.110223024625156540e-16,nan,1.103478358430702411e+00,1.177305366974764844e+00,8.836310115970698043e-01,1.000000000000000000e+00,8.558284682601576820e-01,9.207960780666493150e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.756365987195620981e-01,1.185575027439421447e+00,7.084504735079801829e-01,1.143128290284165294e+00,9.230027507393040453e-01,1.083426245629904194e+00,9.530605274301421348e-01,1.122307741776764400e+00,1.137133810420259072e+00,1.103478358430702411e+00,nan,5.827494317916992461e-01,1.020889917989002305e+00,8.556261310497579320e-01,1.106946482909220153e+00,9.475297611193278513e-01,1.140755565377693070e+00,5.971050112357130235e-01
6.959327555187249104e-01,1.365253083795435085e+00,7.668667527983799026e-01,1.219417489065270699e+00,9.016906777734111644e-01,1.171991191312621750e+00,6.349708784009342466e-01,1.290208914061798939e+00,1.342662881717428647e+00,1.177305366974764844e+00,nan,1.020889917989002305e+00,0.000000000000000000e+00,8.884488997563805279e-01,1.230805310350046922e+00,6.639426637251352181e-01,1.194432181989244057e+00,1.039589291676575211e+00
