# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,5.486886127761658738e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.504458896354087694e-01,5.818818848511836395e-01,9.540597762143181448e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.992871803283766008e-01,3.009581887128532918e-01,4.660511600392035492e-01,9.100030634715454703e-01,1.000000000000000000e+00,3.043029759335532658e-01,9.604937940500550830e-01,3.261248205265623312e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.995368506177605639e-01,8.649383337383881321e-01,3.143382650988350013e-01,8.866384506024402867e-01,1.000000000000000000e+00,5.415361071963454842e-01,8.597444786219771151e-01,8.755055808861216260e-01,9.476160882290568521e-01,9.757855949300032750e-01,9.992236548247025452e-01,1.203128671010802453e+00,8.915029311260201927e-01,9.773582328919449003e-01,9.020212176697788298e-01,9.787418911420026069e-01
5.486886127761658738e-01,8.995368506177605639e-01,1.110223024625156540e-16,9.990364339727898502e-01,9.367946268853050151e-01,1.000000000000000000e+00,6.807850138074613700e-01,8.648689183777444889e-01,9.609302410849321907e-01,8.960798658866820920e-01,9.018236497580814914e-01,5.755373464536783779e-01,6.211202186004280978e-01,9.304781689979291226e-01,9.586059281355011619e-01,5.210771853581157576e-01,9.954060258434831443e-01,5.977590462035307084e-01
1.000000000000000000e+00,8.649383337383881321e-01,9.990364339727898502e-01,2.220446049250313081e-16,7.985983173278820013e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.083545222815134768e-01,8.929642060774152235e-01,5.668809562093803933e-01,6.561458076588979615e-01,9.944893927684110846e-01,9.987681627453666167e-01,1.275473639309960605e+00,9.282571972682943651e-01,1.000000000000000000e+00,9.078217009222041556e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.143382650988350013e-01,9.367946268853050151e-01,7.985983173278820013e-01,0.000000000000000000e+00,9.044682206049381445e-01,9.749421435338091468e-01,5.035585435548488586e-01,8.791748357772748435e-01,8.379422226616612956e-01,9.320641505078669509e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.178118080775257370e+00,9.156767787126898206e-01,1.000000000000000000e+00,8.658920966742600367e-01,9.766816496083678967e-01
9.504458896354087694e-01,8.866384506024402867e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.044682206049381445e-01,2.220446049250313081e-16,8.360344139850645062e-01,8.575144925143610708e-01,8.971244978629528966e-01,9.950525606862555827e-01,9.850759401146915728e-01,9.699721323496920400e-01,9.996056997954072543e-01,9.433315266354473927e-01,8.645579823765771055e-01,9.436087100005156048e-01,5.059372877903354215e-01,8.842431114027902161e-01
5.818818848511836395e-01,1.000000000000000000e+00,6.807850138074613700e-01,1.000000000000000000e+00,9.749421435338091468e-01,8.360344139850645062e-01,1.110223024625156540e-16,9.885220685646436412e-01,1.000000000000000000e+00,9.345528446520505739e-01,9.579202523364324096e-01,6.556229429090814076e-01,6.198719610162316540e-01,8.775191054868021201e-01,9.923903376106867347e-01,5.159123414658115525e-01,9.362413707818851849e-01,6.702026933015642340e-01
9.540597762143181448e-01,5.415361071963454842e-01,8.648689183777444889e-01,9.083545222815134768e-01,5.035585435548488586e-01,8.575144925143610708e-01,9.885220685646436412e-01,0.000000000000000000e+00,8.480898182927472106e-01,8.392226834954836789e-01,8.376412287986503280e-01,8.989849329503174502e-01,9.824551490298324419e-01,1.071911709594097095e+00,8.858291614207021158e-01,9.716125233283020579e-01,8.511832420678731026e-01,8.934422335748197774e-01
1.000000000000000000e+00,8.597444786219771151e-01,9.609302410849321907e-01,8.929642060774152235e-01,8.791748357772748435e-01,8.971244978629528966e-01,1.000000000000000000e+00,8.480898182927472106e-01,0.000000000000000000e+00,8.502008807062721996e-01,8.746320400394450578e-01,1.000000000000000000e+00,9.720878977625688755e-01,1.183258736228724350e+00,4.573459612647151618e-01,9.323233671834069147e-01,7.867325915122834745e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.755055808861216260e-01,8.960798658866820920e-01,5.668809562093803933e-01,8.379422226616612956e-01,9.950525606862555827e-01,9.345528446520505739e-01,8.392226834954836789e-01,8.502008807062721996e-01,1.110223024625156540e-16,6.149322839207611580e-01,1.000000000000000000e+00,9.439235526550783240e-01,9.666672241349489880e-01,9.392257115818870572e-01,9.115040357113153302e-01,8.571555729653707045e-01,1.000000000000000000e+00
9.992871803283766008e-01,9.476160882290568521e-01,9.018236497580814914e-01,6.561458076588979615e-01,9.320641505078669509e-01,9.850759401146915728e-01,9.579202523364324096e-01,8.376412287986503280e-01,8.746320400394450578e-01,6.149322839207611580e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.173684722303927508e+00,9.718829010145104697e-01,9.738276124954821089e-01,9.339650516211723819e-01,9.041880945633387068e-01
3.009581887128532918e-01,9.757855949300032750e-01,5.755373464536783779e-01,9.944893927684110846e-01,1.000000000000000000e+00,9.699721323496920400e-01,6.556229429090814076e-01,8.989849329503174502e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.196314658468945025e-01,1.005457402601941164e+00,1.000000000000000000e+00,3.389347920727356911e-01,9.993786939804565339e-01,1.203579270307116866e-01
4.660511600392035492e-01,9.992236548247025452e-01,6.211202186004280978e-01,9.987681627453666167e-01,1.000000000000000000e+00,9.996056997954072543e-01,6.198719610162316540e-01,9.824551490298324419e-01,9.720878977625688755e-01,9.439235526550783240e-01,1.000000000000000000e+00,3.196314658468945025e-01,0.000000000000000000e+00,1.071136920521372771e+00,9.812473193316888498e-01,2.937366213435339546e-01,9.670408326732183868e-01,3.340685568159564856e-01
9.100030634715454703e-01,1.203128671010802453e+00,9.304781689979291226e-01,1.275473639309960605e+00,1.178118080775257370e+00,9.433315266354473927e-01,8.775191054868021201e-01,1.071911709594097095e+00,1.183258736228724350e+00,9.666672241349489880e-01,1.173684722303927508e+00,1.005457402601941164e+00,1.071136920521372771e+00,0.000000000000000000e+00,1.203669491308888118e+00,9.095472808520648211e-01,1.169118605289830803e+00,9.620014747400253974e-01
1.000000000000000000e+00,8.915029311260201927e-01,9.586059281355011619e-01,9.282571972682943651e-01,9.156767787126898206e-01,8.645579823765771055e-01,9.923903376106867347e-01,8.858291614207021158e-01,4.573459612647151618e-01,9.392257115818870572e-01,9.718829010145104697e-01,1.000000000000000000e+00,9.812473193316888498e-01,1.203669491308888118e+00,0.000000000000000000e+00,9.620088144123704055e-01,8.430486039535860510e-01,1.000000000000000000e+00
3.043029759335532658e-01,9.773582328919449003e-01,5.210771853581157576e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.436087100005156048e-01,5.159123414658115525e-01,9.716125233283020579e-01,9.323233671834069147e-01,9.115040357113153302e-01,9.738276124954821089e-01,3.389347920727356911e-01,2.937366213435339546e-01,9.095472808520648211e-01,9.620088144123704055e-01,2.220446049250313081e-16,9.356388018407547635e-01,3.870861280251405301e-01
9.604937940500550830e-01,9.020212176697788298e-01,9.954060258434831443e-01,9.078217009222041556e-01,8.658920966742600367e-01,5.059372877903354215e-01,9.362413707818851849e-01,8.511832420678731026e-01,7.867325915122834745e-01,8.571555729653707045e-01,9.339650516211723819e-01,9.993786939804565339e-01,9.670408326732183868e-01,1.169118605289830803e+00,8.430486039535860510e-01,9.356388018407547635e-01,-2.220446049250313081e-16,1.000000000000000000e+00
3.261248205265623312e-01,9.787418911420026069e-01,5.977590462035307084e-01,1.000000000000000000e+00,9.766816496083678967e-01,8.842431114027902161e-01,6.702026933015642340e-01,8.934422335748197774e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.041880945633387068e-01,1.203579270307116866e-01,3.340685568159564856e-01,9.620014747400253974e-01,1.000000000000000000e+00,3.870861280251405301e-01,1.000000000000000000e+00,0.000000000000000000e+00
