# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.000000000000000000e+00,8.849266684252767856e-01,9.743826561159792954e-01,8.495544849659193432e-01,8.697758872749089543e-01,1.000000000000000000e+00,8.591007021175673941e-01,8.494881146470630862e-01,9.503002086733260967e-01,1.000000000000000000e+00,2.493636554311696729e-01,3.183751686404822090e-01,9.716374657583954910e-01,9.983349804829813046e-01,-5.578133036881078866e-01,9.928132646148305485e-01,7.096778788328695908e-01
1.000000000000000000e+00,-2.220446049250313081e-16,9.762366883693179842e-01,5.284022562023003022e-01,2.940657844581143765e-01,8.301012696719147765e-01,1.000000000000000000e+00,7.430829440576214306e-01,8.651556894137877318e-01,4.363676735086771119e-01,4.574348458172803333e-01,9.640133722492367774e-01,9.569994009249497280e-01,7.819736797443870291e-01,1.000000000000000000e+00,9.157009383974447081e-01,8.792651813767142777e-01,9.701160498307834779e-01
8.849266684252767856e-01,9.762366883693179842e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.310836698342062068e-01,8.089635217324380179e-01,9.270484421549429754e-01,9.455673286877366301e-01,1.000000000000000000e+00,8.734268885453900788e-01,9.017492775726541065e-01,8.596267317488088811e-01,8.230287974867585010e-01,8.131857021169526245e-01,8.836273039017283892e-01,9.679200577654160087e-01,9.547915308874779239e-01
9.743826561159792954e-01,5.284022562023003022e-01,1.000000000000000000e+00,2.220446049250313081e-16,4.669135567031738043e-01,8.425019441272950660e-01,1.000000000000000000e+00,8.076523282688878869e-01,8.435635662293756720e-01,4.988823150431934694e-01,3.950085416309818687e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.402345343701676850e-01,9.070468835247629258e-01,9.775725913734120143e-01
8.495544849659193432e-01,2.940657844581143765e-01,1.000000000000000000e+00,4.669135567031738043e-01,0.000000000000000000e+00,8.823379213250600595e-01,1.000000000000000000e+00,7.224133597763655601e-01,8.693070166783422037e-01,4.719686504387451409e-01,4.339406635086821007e-01,9.330090425132030463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.634307689599355129e-01,8.792915084301431428e-01,8.988844218739193703e-01
8.697758872749089543e-01,8.301012696719147765e-01,9.310836698342062068e-01,8.425019441272950660e-01,8.823379213250600595e-01,2.220446049250313081e-16,8.724421659358773118e-01,7.854762436002924453e-01,3.550493782851134039e-01,8.894997980271068805e-01,8.915070016291495314e-01,8.729700402109196178e-01,7.929843380467790359e-01,8.379164741946312223e-01,5.240835043912646096e-01,8.489229269309068737e-01,4.923315321549119883e-01,9.279793798238462621e-01
1.000000000000000000e+00,1.000000000000000000e+00,8.089635217324380179e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.724421659358773118e-01,0.000000000000000000e+00,9.775973852536845587e-01,8.680514396714457126e-01,8.034651016872201845e-01,1.000000000000000000e+00,9.913739813926236710e-01,1.000000000000000000e+00,4.079301885601116506e-01,8.718358290736586413e-01,9.946386632828326801e-01,8.826800385095137091e-01,8.777820088149768107e-01
8.591007021175673941e-01,7.430829440576214306e-01,9.270484421549429754e-01,8.076523282688878869e-01,7.224133597763655601e-01,7.854762436002924453e-01,9.775973852536845587e-01,5.000000000000000000e-01,8.469210053372984159e-01,7.653006641980127922e-01,7.846502840217826069e-01,9.097032839128897930e-01,8.648895367261907330e-01,9.843476873817218475e-01,9.107412957311031843e-01,8.994272954772699613e-01,9.076226691562891968e-01,8.902973801937157372e-01
8.494881146470630862e-01,8.651556894137877318e-01,9.455673286877366301e-01,8.435635662293756720e-01,8.693070166783422037e-01,3.550493782851134039e-01,8.680514396714457126e-01,8.469210053372984159e-01,0.000000000000000000e+00,8.655086909555169683e-01,8.425999159820164452e-01,7.763189653520955469e-01,7.592498655558395093e-01,8.801386203061410951e-01,4.184703132623059929e-01,8.188566788170614785e-01,8.888529384022200164e-01,8.873468711006256004e-01
9.503002086733260967e-01,4.363676735086771119e-01,1.000000000000000000e+00,4.988823150431934694e-01,4.719686504387451409e-01,8.894997980271068805e-01,8.034651016872201845e-01,7.653006641980127922e-01,8.655086909555169683e-01,3.330669073875469621e-16,3.294175133322131410e-01,9.590544925124332432e-01,9.549184993451735881e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.239326054643041131e-01,5.888762425632415587e-01,9.188496640043684049e-01
1.000000000000000000e+00,4.574348458172803333e-01,8.734268885453900788e-01,3.950085416309818687e-01,4.339406635086821007e-01,8.915070016291495314e-01,1.000000000000000000e+00,7.846502840217826069e-01,8.425999159820164452e-01,3.294175133322131410e-01,0.000000000000000000e+00,8.729743455201083302e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.878918365012549163e-01,8.450380268669539507e-01
2.493636554311696729e-01,9.640133722492367774e-01,9.017492775726541065e-01,1.000000000000000000e+00,9.330090425132030463e-01,8.729700402109196178e-01,9.913739813926236710e-01,9.097032839128897930e-01,7.763189653520955469e-01,9.590544925124332432e-01,8.729743455201083302e-01,0.000000000000000000e+00,2.801524301497809732e-01,9.914597922578379796e-01,9.772500167602413690e-01,1.795727505244737454e-01,9.629599933568369075e-01,1.288666481906232675e-01
3.183751686404822090e-01,9.569994009249497280e-01,8.596267317488088811e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.929843380467790359e-01,1.000000000000000000e+00,8.648895367261907330e-01,7.592498655558395093e-01,9.549184993451735881e-01,1.000000000000000000e+00,2.801524301497809732e-01,0.000000000000000000e+00,9.938088165802146934e-01,9.816753952124140925e-01,3.820265882420876835e-01,9.759908291535164260e-01,6.752758374732208413e-01
9.716374657583954910e-01,7.819736797443870291e-01,8.230287974867585010e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.379164741946312223e-01,4.079301885601116506e-01,9.843476873817218475e-01,8.801386203061410951e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.914597922578379796e-01,9.938088165802146934e-01,0.000000000000000000e+00,8.787221418351859326e-01,9.831240708953215002e-01,8.897019981437284120e-01,8.097013988491934544e-01
9.983349804829813046e-01,1.000000000000000000e+00,8.131857021169526245e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.240835043912646096e-01,8.718358290736586413e-01,9.107412957311031843e-01,4.184703132623059929e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.772500167602413690e-01,9.816753952124140925e-01,8.787221418351859326e-01,1.110223024625156540e-16,9.861372107872218296e-01,9.867208156766839044e-01,9.697155476330305834e-01
-5.578133036881078866e-01,9.157009383974447081e-01,8.836273039017283892e-01,9.402345343701676850e-01,9.634307689599355129e-01,8.489229269309068737e-01,9.946386632828326801e-01,8.994272954772699613e-01,8.188566788170614785e-01,9.239326054643041131e-01,1.000000000000000000e+00,1.795727505244737454e-01,3.820265882420876835e-01,9.831240708953215002e-01,9.861372107872218296e-01,0.000000000000000000e+00,9.857827617436082379e-01,5.823140672896571779e-01
9.928132646148305485e-01,8.792651813767142777e-01,9.679200577654160087e-01,9.070468835247629258e-01,8.792915084301431428e-01,4.923315321549119883e-01,8.826800385095137091e-01,9.076226691562891968e-01,8.888529384022200164e-01,5.888762425632415587e-01,8.878918365012549163e-01,9.629599933568369075e-01,9.759908291535164260e-01,8.897019981437284120e-01,9.867208156766839044e-01,9.857827617436082379e-01,4.440892098500626162e-16,8.496971052101260913e-01
7.096778788328695908e-01,9.701160498307834779e-01,9.547915308874779239e-01,9.775725913734120143e-01,8.988844218739193703e-01,9.279793798238462621e-01,8.777820088149768107e-01,8.902973801937157372e-01,8.873468711006256004e-01,9.188496640043684049e-01,8.450380268669539507e-01,1.288666481906232675e-01,6.752758374732208413e-01,8.097013988491934544e-01,9.697155476330305834e-01,5.823140672896571779e-01,8.496971052101260913e-01,4.999999999999999445e-01
