# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.351137750510820856e-01,7.732709660996189838e-01,1.000000000000000000e+00,8.489147733440775001e-01,8.942207236837769191e-01,9.226473316518382095e-01,9.136021049168541186e-01,1.000000000000000000e+00,9.346691274570942953e-01,7.331805666344010097e-01,9.866750080057421490e-01,8.717041361621711282e-01,9.203132456584218746e-01,1.000000000000000000e+00,6.297323053632560841e-01,1.000000000000000000e+00,8.822886799964511084e-01
8.351137750510820856e-01,3.911473375214473691e-01,9.227201019304486218e-01,9.467949895100664648e-01,9.005216051330128257e-01,8.982297882971990166e-01,8.008566794953524415e-01,9.190203756981353278e-01,8.340304556684249304e-01,9.306994255291395346e-01,8.233884555741582956e-01,7.928388626975306774e-01,8.553851325367557434e-01,8.409338919131301715e-01,8.929108773778161590e-01,9.195997839747581670e-01,9.213848929748758021e-01,8.059301121976416571e-01
7.732709660996189838e-01,9.227201019304486218e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.147889834742725101e-01,8.849161011685070521e-01,8.976074107751759179e-01,9.687525841457547138e-01,1.000000000000000000e+00,9.336924900872929367e-01,9.465106543759459479e-01,1.000000000000000000e+00,9.184017888570950028e-01,8.879660522265704348e-01,1.000000000000000000e+00,7.972515197469636217e-01,1.000000000000000000e+00,9.475361470083071280e-01
1.000000000000000000e+00,9.467949895100664648e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.830986631760575412e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.772284669892077336e-01,9.660289074052615943e-01,8.019029250146223475e-01,9.070108569967456624e-01,9.873436403851192367e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.800042723485629104e-01,1.000000000000000000e+00,9.766258660236383227e-01,9.349239000489433238e-01
8.489147733440775001e-01,9.005216051330128257e-01,9.147889834742725101e-01,9.830986631760575412e-01,0.000000000000000000e+00,8.761481869909828468e-01,4.820714392804157367e-01,6.577750072823187466e-01,8.348942682690433381e-01,9.497005265284810260e-01,9.293247579732174524e-01,8.294877845800691096e-01,5.773004731742767959e-01,4.362702573929418959e-01,8.872565628461057674e-01,8.798773064782825504e-01,1.000000000000000000e+00,9.184457236693397419e-01
8.942207236837769191e-01,8.982297882971990166e-01,8.849161011685070521e-01,1.000000000000000000e+00,8.761481869909828468e-01,2.220446049250313081e-16,8.650063967643593088e-01,8.557730822796080217e-01,8.255866643006468664e-01,9.616085249641055377e-01,9.632618040762780387e-01,8.062701285037805476e-01,9.380927441739190797e-01,7.283570833019650248e-01,8.478660031652749396e-01,8.896711112391672005e-01,9.566715000001844160e-01,8.758738909492189695e-01
9.226473316518382095e-01,8.008566794953524415e-01,8.976074107751759179e-01,1.000000000000000000e+00,4.820714392804157367e-01,8.650063967643593088e-01,1.110223024625156540e-16,7.591303111737661702e-01,8.391987311036335218e-01,6.569227168628524183e-01,9.454623950893306095e-01,6.887511184967913813e-01,4.935071972616462688e-01,3.383395924604457594e-01,8.366444233572370992e-01,1.000000000000000000e+00,9.526020354294846282e-01,8.762555943945196102e-01
9.136021049168541186e-01,9.190203756981353278e-01,9.687525841457547138e-01,9.772284669892077336e-01,6.577750072823187466e-01,8.557730822796080217e-01,7.591303111737661702e-01,4.204226535985394753e-01,8.495795079394791172e-01,9.089726191729081695e-01,9.221577727584372441e-01,8.989700549140863250e-01,8.210577155406454386e-01,7.276666684842139077e-01,9.136749645456285762e-01,1.000000000000000000e+00,9.742384234887712102e-01,9.319077612851487391e-01
1.000000000000000000e+00,8.340304556684249304e-01,1.000000000000000000e+00,9.660289074052615943e-01,8.348942682690433381e-01,8.255866643006468664e-01,8.391987311036335218e-01,8.495795079394791172e-01,-2.220446049250313081e-16,9.887263636020041657e-01,9.533711317529904861e-01,8.910153748733394830e-01,8.398710493199113003e-01,8.033648184939479187e-01,3.571023917355014010e-01,9.530489014618360732e-01,9.494091717013641851e-01,9.123629289864105818e-01
9.346691274570942953e-01,9.306994255291395346e-01,9.336924900872929367e-01,8.019029250146223475e-01,9.497005265284810260e-01,9.616085249641055377e-01,6.569227168628524183e-01,9.089726191729082805e-01,9.887263636020041657e-01,4.949481871692210655e-01,9.219667104883080277e-01,9.622317992311292256e-01,9.268720129487606485e-01,9.394165659015558667e-01,9.840438179404105146e-01,9.940741347645777326e-01,9.777560367178801393e-01,9.912250256756610645e-01
