# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,9.511355619261516736e-01,9.187514998802339683e-01,9.504721896923638003e-01,9.732215738146939854e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.450580202050290479e-01,1.000000000000000000e+00,9.861931243413228909e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.499061343617898334e-01,1.000000000000000000e+00,5.964298450445887356e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.511355619261516736e-01,0.000000000000000000e+00,8.736192134569644718e-01,9.439599740558388685e-01,3.493785752351744600e-01,9.754308828124114150e-01,8.671201127371990225e-01,5.886225867387615551e-01,8.213171969775219239e-01,9.583898630605600655e-01,9.233064937237803749e-01,9.130051444182831766e-01,9.305117739798449694e-01,7.239110680538087816e-01,9.222315805049668969e-01,8.828275546597438295e-01,8.242885177799772478e-01,8.233881494716748239e-01
9.187514998802339683e-01,8.736192134569644718e-01,0.000000000000000000e+00,8.414564956506692672e-01,8.359463933947195446e-01,9.392322712265465112e-01,6.359247962957630396e-01,9.181480862131286003e-01,9.941595573376218464e-01,8.876027407120250512e-01,8.028229149767611705e-01,8.848835386527087454e-01,9.424746043619768310e-01,6.400217385874129583e-01,1.000000000000000000e+00,8.743447873912987278e-01,9.242431052966508798e-01,9.186954576263033356e-01
9.504721896923638003e-01,9.439599740558388685e-01,8.414564956506692672e-01,0.000000000000000000e+00,9.798538706959949440e-01,9.523137311442312347e-01,9.619827954730278963e-01,8.719465211750185851e-01,9.422447855952936768e-01,9.338641571216854675e-01,6.519814593158668181e-01,9.518609664078994115e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.001159503177368348e-01,1.000000000000000000e+00,8.260400369190452619e-01,9.100903879601079938e-01
9.732215738146939854e-01,3.493785752351744600e-01,8.359463933947195446e-01,9.798538706959949440e-01,1.110223024625156540e-16,9.820530262291377044e-01,8.868903750439655065e-01,6.808120814686029476e-01,8.888268852905583106e-01,9.137814520461651213e-01,9.380203238612450090e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.034266159350280434e-01,9.027323255420820480e-01,9.320889605998771144e-01,8.927617380979062656e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.754308828124114150e-01,9.392322712265465112e-01,9.523137311442312347e-01,9.820530262291377044e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.669432560516325603e-01,1.000000000000000000e+00,9.832654755190973761e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.769870610760924556e-01,9.903196774972991001e-01,9.621079154222376140e-01,8.279969625157030944e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.671201127371990225e-01,6.359247962957630396e-01,9.619827954730278963e-01,8.868903750439655065e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.965653252507803650e-01,9.740903283768966858e-01,9.730655663901106589e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.548847478887836360e-01,9.657432275394213228e-01,9.636453068273681533e-01,1.000000000000000000e+00,9.238459331998826185e-01,1.000000000000000000e+00
9.450580202050290479e-01,5.886225867387615551e-01,9.181480862131286003e-01,8.719465211750185851e-01,6.808120814686029476e-01,9.669432560516325603e-01,8.965653252507803650e-01,0.000000000000000000e+00,6.992769216616695482e-01,9.384822688868356133e-01,9.829586044452425231e-01,6.582514609782941228e-01,9.356387565198591716e-01,5.309711025534231688e-01,8.999084769466012546e-01,9.027970392193005456e-01,7.578938614655528205e-01,7.575632990389113974e-01
1.000000000000000000e+00,8.213171969775219239e-01,9.941595573376218464e-01,9.422447855952936768e-01,8.888268852905583106e-01,1.000000000000000000e+00,9.740903283768966858e-01,6.992769216616695482e-01,0.000000000000000000e+00,9.884757704777895615e-01,9.495783421185479689e-01,7.912966211046370546e-01,9.222277099845320736e-01,9.815174497622867200e-01,5.391853746129163794e-01,9.877635983016938015e-01,6.007115518393528752e-01,7.403835938516034609e-01
9.861931243413228909e-01,9.583898630605600655e-01,8.876027407120250512e-01,9.338641571216854675e-01,9.137814520461651213e-01,9.832654755190973761e-01,9.730655663901106589e-01,9.384822688868356133e-01,9.884757704777895615e-01,3.911187683937152881e-01,9.527258572074654985e-01,9.941585953450295943e-01,1.000000000000000000e+00,9.836657530838377461e-01,9.846815962267944089e-01,9.816942536565238520e-01,9.936166592300299527e-01,1.000000000000000000e+00
