# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,8.909562969680694389e-01,9.692144699358149484e-01,7.207703169306469704e-01,8.938229006614729633e-01,9.747770791879166730e-01,5.577270540074432681e-01,9.034432441502993072e-01,9.680810512182573824e-01,9.483106472504534423e-01,8.808691048897319131e-01,1.000000000000000000e+00,4.346829151760068788e-01,7.515591799385088478e-01,9.799813100128489385e-01,1.646687960444206400e-01,9.968882738729681892e-01,9.086789447475075443e-01
8.909562969680694389e-01,0.000000000000000000e+00,9.002968431870255195e-01,9.811354584264466716e-01,9.400056225096450335e-01,9.805916577201789774e-01,8.715511025573217108e-01,9.805473278646912316e-01,9.471229619408431111e-01,9.729240710570877804e-01,9.888259852578495934e-01,9.576885364159435365e-01,8.180765612464786507e-01,8.930002246411705702e-01,9.716765748365542299e-01,8.781941055335096280e-01,9.100632604449037100e-01,9.240521166189233915e-01
9.692144699358149484e-01,9.002968431870255195e-01,2.220446049250313081e-16,9.769435392507038740e-01,9.145202559379733698e-01,9.092486117914314603e-01,7.816560495257226515e-01,9.485940485323234306e-01,8.626361273571487853e-01,8.405677072140081973e-01,8.097930014974253909e-01,1.000000000000000000e+00,9.339042981590895964e-01,8.952587301510407380e-01,9.402878605769977582e-01,9.300601952433622532e-01,9.758313575408491536e-01,5.570826769648646870e-01
7.207703169306469704e-01,9.811354584264466716e-01,9.769435392507038740e-01,1.110223024625156540e-16,9.503004967584400831e-01,9.681486361520539319e-01,9.462315421122127201e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.449379398939909969e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.460580627603213610e-01,1.000000000000000000e+00,9.795773998614885070e-01,7.546412955265243694e-01,9.974658015701386438e-01,1.000000000000000000e+00
8.938229006614729633e-01,9.400056225096450335e-01,9.145202559379733698e-01,9.503004967584400831e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.559569952809540361e-01,8.020162541843013360e-01,1.000000000000000000e+00,9.927573062471689580e-01,8.992007816705421819e-01,9.877937127733582567e-01,8.864370662001295198e-01,9.233515269500520706e-01,1.000000000000000000e+00,8.791677093126929465e-01,9.362408200801924929e-01,9.207591684939969712e-01
9.747770791879166730e-01,9.805916577201789774e-01,9.092486117914314603e-01,9.681486361520539319e-01,1.000000000000000000e+00,2.220446049250313081e-16,8.674880819367983831e-01,9.916368017080270381e-01,3.644211161498441820e-01,9.295836854148541439e-01,8.501524090130578859e-01,9.657134894712485762e-01,9.615999842344913340e-01,9.119848199585806059e-01,5.320387123316252520e-01,9.725321216878658470e-01,8.924449022850325930e-01,9.027396134680490958e-01
5.577270540074432681e-01,8.715511025573217108e-01,7.816560495257226515e-01,9.462315421122127201e-01,8.559569952809540361e-01,8.674880819367983831e-01,2.220446049250313081e-16,7.960111385179646781e-01,8.977081739080394751e-01,9.829636934977016294e-01,9.818699924624497699e-01,9.676389127773921128e-01,4.500698231519727477e-01,6.297899688624195580e-01,9.225931504309617948e-01,5.037894918433323266e-01,9.749466530036777767e-01,6.845253526708032776e-01
9.034432441502993072e-01,9.805473278646912316e-01,9.485940485323234306e-01,1.000000000000000000e+00,8.020162541843013360e-01,9.916368017080270381e-01,7.960111385179646781e-01,1.846234379648298285e-01,9.667403538180900924e-01,8.909050585185878113e-01,9.663589030102026634e-01,9.966529045707488432e-01,8.046549588058717895e-01,7.970185533059577221e-01,9.884508369992410781e-01,8.753902144718097578e-01,9.600357612551839726e-01,9.452598118983257525e-01
9.680810512182573824e-01,9.471229619408431111e-01,8.626361273571487853e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.644211161498441820e-01,8.977081739080394751e-01,9.667403538180900924e-01,0.000000000000000000e+00,9.539531105381979792e-01,8.450522530385746744e-01,8.920123352087642177e-01,9.044484440815471205e-01,9.409714631989060107e-01,5.189467833108396544e-01,9.887305884366749398e-01,9.235399623600321073e-01,9.048855607544066260e-01
9.483106472504534423e-01,9.729240710570877804e-01,8.405677072140081973e-01,9.449379398939909969e-01,9.927573062471689580e-01,9.295836854148541439e-01,9.829636934977016294e-01,8.909050585185878113e-01,9.539531105381979792e-01,0.000000000000000000e+00,4.775556765115038793e-01,9.662194601549960460e-01,9.382089855466543282e-01,1.000000000000000000e+00,9.445647263160392715e-01,9.308156334513821850e-01,8.006652249797336918e-01,8.427941933418100495e-01
8.808691048897319131e-01,9.888259852578495934e-01,8.097930014974253909e-01,1.000000000000000000e+00,8.992007816705421819e-01,8.501524090130578859e-01,9.818699924624497699e-01,9.663589030102026634e-01,8.450522530385746744e-01,4.775556765115038793e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.686803414015717761e-01,9.425228508456870991e-01,8.975062417204636711e-01,9.341373705289282015e-01,9.699842559641468354e-01,7.769641925729715570e-01
1.000000000000000000e+00,9.576885364159435365e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.877937127733582567e-01,9.657134894712485762e-01,9.676389127773921128e-01,9.966529045707488432e-01,8.920123352087642177e-01,9.662194601549960460e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.409045914151396017e-01,9.096441036484035347e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.344436011137183806e-01
4.346829151760068788e-01,8.180765612464786507e-01,9.339042981590895964e-01,8.460580627603213610e-01,8.864370662001295198e-01,9.615999842344913340e-01,4.500698231519727477e-01,8.046549588058717895e-01,9.044484440815471205e-01,9.382089855466543282e-01,9.686803414015717761e-01,9.409045914151396017e-01,0.000000000000000000e+00,8.693258894321985730e-01,9.803905271103620089e-01,3.395854398419483333e-01,9.529146945518600642e-01,9.715664785527446945e-01
7.515591799385088478e-01,8.930002246411705702e-01,8.952587301510407380e-01,1.000000000000000000e+00,9.233515269500520706e-01,9.119848199585806059e-01,6.297899688624195580e-01,7.970185533059577221e-01,9.409714631989060107e-01,1.000000000000000000e+00,9.425228508456870991e-01,9.096441036484035347e-01,8.693258894321985730e-01,1.110223024625156540e-16,9.278449650193953957e-01,7.905418697956759777e-01,1.000000000000000000e+00,6.778864479813540012e-01
9.799813100128489385e-01,9.716765748365542299e-01,9.402878605769977582e-01,9.795773998614885070e-01,1.000000000000000000e+00,5.320387123316252520e-01,9.225931504309617948e-01,9.884508369992410781e-01,5.189467833108396544e-01,9.445647263160392715e-01,8.975062417204636711e-01,1.000000000000000000e+00,9.803905271103620089e-01,9.278449650193953957e-01,0.000000000000000000e+00,9.938958746385126997e-01,1.000000000000000000e+00,9.366033419856956144e-01
1.646687960444206400e-01,8.781941055335096280e-01,9.300601952433622532e-01,7.546412955265243694e-01,8.791677093126929465e-01,9.725321216878658470e-01,5.037894918433323266e-01,8.753902144718097578e-01,9.887305884366749398e-01,9.308156334513821850e-01,9.341373705289282015e-01,1.000000000000000000e+00,3.395854398419483333e-01,7.905418697956759777e-01,9.938958746385126997e-01,0.000000000000000000e+00,9.841647864730758144e-01,9.629251958735091099e-01
9.968882738729681892e-01,9.100632604449037100e-01,9.758313575408491536e-01,9.974658015701386438e-01,9.362408200801924929e-01,8.924449022850325930e-01,9.749466530036777767e-01,9.600357612551839726e-01,9.235399623600321073e-01,8.006652249797336918e-01,9.699842559641468354e-01,1.000000000000000000e+00,9.529146945518600642e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.841647864730758144e-01,1.110223024625156540e-16,1.000000000000000000e+00
9.086789447475075443e-01,9.240521166189233915e-01,5.570826769648646870e-01,1.000000000000000000e+00,9.207591684939969712e-01,9.027396134680490958e-01,6.845253526708032776e-01,9.452598118983257525e-01,9.048855607544066260e-01,8.427941933418100495e-01,7.769641925729715570e-01,9.344436011137183806e-01,9.715664785527446945e-01,6.778864479813540012e-01,9.366033419856956144e-01,9.629251958735091099e-01,1.000000000000000000e+00,2.220446049250313081e-16
