# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.391313840151592762e-01,1.000000000000000000e+00,nan,9.697484972101466649e-01,8.854371371953738690e-01,9.863449814991915865e-01,9.773883538604680732e-01,1.050672620970124482e+00,9.517889111811361769e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.844675669325211320e-01,9.067127840396941307e-01,8.569819753178643529e-01,9.050970170178321839e-01,1.000000000000000000e+00
9.391313840151592762e-01,5.970802570149529309e-01,8.327624349199097553e-01,nan,8.670371553673463794e-01,9.909332963094782398e-01,9.701849171427809893e-01,7.622878105552918226e-01,1.074947858103207032e+00,8.970046406880723966e-01,nan,8.868684935852705342e-01,8.444444299167775947e-01,9.930104032761825072e-01,1.000000000000000000e+00,8.127871408397565611e-01,9.709171871265406262e-01,9.092720209425397826e-01
1.000000000000000000e+00,8.327624349199097553e-01,0.000000000000000000e+00,nan,9.696413955372538140e-01,9.464864740815606137e-01,9.134050946792450221e-01,8.647014871472978870e-01,1.012017115413530233e+00,9.559661094075523335e-01,nan,9.860184472639607067e-01,7.311393053370931483e-01,1.000000000000000000e+00,9.107903858357498939e-01,7.871015211435881120e-01,9.179007467014305144e-01,9.771057967348806272e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.697484972101466649e-01,8.670371553673463794e-01,9.696413955372538140e-01,nan,0.000000000000000000e+00,8.994981086923836688e-01,7.726697770371342422e-01,8.581491800470124609e-01,1.059585404047481250e+00,8.911363504010039183e-01,nan,9.738443591416182654e-01,9.272690382664575681e-01,9.248480882920111501e-01,9.143273571605909922e-01,9.845102388752240419e-01,9.032790444765337323e-01,9.593641319462401507e-01
8.854371371953738690e-01,9.909332963094782398e-01,9.464864740815606137e-01,nan,8.994981086923836688e-01,-2.220446049250313081e-16,9.119674189889702687e-01,1.000000000000000000e+00,1.126269626146541691e+00,9.954069099665230347e-01,nan,1.000000000000000000e+00,1.000000000000000000e+00,9.018574932870306871e-01,8.749810024646118567e-01,9.309363064556892553e-01,7.452258777175695403e-01,1.000000000000000000e+00
9.863449814991915865e-01,9.701849171427809893e-01,9.134050946792450221e-01,nan,7.726697770371342422e-01,9.119674189889702687e-01,3.330669073875469621e-16,9.491012852187425963e-01,1.057895505774399059e+00,9.561208688107709630e-01,nan,9.419767749332740303e-01,9.611735163607864063e-01,1.000000000000000000e+00,9.238863191964215016e-01,9.477582190023197128e-01,9.116283672837360852e-01,8.928686304651488603e-01
9.773883538604680732e-01,7.622878105552918226e-01,8.647014871472978870e-01,nan,8.581491800470124609e-01,1.000000000000000000e+00,9.491012852187425963e-01,3.330669073875469621e-16,1.125790696909514832e+00,9.114783082454875895e-01,nan,8.644725889887689974e-01,7.920536640638897730e-01,1.000000000000000000e+00,9.672765337383759654e-01,9.622657109438126355e-01,9.994985374511596854e-01,7.758851074355462840e-01
1.050672620970124482e+00,1.074947858103207032e+00,1.012017115413530233e+00,nan,1.059585404047481250e+00,1.126269626146541691e+00,1.057895505774399059e+00,1.125790696909514832e+00,1.110223024625156540e-16,1.089659496936885352e+00,nan,1.116184249131517925e+00,1.013906603176803811e+00,1.118860971952435168e+00,1.125015191342673582e+00,1.070780706787885173e+00,1.051115458339227482e+00,1.125897328385113028e+00
9.517889111811361769e-01,8.970046406880723966e-01,9.559661094075523335e-01,nan,8.911363504010039183e-01,9.954069099665230347e-01,9.561208688107709630e-01,9.114783082454875895e-01,1.089659496936885352e+00,0.000000000000000000e+00,nan,9.626460166267134522e-01,9.767517184845186939e-01,9.300242013161320598e-01,1.000000000000000000e+00,9.908181936066207118e-01,9.727335389420139755e-01,9.918514732043920423e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1.000000000000000000e+00,8.868684935852705342e-01,9.860184472639607067e-01,nan,9.738443591416182654e-01,1.000000000000000000e+00,9.419767749332740303e-01,8.644725889887689974e-01,1.116184249131517925e+00,9.626460166267134522e-01,nan,-2.220446049250313081e-16,8.391523138706737939e-01,1.000000000000000000e+00,9.354732355664784338e-01,9.060051851916007815e-01,1.000000000000000000e+00,4.362922374602645759e-01
