# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.125313547943451065e-01,4.970526126524761334e-01,1.000000000000000000e+00,9.471525789604653411e-01,6.824337946879488470e-01,7.420565517332398109e-01,8.373032694396248532e-01,8.489935491928940481e-01,1.000000000000000000e+00,nan,9.888940275971235261e-01,9.100815019596666389e-01,9.754383320223878329e-01,8.046661215266572853e-01,8.397727627729638655e-01,9.417416497484558668e-01,9.562015425820177272e-01
9.125313547943451065e-01,0.000000000000000000e+00,7.764334521321818450e-01,9.287713158093585664e-01,8.917987793445113498e-01,7.611333944373095406e-01,8.889224365992500765e-01,3.777775140051985447e-01,9.478577590683062715e-01,1.000000000000000000e+00,nan,1.000000000000000000e+00,7.837356832127906348e-01,9.763490024837530035e-01,9.275424334545184779e-01,7.622472257244905514e-01,9.619986403670205410e-01,9.756033340186728298e-01
4.970526126524761334e-01,7.764334521321818450e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.347639789725832316e-01,9.969376443724353720e-01,1.000000000000000000e+00,7.424390848229817097e-01,9.875486026883122381e-01,9.812279712699121248e-01,nan,9.005791110531465860e-01,1.000000000000000000e+00,8.741641972705165298e-01,9.468622574046439144e-01,9.354002430393804080e-01,1.000000000000000000e+00,9.076562206668443711e-01
1.000000000000000000e+00,9.287713158093585664e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.411718149302220837e-01,9.677107088862721973e-01,9.843250360452868719e-01,1.000000000000000000e+00,9.702369094491706258e-01,7.172971405809782652e-01,nan,1.000000000000000000e+00,9.235122259665149436e-01,1.000000000000000000e+00,9.879754151901753989e-01,1.000000000000000000e+00,9.351338813078781120e-01,7.529575847481928541e-01
9.471525789604653411e-01,8.917987793445113498e-01,9.347639789725832316e-01,8.411718149302220837e-01,0.000000000000000000e+00,9.429301351600023473e-01,9.833480908193996672e-01,9.766042513981767481e-01,9.615643813061092171e-01,9.367035533571600459e-01,nan,9.515224666509924933e-01,1.000000000000000000e+00,9.975406721220175799e-01,9.433027072240549593e-01,9.900486657738616358e-01,9.705652638690156486e-01,1.000000000000000000e+00
6.824337946879488470e-01,7.611333944373095406e-01,9.969376443724353720e-01,9.677107088862721973e-01,9.429301351600023473e-01,0.000000000000000000e+00,9.973997157608702757e-01,9.278881741502977842e-01,5.347761328216269483e-01,9.560452134290684523e-01,nan,9.756524036924189014e-01,8.850283913453589335e-01,9.680472033008490351e-01,5.422924608644881239e-01,7.954169365928169810e-01,9.692026045409717350e-01,9.124496802271736540e-01
7.420565517332398109e-01,8.889224365992500765e-01,1.000000000000000000e+00,9.843250360452868719e-01,9.833480908193996672e-01,9.973997157608702757e-01,1.110223024625156540e-16,8.624300128792585785e-01,9.850879861201965459e-01,1.000000000000000000e+00,nan,1.000000000000000000e+00,8.176031848898708265e-01,9.011325659543083511e-01,1.000000000000000000e+00,7.189502875868709619e-01,1.000000000000000000e+00,9.258584691165998581e-01
8.373032694396248532e-01,3.777775140051985447e-01,7.424390848229817097e-01,1.000000000000000000e+00,9.766042513981767481e-01,9.278881741502977842e-01,8.624300128792585785e-01,-2.220446049250313081e-16,8.517514245658195371e-01,1.000000000000000000e+00,nan,8.699229546336904040e-01,5.686906285395858518e-01,8.643344465306947999e-01,8.845243842155112723e-01,7.269309335820428597e-01,9.559253494581048116e-01,6.977657360139025711e-01
8.489935491928940481e-01,9.478577590683062715e-01,9.875486026883122381e-01,9.702369094491706258e-01,9.615643813061092171e-01,5.347761328216269483e-01,9.850879861201965459e-01,8.517514245658195371e-01,0.000000000000000000e+00,1.000000000000000000e+00,nan,9.763490575457398624e-01,8.822559504352769366e-01,9.540176373517500474e-01,4.063564596861758416e-01,8.386948362945643165e-01,9.761557225520838266e-01,8.775779684687661231e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.812279712699121248e-01,7.172971405809782652e-01,9.367035533571600459e-01,9.560452134290684523e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,nan,1.000000000000000000e+00,7.984825472994749873e-01,9.548380324328300528e-01,8.930613362668456956e-01,1.000000000000000000e+00,8.549783688651093616e-01,1.000000000000000000e+00
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
9.888940275971235261e-01,1.000000000000000000e+00,9.005791110531465860e-01,1.000000000000000000e+00,9.515224666509924933e-01,9.756524036924189014e-01,1.000000000000000000e+00,8.699229546336904040e-01,9.763490575457398624e-01,1.000000000000000000e+00,nan,1.110223024625156540e-16,9.805078135242086823e-01,9.097660747289794125e-01,1.000000000000000000e+00,8.258788790681751424e-01,9.335321724937701848e-01,7.586726878910308169e-01
9.100815019596666389e-01,7.837356832127906348e-01,1.000000000000000000e+00,9.235122259665149436e-01,1.000000000000000000e+00,8.850283913453589335e-01,8.176031848898708265e-01,5.686906285395858518e-01,8.822559504352769366e-01,7.984825472994749873e-01,nan,9.805078135242086823e-01,2.220446049250313081e-16,9.913888718147978452e-01,9.279200891865670986e-01,8.936688758805624300e-01,9.965645510575681376e-01,8.169676110346187903e-01
9.754383320223878329e-01,9.763490024837530035e-01,8.741641972705165298e-01,1.000000000000000000e+00,9.975406721220175799e-01,9.680472033008490351e-01,9.011325659543083511e-01,8.643344465306947999e-01,9.540176373517500474e-01,9.548380324328300528e-01,nan,9.097660747289794125e-01,9.913888718147978452e-01,3.330669073875469621e-16,1.000000000000000000e+00,9.269742005673703433e-01,9.459834099971581312e-01,9.102872334914818842e-01
8.046661215266572853e-01,9.275424334545184779e-01,9.468622574046439144e-01,9.879754151901753989e-01,9.433027072240549593e-01,5.422924608644881239e-01,1.000000000000000000e+00,8.845243842155112723e-01,4.063564596861758416e-01,8.930613362668456956e-01,nan,1.000000000000000000e+00,9.279200891865670986e-01,1.000000000000000000e+00,0.000000000000000000e+00,8.098060918900498173e-01,8.524285045804885774e-01,9.297286249213047027e-01
8.397727627729638655e-01,7.622472257244905514e-01,9.354002430393804080e-01,1.000000000000000000e+00,9.900486657738616358e-01,7.954169365928169810e-01,7.189502875868709619e-01,7.269309335820428597e-01,8.386948362945643165e-01,1.000000000000000000e+00,nan,8.258788790681751424e-01,8.936688758805624300e-01,9.269742005673703433e-01,8.098060918900498173e-01,3.330669073875469621e-16,9.905923703749256459e-01,9.475118662293003924e-01
9.417416497484558668e-01,9.619986403670205410e-01,1.000000000000000000e+00,9.351338813078781120e-01,9.705652638690156486e-01,9.692026045409717350e-01,1.000000000000000000e+00,9.559253494581048116e-01,9.761557225520838266e-01,8.549783688651093616e-01,nan,9.335321724937701848e-01,9.965645510575681376e-01,9.459834099971581312e-01,8.524285045804885774e-01,9.905923703749256459e-01,4.440892098500626162e-16,8.089571165015414511e-01
9.562015425820177272e-01,9.756033340186728298e-01,9.076562206668443711e-01,7.529575847481928541e-01,1.000000000000000000e+00,9.124496802271736540e-01,9.258584691165998581e-01,6.977657360139025711e-01,8.775779684687661231e-01,1.000000000000000000e+00,nan,7.586726878910308169e-01,8.169676110346187903e-01,9.102872334914818842e-01,9.297286249213047027e-01,9.475118662293003924e-01,8.089571165015414511e-01,0.000000000000000000e+00
