# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.076287044671944582e+00,4.555371433269270742e-01,9.422603260107003109e-01,1.000000000000000000e+00,8.088238298264165405e-01,4.635361713594845501e-01,9.112692855493552679e-01,7.067438583327904089e-01,8.970989539257614442e-01,6.674707960182028055e-01,1.000000000000000000e+00,9.815439062836820439e-01,1.000000000000000000e+00,7.879731286777058585e-01,-4.383130875238721025e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.076287044671944582e+00,2.220446049250313081e-16,1.084037715084438025e+00,1.195856010956951820e+00,7.790846658153324222e-01,1.100599803060072990e+00,9.792561688898768768e-01,1.084244203034091969e+00,1.082578505528470680e+00,1.018264044487495745e+00,9.537409884215444222e-01,1.153130792355798073e+00,1.149139746719540334e+00,9.047040091712619247e-01,1.071969029212717528e+00,1.107423144227622114e+00,1.075638184058595348e+00,1.126789230617748050e+00
4.555371433269270742e-01,1.084037715084438025e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.975487106490077416e-01,8.327479269744773038e-01,8.273509750205165769e-01,9.626383505685871533e-01,8.146915814602693207e-01,9.194470676904038520e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.726824459209471918e-01,9.859051959640252605e-01,1.000000000000000000e+00,9.520168063305277650e-01,1.000000000000000000e+00
9.422603260107003109e-01,1.195856010956951820e+00,1.000000000000000000e+00,2.220446049250313081e-16,9.823391616651840907e-01,9.213504616203651576e-01,9.584792363069771781e-01,8.873089211604280324e-01,9.136173695743721179e-01,9.687038435357594457e-01,1.000000000000000000e+00,9.070477577389832735e-01,1.000000000000000000e+00,9.209311074714928713e-01,9.758786418727736223e-01,9.499976018501145036e-01,9.460257194019769944e-01,9.387106044222157664e-01
1.000000000000000000e+00,7.790846658153324222e-01,1.000000000000000000e+00,9.823391616651840907e-01,0.000000000000000000e+00,8.271093482237603656e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.380604276704130884e-01,9.510041535841911031e-01,3.788685847689343689e-01,9.201253938225926188e-01,9.028650656867712732e-01,9.290143581804279904e-01,9.486586523918003611e-01,1.000000000000000000e+00,9.064750691505971680e-01,9.286824484588869222e-01
8.088238298264165405e-01,1.100599803060072990e+00,9.975487106490077416e-01,9.213504616203651576e-01,8.271093482237603656e-01,0.000000000000000000e+00,9.836034486702786017e-01,8.426809213670110044e-01,7.093092146685457955e-01,9.147409477505535902e-01,8.971764875742982426e-01,9.756236770123744018e-01,1.000000000000000000e+00,9.662081500740532514e-01,6.953254134628786831e-01,8.282834491690684864e-01,7.407580850270660822e-01,9.824754963331029378e-01
4.635361713594845501e-01,9.792561688898768768e-01,8.327479269744773038e-01,9.584792363069771781e-01,1.000000000000000000e+00,9.836034486702786017e-01,4.857382260529741203e-01,6.883918057013203029e-01,9.485318841358558739e-01,8.179486844718681926e-01,9.278501072363263269e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.221425255250641717e-01,7.317229534794972290e-01,3.677267331023317265e-01,9.647617112656090566e-01,1.000000000000000000e+00
9.112692855493552679e-01,1.084244203034091969e+00,8.273509750205165769e-01,8.873089211604280324e-01,1.000000000000000000e+00,8.426809213670110044e-01,6.883918057013204139e-01,1.857554197064708590e-01,9.180657385617075894e-01,7.828656669310394278e-01,8.620965506843708548e-01,8.591232576487521921e-01,9.192381841463279635e-01,9.874882281410023444e-01,8.825554899288154953e-01,7.668384965270200748e-01,9.912124737115894924e-01,1.000000000000000000e+00
7.067438583327904089e-01,1.082578505528470680e+00,9.626383505685871533e-01,9.136173695743721179e-01,9.380604276704130884e-01,7.093092146685457955e-01,9.485318841358558739e-01,9.180657385617075894e-01,0.000000000000000000e+00,9.215354508342964435e-01,9.407778060529938813e-01,7.833502006114758665e-01,6.470327201931151961e-01,9.445010072139292667e-01,7.751641514252779475e-01,8.648312146730735561e-01,9.939580588651829585e-01,9.012545055209448819e-01
8.970989539257614442e-01,1.018264044487495745e+00,8.146915814602693207e-01,9.687038435357594457e-01,9.510041535841911031e-01,9.147409477505535902e-01,8.179486844718681926e-01,7.828656669310394278e-01,9.215354508342964435e-01,4.440892098500626162e-16,9.643595251205403507e-01,1.000000000000000000e+00,8.920546756042627701e-01,7.858637194677479121e-01,8.932393304302382875e-01,9.041189298086844683e-01,9.577495999906928681e-01,1.000000000000000000e+00
