# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.518537495416657945e-01,7.944417671277784754e-01,6.873931458852369225e-01,8.741448580922737133e-01,8.815311456424053116e-01,8.972437591659331302e-01,9.246501924763845803e-01,8.441275975336166582e-01,9.769552025211898361e-01,8.555560844226147710e-01,8.846629993846895079e-01,7.441762079564472332e-01,1.293582155224699992e+00,8.660181180681649771e-01,9.286791727821921416e-01,4.910560102403154215e-01,8.628635324148258290e-01,9.106388390773504371e-01
7.944417671277784754e-01,3.634523952074488751e-01,7.598511343296279197e-01,8.033761304144834137e-01,7.485129757731608935e-01,9.673261132025292586e-01,9.426724638505925569e-01,7.982770572973481027e-01,9.276321188914820048e-01,8.499058191962696185e-01,7.732411981436232429e-01,9.571518051888561196e-01,1.377142980673748962e+00,8.979928868295252720e-01,9.168985003037155579e-01,8.652008027587438921e-01,9.737357424632220315e-01,9.387667095900187331e-01
6.873931458852368115e-01,7.598511343296279197e-01,2.364679343450151183e-01,8.460450042784746216e-01,8.616825591896015712e-01,9.716322017157720259e-01,9.633906415025605963e-01,8.358439749927738527e-01,8.959662350403030384e-01,8.347517249440905562e-01,7.896529639339693318e-01,9.223874899690034379e-01,1.315141740911744295e+00,7.111620995951204449e-01,9.221909142178035257e-01,8.598869453924637973e-01,9.389612229448738301e-01,9.232831790769681080e-01
8.741448580922737133e-01,8.033761304144834137e-01,8.460450042784746216e-01,1.110223024625156540e-16,9.102952157697218327e-01,7.285003222099772913e-01,9.175259774113003752e-01,8.502226675665279787e-01,8.541464214872434013e-01,8.598818678681974248e-01,9.494690937201918368e-01,9.976350947175278705e-01,1.143041099729149135e+00,1.000000000000000000e+00,8.547018102526628969e-01,9.095502636014376474e-01,8.961059830201577592e-01,9.546863441729303013e-01
8.815311456424053116e-01,7.485129757731608935e-01,8.616825591896015712e-01,9.102952157697218327e-01,0.000000000000000000e+00,9.813765819789592726e-01,1.000000000000000000e+00,8.880190713270765812e-01,9.648815594275347296e-01,8.476371171644637714e-01,8.684319104336865047e-01,9.549303319774078425e-01,1.401577290578491564e+00,8.389240051445335800e-01,1.000000000000000000e+00,9.362473154635051475e-01,9.346097952955332300e-01,9.783878047544436463e-01
8.972437591659331302e-01,9.673261132025292586e-01,9.716322017157720259e-01,7.285003222099772913e-01,9.813765819789592726e-01,0.000000000000000000e+00,9.418185045083827811e-01,9.994794112069285141e-01,8.759811217762286661e-01,9.705211422066620797e-01,9.800368262125704888e-01,9.666284966898972542e-01,1.299403694680930643e+00,9.759920787881841697e-01,9.641307124267333162e-01,8.618038786998047929e-01,6.598939580667747551e-01,9.709543488597865979e-01
9.246501924763845803e-01,9.426724638505925569e-01,9.633906415025605963e-01,9.175259774113003752e-01,1.000000000000000000e+00,9.418185045083827811e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.770906076384167083e-01,9.008178142159710688e-01,9.715435212672354215e-01,7.946507900687327375e-01,1.164292909743245286e+00,9.741677879334188495e-01,9.773320520210972973e-01,7.782912284742385944e-01,9.173463338201750528e-01,7.439880406664213242e-01
8.441275975336166582e-01,7.982770572973481027e-01,8.358439749927738527e-01,8.502226675665279787e-01,8.880190713270765812e-01,9.994794112069285141e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.860227741807755519e-01,8.436436814843050191e-01,8.625686244005651426e-01,9.465305413233223719e-01,1.217912127110855280e+00,9.348981986883178052e-01,9.632306110953241518e-01,8.770104981569255553e-01,9.049677405120185592e-01,9.688114576893036567e-01
9.769552025211898361e-01,9.276321188914820048e-01,8.959662350403030384e-01,8.541464214872434013e-01,9.648815594275347296e-01,8.759811217762286661e-01,9.770906076384167083e-01,9.860227741807755519e-01,-2.220446049250313081e-16,8.127568874287773859e-01,9.748854647648117489e-01,8.630993867637527517e-01,1.328198917762662745e+00,9.983877886694851878e-01,8.205621420886968220e-01,9.933577039792865770e-01,7.711019992310246263e-01,9.314530394814009018e-01
8.555560844226147710e-01,8.499058191962696185e-01,8.347517249440905562e-01,8.598818678681974248e-01,8.476371171644637714e-01,9.705211422066620797e-01,9.008178142159710688e-01,8.436436814843050191e-01,8.127568874287773859e-01,2.220446049250313081e-16,8.544998143247632960e-01,9.923074055350376010e-01,1.370946464120890163e+00,9.626879254479683290e-01,9.816465014655709753e-01,8.462805921056898439e-01,8.740853562146078115e-01,8.897585753692596189e-01
