# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.048485302017891918e+00,9.964532149281217777e-01,9.713520430823923135e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.838463787065934163e-01,9.757999744472443115e-01,9.709835705008167395e-01,9.043626068978832810e-01,9.512049239479394291e-01,4.618221880400774637e-01,4.556267357670780171e-01,9.901589504048938783e-01,9.833699044110998377e-01,3.128482665177984012e-01,1.000000000000000000e+00,5.099725915229313955e-01
1.048485302017891918e+00,6.883212218303680352e-01,1.039327867082041612e+00,1.071938097067987261e+00,1.021091742890868570e+00,1.079507385135676234e+00,9.367862831482176578e-01,9.768528830226601567e-01,1.083687159128525535e+00,1.066404320495232705e+00,1.074148935650887093e+00,1.034043989219770809e+00,1.045448092916787308e+00,9.817774654426973946e-01,1.130500685369071334e+00,1.047453254192179717e+00,1.138124969480197368e+00,1.066235741525772607e+00
9.964532149281217777e-01,1.039327867082041612e+00,4.999999999999999445e-01,1.000000000000000000e+00,9.644088352283013421e-01,9.905363064821511854e-01,8.859298763013597755e-01,9.902416528620958669e-01,9.409546079630168869e-01,1.032085900675737689e+00,9.664506414576397031e-01,9.936968281200040387e-01,1.000000000000000000e+00,9.027367888318958977e-01,9.693138019379088366e-01,9.575546819690561318e-01,9.823366028364485247e-01,9.979654950014604786e-01
9.713520430823923135e-01,1.071938097067987261e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.000000000000000000e+00,9.471400083920729074e-01,8.636988844939521570e-01,1.000000000000000000e+00,9.796524611424225482e-01,8.004279934717901668e-01,8.382694794943434946e-01,9.216311856493141219e-01,9.461382566936756833e-01,9.550951312025574014e-01,9.598300953601845986e-01,8.445241719173027795e-01,9.608726077873204208e-01,9.158803568676068263e-01
1.000000000000000000e+00,1.021091742890868570e+00,9.644088352283013421e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.417148099154087015e-01,1.000000000000000000e+00,9.552250344621392442e-01,8.416186703096633082e-01,1.004960274789828967e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.113425997572731863e-01,1.000000000000000000e+00,8.327018355351933909e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.079507385135676234e+00,9.905363064821511854e-01,9.471400083920729074e-01,8.417148099154087015e-01,1.110223024625156540e-16,9.761459160814858205e-01,9.663091082874504245e-01,4.503358016378558037e-01,9.983164487468334514e-01,9.105408760891378073e-01,9.636509514614410854e-01,9.810428292169419695e-01,9.008404754304580875e-01,4.869417848679932215e-01,9.395535865312919510e-01,6.404223368010950601e-01,9.682650540181617638e-01
9.838463787065934163e-01,9.367862831482176578e-01,8.859298763013597755e-01,8.636988844939521570e-01,1.000000000000000000e+00,9.761459160814858205e-01,1.110223024625156540e-16,9.394911192599870731e-01,9.896557585331042795e-01,9.941985239870757551e-01,8.686958110709321890e-01,9.238681512267706841e-01,9.376413450388948467e-01,9.046824126939786437e-01,9.689258988734442690e-01,1.000000000000000000e+00,9.481321293530776684e-01,9.253286039392987217e-01
9.757999744472443115e-01,9.768528830226601567e-01,9.902416528620958669e-01,1.000000000000000000e+00,9.552250344621392442e-01,9.663091082874504245e-01,9.394911192599870731e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.006234738717672217e+00,1.000000000000000000e+00,6.772204877165917125e-01,7.119481687201143494e-01,1.000000000000000000e+00,7.375367626384470299e-01,9.723788093980803016e-01,9.681073123663871405e-01,7.066261322138427392e-01
9.709835705008167395e-01,1.083687159128525535e+00,9.409546079630168869e-01,9.796524611424225482e-01,8.416186703096633082e-01,4.503358016378558037e-01,9.896557585331042795e-01,1.000000000000000000e+00,1.110223024625156540e-16,1.033258392728560349e+00,9.099859381416663950e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.601526712630127358e-01,2.095182225162141032e-01,9.811490411221311936e-01,5.754485025042652691e-01,9.835805819965253161e-01
9.043626068978832810e-01,1.066404320495232705e+00,1.032085900675737689e+00,8.004279934717901668e-01,1.004960274789828967e+00,9.983164487468334514e-01,9.941985239870757551e-01,1.006234738717672217e+00,1.033258392728560349e+00,5.776424699061585288e-01,9.587429765261531456e-01,9.396688138055123707e-01,9.526485483497472151e-01,9.666514179523982842e-01,1.024322814433148432e+00,9.728044503363623141e-01,1.027879673791868065e+00,9.254743208234348373e-01
