# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.878660994691763841e-01,1.000000000000000000e+00,8.586031252865444774e-01,9.200035049003814080e-01,9.716618931696694439e-01,9.506535069698803797e-01,9.445205413741737388e-01,9.897434741765793742e-01,9.681318589117740014e-01,9.007014836958772142e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.753733746479625877e-01,1.074283386594690137e+00,5.595814792827337181e-01,9.978121842880166570e-01,1.186596247105825563e+00
8.878660994691763841e-01,-2.220446049250313081e-16,8.706554295603188276e-01,1.000000000000000000e+00,8.151942928929648557e-01,8.272397126150861091e-01,7.929263478477728277e-01,3.733645720295944992e-01,9.842524586469166836e-01,9.197722401817344240e-01,7.857012587259692982e-01,9.868949888177284135e-01,9.153701448959240539e-01,8.540178438019228047e-01,1.048807619766431776e+00,9.435296294673948259e-01,9.840130408333941370e-01,1.077206360148203812e+00
1.000000000000000000e+00,8.706554295603188276e-01,0.000000000000000000e+00,9.853456607906196929e-01,7.519630953150263641e-01,8.780162160720058617e-01,5.126164204859587903e-01,7.893403244680832209e-01,9.056815541001135283e-01,9.619934217719648961e-01,1.000000000000000000e+00,5.585139540801170588e-01,5.648408656577108555e-01,7.626147707418952093e-01,9.577120479288994126e-01,1.000000000000000000e+00,9.378274132941442076e-01,9.666925814972474607e-01
8.586031252865444774e-01,1.000000000000000000e+00,9.853456607906196929e-01,0.000000000000000000e+00,9.872369939424279206e-01,9.738410007760871512e-01,9.256951449904660123e-01,9.948817907381816150e-01,9.822791393162004780e-01,9.386121491331814726e-01,6.075172825922859898e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.252916130812890438e-01,1.045638662914404327e+00,8.548274919757589130e-01,8.909848065440011400e-01,1.034789053156117244e+00
9.200035049003814080e-01,8.151942928929648557e-01,7.519630953150263641e-01,9.872369939424279206e-01,-2.220446049250313081e-16,9.860809492134927634e-01,9.591439441917264386e-01,6.936337619898139684e-01,1.000000000000000000e+00,9.943136918988340067e-01,9.986890261723853079e-01,5.047819324943941810e-01,8.965031352998410474e-01,8.546544986422273116e-01,1.105517726799481126e+00,9.264606050452256492e-01,9.843074939769297371e-01,1.148989920477406779e+00
9.716618931696694439e-01,8.272397126150861091e-01,8.780162160720058617e-01,9.738410007760871512e-01,9.860809492134927634e-01,1.110223024625156540e-16,8.949940499043935738e-01,9.342947376848520502e-01,1.000000000000000000e+00,9.613483304920756867e-01,9.648995378009297408e-01,9.234782830325704017e-01,8.819445774952028305e-01,8.576395689680902379e-01,1.109684126861887554e+00,9.122743121691442303e-01,9.261555498015083820e-01,1.127962277913163502e+00
9.506535069698803797e-01,7.929263478477728277e-01,5.126164204859587903e-01,9.256951449904660123e-01,9.591439441917264386e-01,8.949940499043935738e-01,1.110223024625156540e-16,7.496027704203604980e-01,9.264339869808653205e-01,9.913524818235613933e-01,8.850018922894991036e-01,8.609310508824254971e-01,7.489343651340345520e-01,8.331991035015752223e-01,9.195274671488534723e-01,8.415940313374972170e-01,9.180737929765808714e-01,9.162383529704634100e-01
9.445205413741737388e-01,3.733645720295944992e-01,7.893403244680832209e-01,9.948817907381816150e-01,6.936337619898139684e-01,9.342947376848520502e-01,7.496027704203604980e-01,2.220446049250313081e-16,8.855089908000194354e-01,9.534710233213848918e-01,7.507242585544041669e-01,8.871758264706307573e-01,9.345323518364261339e-01,9.000581879609217406e-01,1.055751562454332548e+00,9.502156841113201802e-01,9.781298235799834595e-01,1.088866817496686012e+00
9.897434741765793742e-01,9.842524586469166836e-01,9.056815541001135283e-01,9.822791393162004780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.264339869808653205e-01,8.855089908000194354e-01,-2.220446049250313081e-16,1.000000000000000000e+00,9.810632281266811194e-01,8.907518823433661082e-01,9.145846536964381546e-01,9.182394858758727851e-01,1.257181161390507285e+00,9.783510811159608078e-01,6.096104474436526699e-01,1.379928933964883031e+00
9.681318589117740014e-01,9.197722401817344240e-01,9.619934217719648961e-01,9.386121491331814726e-01,9.943136918988340067e-01,9.613483304920756867e-01,9.913524818235613933e-01,9.534710233213848918e-01,1.000000000000000000e+00,2.220446049250313081e-16,9.420799645028220537e-01,8.181967925885164084e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.186463585720821001e+00,4.260210017237743285e-01,9.378542804096388075e-01,1.146179546047212172e+00
9.007014836958772142e-01,7.857012587259692982e-01,1.000000000000000000e+00,6.075172825922859898e-01,9.986890261723853079e-01,9.648995378009297408e-01,8.850018922894991036e-01,7.507242585544041669e-01,9.810632281266811194e-01,9.420799645028220537e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.838819843605968174e-01,1.132108549599895264e+00,7.727173807054449339e-01,9.746854226351564510e-01,1.076452494657332615e+00
1.000000000000000000e+00,9.868949888177284135e-01,5.585139540801170588e-01,1.000000000000000000e+00,5.047819324943941810e-01,9.234782830325704017e-01,8.609310508824254971e-01,8.871758264706307573e-01,8.907518823433661082e-01,8.181967925885164084e-01,1.000000000000000000e+00,0.000000000000000000e+00,2.728720430199560454e-01,8.466480802736263689e-01,1.104483707694597694e+00,8.816034885913194286e-01,9.260191032898091867e-01,8.022423539578603657e-01
