# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.779901837880469184e-01,9.849282191882055004e-01,9.318600262893427244e-01,9.889289148760587178e-01,1.000000000000000000e+00,6.111185461743016134e-01,9.732956474540843672e-01,9.473334234991162006e-01,9.039497024996629992e-01,9.233335925636901864e-01,6.866865371617016933e-01,7.179862877057946458e-01,8.977305054828872422e-01,9.870501002512636068e-01,3.817414780619401427e-01,8.566999663041358071e-01,7.478286567908960514e-01
9.779901837880469184e-01,-4.440892098500626162e-16,1.000000000000000000e+00,8.128971189209187598e-01,4.904557532376027096e-01,7.626624318364412236e-01,7.786434178387194871e-01,5.606691390617306592e-01,9.411576362595515111e-01,7.736434561281285704e-01,8.762025874261798464e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.269052226169448572e-01,9.993392627737337497e-01,9.839267207210105060e-01,9.842975287912666404e-01,8.207148024279957710e-01
9.849282191882055004e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.872653636635839725e-01,1.000000000000000000e+00,9.204349728764911198e-01,9.133993679951228906e-01,9.532205739139149037e-01,1.000000000000000000e+00,8.253563366090533870e-01,9.808822078061709693e-01,8.753995436868873270e-01,9.160264939249496141e-01,6.520780769495652107e-01,1.000000000000000000e+00,9.780843900050483208e-01,9.585057779516974463e-01,9.086617609007756613e-01
9.318600262893427244e-01,8.128971189209187598e-01,9.872653636635839725e-01,0.000000000000000000e+00,8.076875793076568888e-01,4.604295846018807703e-01,8.787115594644392402e-01,7.884254799146029891e-01,9.499853812849813339e-01,9.846775842854228467e-01,5.511465620076883010e-01,9.059578766764890823e-01,8.610641007349990605e-01,8.104589078109967204e-01,9.723640939021577223e-01,9.070784615998802591e-01,8.605541272346510784e-01,8.645146055051805556e-01
9.889289148760587178e-01,4.904557532376027096e-01,1.000000000000000000e+00,8.076875793076568888e-01,-2.220446049250313081e-16,6.773713191570456260e-01,8.635922924642819298e-01,3.251973000149228632e-01,1.000000000000000000e+00,8.283234359566216121e-01,7.973574388017222736e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.156734572236382874e-01,9.425749416752620125e-01,9.658451029451499137e-01,9.731205930461668263e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.626624318364412236e-01,9.204349728764911198e-01,4.604295846018807703e-01,6.773713191570456260e-01,1.110223024625156540e-16,8.200972964053754310e-01,7.556362116648960292e-01,9.013340150205866319e-01,8.330045635764784517e-01,8.274879925626725807e-01,7.851870301659242823e-01,1.000000000000000000e+00,9.050528583588123288e-01,9.452084270882155081e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.111185461743016134e-01,7.786434178387194871e-01,9.133993679951228906e-01,8.787115594644392402e-01,8.635922924642819298e-01,8.200972964053754310e-01,4.808735099707771021e-01,8.993667860889756893e-01,9.014830708351946331e-01,8.943686656594191930e-01,8.844367387928919744e-01,8.422470389314498096e-01,8.507506292210290644e-01,8.071040664226840633e-01,8.959311399010454480e-01,7.300366372306854590e-01,9.457001854544092589e-01,8.180447219941452408e-01
9.732956474540843672e-01,5.606691390617306592e-01,9.532205739139149037e-01,7.884254799146029891e-01,3.251973000149228632e-01,7.556362116648960292e-01,8.993667860889756893e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.212209534781332643e-01,8.448151541380006790e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.113155065898340901e-01,9.854134146805431094e-01,9.948958420918936341e-01,9.302952605103014250e-01,1.000000000000000000e+00
9.473334234991162006e-01,9.411576362595515111e-01,1.000000000000000000e+00,9.499853812849813339e-01,1.000000000000000000e+00,9.013340150205866319e-01,9.014830708351946331e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.289119467690912124e-01,9.713366197766430954e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.541191292874250829e-01,1.000000000000000000e+00,9.336533293900260988e-01,1.000000000000000000e+00
9.039497024996629992e-01,7.736434561281285704e-01,8.253563366090533870e-01,9.846775842854228467e-01,8.283234359566216121e-01,8.330045635764784517e-01,8.943686656594191930e-01,9.212209534781332643e-01,7.289119467690912124e-01,1.110223024625156540e-16,9.590448045306868563e-01,9.419926048280068409e-01,9.035132323212455852e-01,8.699298738210460291e-01,7.572298577432472477e-01,9.051470878876709536e-01,8.630114318150318153e-01,9.606317175900800365e-01
9.233335925636901864e-01,8.762025874261798464e-01,9.808822078061709693e-01,5.511465620076883010e-01,7.973574388017222736e-01,8.274879925626725807e-01,8.844367387928919744e-01,8.448151541380006790e-01,9.713366197766430954e-01,9.590448045306868563e-01,-2.220446049250313081e-16,9.324502793343412144e-01,9.628096682720336252e-01,8.780953354264662281e-01,9.788906763741722639e-01,9.250911512836044182e-01,9.176779982191501928e-01,9.591595850289083014e-01
6.866865371617016933e-01,1.000000000000000000e+00,8.753995436868873270e-01,9.059578766764890823e-01,1.000000000000000000e+00,7.851870301659242823e-01,8.422470389314498096e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.419926048280068409e-01,9.324502793343412144e-01,0.000000000000000000e+00,2.444856970551154696e-01,9.528381930090282781e-01,1.000000000000000000e+00,7.515745669493213432e-01,1.000000000000000000e+00,1.280595199154833663e-01
7.179862877057946458e-01,1.000000000000000000e+00,9.160264939249496141e-01,8.610641007349990605e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.507506292210290644e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.035132323212455852e-01,9.628096682720336252e-01,2.444856970551154696e-01,2.220446049250313081e-16,9.053129646345435821e-01,1.000000000000000000e+00,7.884488213708155113e-01,1.000000000000000000e+00,2.285963498934481253e-01
8.977305054828872422e-01,9.269052226169448572e-01,6.520780769495652107e-01,8.104589078109967204e-01,7.156734572236382874e-01,9.050528583588123288e-01,8.071040664226840633e-01,8.113155065898340901e-01,1.000000000000000000e+00,8.699298738210460291e-01,8.780953354264662281e-01,9.528381930090282781e-01,9.053129646345435821e-01,0.000000000000000000e+00,1.000000000000000000e+00,7.756035093656424850e-01,8.694371944340456571e-01,9.127041127346411375e-01
9.870501002512636068e-01,9.993392627737337497e-01,1.000000000000000000e+00,9.723640939021577223e-01,9.425749416752620125e-01,9.452084270882155081e-01,8.959311399010454480e-01,9.854134146805431094e-01,2.541191292874250829e-01,7.572298577432472477e-01,9.788906763741722639e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,1.000000000000000000e+00,9.068669405674167905e-01,9.865116916359042420e-01
3.817414780619401427e-01,9.839267207210105060e-01,9.780843900050483208e-01,9.070784615998802591e-01,9.658451029451499137e-01,1.000000000000000000e+00,7.300366372306854590e-01,9.948958420918936341e-01,1.000000000000000000e+00,9.051470878876709536e-01,9.250911512836044182e-01,7.515745669493213432e-01,7.884488213708155113e-01,7.756035093656424850e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.439027741472709065e-01
8.566999663041358071e-01,9.842975287912666404e-01,9.585057779516974463e-01,8.605541272346510784e-01,9.731205930461668263e-01,1.000000000000000000e+00,9.457001854544092589e-01,9.302952605103014250e-01,9.336533293900260988e-01,8.630114318150318153e-01,9.176779982191501928e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.694371944340456571e-01,9.068669405674167905e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.952413415615869452e-01
7.478286567908960514e-01,8.207148024279957710e-01,9.086617609007756613e-01,8.645146055051805556e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.180447219941452408e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.606317175900800365e-01,9.591595850289083014e-01,1.280595199154833663e-01,2.285963498934481253e-01,9.127041127346411375e-01,9.865116916359042420e-01,7.439027741472709065e-01,9.952413415615869452e-01,0.000000000000000000e+00
