# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.125526109140991826e+00,5.643581648033680898e-01,1.186457564047211255e+00,1.040426822137739293e+00,1.272445360366843969e+00,1.680289133155500325e-01,1.039823703026528712e+00,1.296320978042439620e+00,8.834684611132561649e-01,1.166124153362988691e+00,2.948628353104749689e-01,3.904858002211917256e-01,7.618305316309206265e-01,1.266293327689554271e+00,1.212758525650896146e+00,1.361124338442562198e+00,2.553579696908012675e-01
1.125526109140991826e+00,-2.220446049250313081e-16,1.112245131491402805e+00,1.235863683135601354e+00,4.861455755060276607e-01,1.278882535919782626e+00,1.082115225055283236e+00,5.550264069738307660e-01,1.245428505098090888e+00,1.023710501374108350e+00,1.050163889053136179e+00,1.177950350571756566e+00,1.234816587202257843e+00,1.173632650527640875e+00,1.330211277430527250e+00,1.188278482671874192e+00,1.218444596718387229e+00,1.176880864997963183e+00
5.643581648033680898e-01,1.112245131491402805e+00,1.110292294030702648e-01,1.259550011436813444e+00,9.717570108852769950e-01,1.348801999967191856e+00,6.291669048096216743e-01,9.049854038370254150e-01,1.337221539674749993e+00,1.010190931131050851e+00,1.200299123100760923e+00,6.683501382876041452e-01,7.508948819234135819e-01,8.515411485009279913e-01,1.329064205058693160e+00,1.247717863891573131e+00,1.392072089270161683e+00,6.314990762306521566e-01
1.186457564047211255e+00,1.235863683135601354e+00,1.259550011436813444e+00,1.110223024625156540e-16,1.110615986444912995e+00,9.571467531477495516e-01,1.184753941992077397e+00,1.231496722367491081e+00,9.623419302061277936e-01,1.146220766825524429e+00,1.071061721113128584e+00,1.167034714424524333e+00,1.286118601742082035e+00,1.259887207880523219e+00,9.533882225589314086e-01,8.133941108653811591e-01,9.513365595617991888e-01,1.180628947024197295e+00
1.040426822137739293e+00,4.861455755060276607e-01,9.717570108852769950e-01,1.110615986444912995e+00,1.110223024625156540e-16,1.318097587534171833e+00,1.086544351123953422e+00,6.025402711662657396e-01,1.365839673055208703e+00,9.853203301157839045e-01,1.023589306929868270e+00,1.105216160309149043e+00,1.195878408169081197e+00,1.182661149155999292e+00,1.292244749145663896e+00,1.231069597671115456e+00,1.299869916832906647e+00,1.139532153577287321e+00
1.272445360366843969e+00,1.278882535919782626e+00,1.348801999967191856e+00,9.571467531477495516e-01,1.318097587534171833e+00,0.000000000000000000e+00,1.334224172334558256e+00,1.194987837005153430e+00,8.234329474333024201e-01,1.244420421031043000e+00,1.316077451448838920e+00,1.317856759517060494e+00,1.375544841683194353e+00,1.364667435019126351e+00,5.367251820304624887e-01,9.402200263132014513e-01,8.171905653149608151e-01,1.317989314013826574e+00
1.680289133155500325e-01,1.082115225055283236e+00,6.291669048096216743e-01,1.184753941992077397e+00,1.086544351123953422e+00,1.334224172334558256e+00,3.330669073875469621e-16,8.453578581283665017e-01,1.285561283853209780e+00,1.195611531369053848e+00,1.127611515297622491e+00,2.683903559581176657e-01,5.193706756104855549e-01,8.293105289597850760e-01,1.294672028009314024e+00,1.200613599649676733e+00,1.354843247383102245e+00,3.589074448425852992e-01
1.039823703026528712e+00,5.550264069738307660e-01,9.049854038370254150e-01,1.231496722367491081e+00,6.025402711662657396e-01,1.194987837005153430e+00,8.453578581283665017e-01,0.000000000000000000e+00,1.225609112867708905e+00,8.009899704384448871e-01,1.037317167290542574e+00,1.020159880158965748e+00,1.183848789386430012e+00,9.313220964871751217e-01,1.253384813266710029e+00,1.150562038923647501e+00,1.184701228816203100e+00,1.114691708065697950e+00
1.296320978042439620e+00,1.245428505098090888e+00,1.337221539674749993e+00,9.623419302061277936e-01,1.365839673055208703e+00,8.234329474333024201e-01,1.285561283853209780e+00,1.225609112867708905e+00,0.000000000000000000e+00,1.212158054072224322e+00,1.292342275930068007e+00,1.243127731615893516e+00,1.401171167953356722e+00,1.349608961785823791e+00,5.139929403596985580e-01,9.956625044050430029e-01,7.539110928326384631e-01,1.263653689133039437e+00
8.834684611132561649e-01,1.023710501374108350e+00,1.010190931131050851e+00,1.146220766825524429e+00,9.853203301157839045e-01,1.244420421031043000e+00,1.195611531369053848e+00,8.009899704384448871e-01,1.212158054072224322e+00,2.220446049250313081e-16,8.529229245114766655e-01,1.096218525035482338e+00,1.143155930523003683e+00,1.074946887734030687e+00,1.272055802754608056e+00,1.112554932832186871e+00,1.213441990892908162e+00,1.097869296405101558e+00
1.166124153362988691e+00,1.050163889053136179e+00,1.200299123100760923e+00,1.071061721113128584e+00,1.023589306929868270e+00,1.316077451448838920e+00,1.127611515297622491e+00,1.037317167290542574e+00,1.292342275930068007e+00,8.529229245114766655e-01,2.220446049250313081e-16,1.197768006094296789e+00,1.143923147602494916e+00,1.093792659251115351e+00,1.357020718434005957e+00,1.204275578201776886e+00,1.248859211020804327e+00,1.181187762137787978e+00
2.948628353104749689e-01,1.177950350571756566e+00,6.683501382876041452e-01,1.167034714424524333e+00,1.105216160309149043e+00,1.317856759517060494e+00,2.683903559581176657e-01,1.020159880158965748e+00,1.243127731615893516e+00,1.096218525035482338e+00,1.197768006094296789e+00,0.000000000000000000e+00,4.722414872288492882e-01,7.826393585185894564e-01,1.229628374359143184e+00,1.243216601116687858e+00,1.333093720211975253e+00,1.582843417492987292e-01
3.904858002211917256e-01,1.234816587202257843e+00,7.508948819234135819e-01,1.286118601742082035e+00,1.195878408169081197e+00,1.375544841683194353e+00,5.193706756104855549e-01,1.183848789386430012e+00,1.401171167953356722e+00,1.143155930523003683e+00,1.143923147602494916e+00,4.722414872288492882e-01,-2.220446049250313081e-16,5.329989833469123139e-01,1.382139634917688875e+00,1.137026480382410609e+00,1.427491548619167050e+00,4.390844301520542281e-01
7.618305316309206265e-01,1.173632650527640875e+00,8.515411485009279913e-01,1.259887207880523219e+00,1.182661149155999292e+00,1.364667435019126351e+00,8.293105289597850760e-01,9.313220964871751217e-01,1.349608961785823791e+00,1.074946887734030687e+00,1.093792659251115351e+00,7.826393585185894564e-01,5.329989833469123139e-01,0.000000000000000000e+00,1.244556809774933992e+00,1.248092423596212086e+00,1.379188226864276778e+00,7.707065520012166271e-01
1.266293327689554271e+00,1.330211277430527250e+00,1.329064205058693160e+00,9.533882225589314086e-01,1.292244749145663896e+00,5.367251820304624887e-01,1.294672028009314024e+00,1.253384813266710029e+00,5.139929403596985580e-01,1.272055802754608056e+00,1.357020718434005957e+00,1.229628374359143184e+00,1.382139634917688875e+00,1.244556809774933992e+00,-2.220446049250313081e-16,9.640232775779344898e-01,8.450515689588738999e-01,1.270219338929729602e+00
