# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,8.847980480981273432e-01,8.343387268565384263e-01,9.717249439255170040e-01,8.966420637194987275e-01,9.652356604415556207e-01,8.557526497817974365e-01,9.324213184378178365e-01,9.652439876399827590e-01,1.003655861176397046e+00,8.672987307007782309e-01,9.941692834116404587e-01,9.366478335182343296e-01,9.680570639681485012e-01,1.000000000000000000e+00,1.253253180993453286e-01,1.000000000000000000e+00,1.299001605671290305e+00
8.847980480981273432e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.706510421810885525e-01,7.378181228124840452e-01,9.860355418901342039e-01,9.674605322826332898e-01,9.002506629806749094e-01,7.640671221053052520e-01,9.707258829557092739e-01,9.822349316624623405e-01,9.717465865212704390e-01,9.949833256678184412e-01,9.897858871423020899e-01,1.000000000000000000e+00,7.815717452573391899e-01,9.860039883107631908e-01,1.168832743860627410e+00
8.343387268565384263e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.958512107994316187e-01,9.008002169951728755e-01,9.370920856383415654e-01,1.000000000000000000e+00,1.062891661019045531e+00,1.000000000000000000e+00,9.479469496249748328e-01,1.000000000000000000e+00,7.898420059268124183e-01,1.000000000000000000e+00,8.199337475164183431e-01,1.000000000000000000e+00,1.273718989579926575e+00
9.717249439255170040e-01,9.706510421810885525e-01,1.000000000000000000e+00,5.225636925152008505e-01,9.866795579996726628e-01,8.758058959446876068e-01,9.335147020950064212e-01,9.665613018689921399e-01,9.835440879713180928e-01,9.216453232901018477e-01,8.640351430963399970e-01,9.590281881142477260e-01,9.671686738470183231e-01,8.557098337226903828e-01,9.283064245338202847e-01,8.770561032183080696e-01,9.923059940237241028e-01,1.252977372862078331e+00
8.966420637194987275e-01,7.378181228124840452e-01,1.000000000000000000e+00,9.866795579996726628e-01,0.000000000000000000e+00,8.785936427090715872e-01,9.654323875953034761e-01,9.158523296822369542e-01,1.000000000000000000e+00,1.047154190449344435e+00,7.463674738614136661e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.089343660778980372e-01,9.107198342786276823e-01,8.983821015532105214e-01,1.265055366344795207e+00
9.652356604415556207e-01,9.860355418901342039e-01,9.958512107994316187e-01,8.758058959446876068e-01,8.785936427090715872e-01,1.110223024625156540e-16,9.145257187185003023e-01,9.751390276028422122e-01,9.251079603281939789e-01,1.047040068596036155e+00,7.279858687940603534e-01,9.744194015011142795e-01,9.764158195029165599e-01,9.935152042484269863e-01,5.756197816939625511e-01,9.971302711270743080e-01,6.407325992439794060e-01,1.303784778327233163e+00
8.557526497817974365e-01,9.674605322826332898e-01,9.008002169951728755e-01,9.335147020950064212e-01,9.654323875953034761e-01,9.145257187185003023e-01,5.000000000000000000e-01,9.338343186316894196e-01,9.499947008470081000e-01,1.010349610304240420e+00,8.402509385403885700e-01,9.121676683825956644e-01,8.906389842104665000e-01,8.809254586627855987e-01,9.506962258451465697e-01,9.349114801007809561e-01,9.370299288011155747e-01,1.198157978226469300e+00
9.324213184378178365e-01,9.002506629806749094e-01,9.370920856383415654e-01,9.665613018689921399e-01,9.158523296822369542e-01,9.751390276028422122e-01,9.338343186316894196e-01,4.999999999999999445e-01,1.000000000000000000e+00,1.042751951417849599e+00,9.346268228829339719e-01,9.644292828451488386e-01,9.965456909858367851e-01,9.206085917429756016e-01,9.713441568593998987e-01,8.842755478490099685e-01,9.821709139019718648e-01,1.060879192218901146e+00
9.652439876399827590e-01,7.640671221053052520e-01,1.000000000000000000e+00,9.835440879713180928e-01,1.000000000000000000e+00,9.251079603281939789e-01,9.499947008470081000e-01,1.000000000000000000e+00,2.220446049250313081e-16,1.045458350860781538e+00,9.890769719480353439e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.961843940499585326e-01,9.852755118968838932e-01,9.638828798572487422e-01,9.094377134981290745e-01,1.344962745907658297e+00
1.003655861176397046e+00,9.707258829557092739e-01,1.062891661019045531e+00,9.216453232901018477e-01,1.047154190449344435e+00,1.047040068596036155e+00,1.010349610304240420e+00,1.042751951417849599e+00,1.045458350860781538e+00,6.927147176451522448e-01,9.687436902745205636e-01,1.067985754322941183e+00,1.061974396606562010e+00,1.089523041917314083e+00,1.052844668388781102e+00,1.024110949178704599e+00,1.033561187162818307e+00,1.239576630757277309e+00
8.672987307007782309e-01,9.822349316624623405e-01,1.000000000000000000e+00,8.640351430963399970e-01,7.463674738614136661e-01,7.279858687940603534e-01,8.402509385403885700e-01,9.346268228829339719e-01,9.890769719480353439e-01,9.687436902745205636e-01,0.000000000000000000e+00,9.583056256785504878e-01,9.618347967901021978e-01,9.619909296236253127e-01,6.947802731807405374e-01,8.557988314745899050e-01,7.881123146703994387e-01,1.125982063681769896e+00
9.941692834116404587e-01,9.717465865212704390e-01,9.479469496249748328e-01,9.590281881142477260e-01,1.000000000000000000e+00,9.744194015011142795e-01,9.121676683825956644e-01,9.644292828451488386e-01,1.000000000000000000e+00,1.067985754322941183e+00,9.583056256785504878e-01,1.110223024625156540e-16,3.148812166125136702e-01,9.474379999221530513e-01,1.000000000000000000e+00,9.572888440927730391e-01,9.836592909103608617e-01,1.059107152314142208e+00
9.366478335182343296e-01,9.949833256678184412e-01,1.000000000000000000e+00,9.671686738470183231e-01,1.000000000000000000e+00,9.764158195029165599e-01,8.906389842104665000e-01,9.965456909858367851e-01,1.000000000000000000e+00,1.061974396606562010e+00,9.618347967901021978e-01,3.148812166125136702e-01,2.220446049250313081e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.380101963426757949e-01,9.870348346862127809e-01,1.056997809333211968e+00
9.680570639681485012e-01,9.897858871423020899e-01,7.898420059268124183e-01,8.557098337226903828e-01,1.000000000000000000e+00,9.935152042484269863e-01,8.809254586627855987e-01,9.206085917429756016e-01,8.961843940499585326e-01,1.089523041917314083e+00,9.619909296236253127e-01,9.474379999221530513e-01,1.000000000000000000e+00,0.000000000000000000e+00,7.296118095956859451e-01,9.773099745686858464e-01,9.898711755286991876e-01,1.211356740256139597e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.283064245338202847e-01,8.089343660778980372e-01,5.756197816939625511e-01,9.506962258451465697e-01,9.713441568593998987e-01,9.852755118968838932e-01,1.052844668388781102e+00,6.947802731807405374e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.296118095956859451e-01,0.000000000000000000e+00,1.000000000000000000e+00,5.835382323106642621e-01,1.213464751593753999e+00
1.253253180993453286e-01,7.815717452573391899e-01,8.199337475164183431e-01,8.770561032183080696e-01,9.107198342786276823e-01,9.971302711270743080e-01,9.349114801007809561e-01,8.842755478490099685e-01,9.638828798572487422e-01,1.024110949178704599e+00,8.557988314745899050e-01,9.572888440927730391e-01,9.380101963426757949e-01,9.773099745686858464e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.294741621176078272e+00
1.000000000000000000e+00,9.860039883107631908e-01,1.000000000000000000e+00,9.923059940237241028e-01,8.983821015532105214e-01,6.407325992439794060e-01,9.370299288011155747e-01,9.821709139019718648e-01,9.094377134981290745e-01,1.033561187162818307e+00,7.881123146703994387e-01,9.836592909103608617e-01,9.870348346862127809e-01,9.898711755286991876e-01,5.835382323106642621e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.364169353974202803e+00
1.299001605671290305e+00,1.168832743860627410e+00,1.273718989579926575e+00,1.252977372862078331e+00,1.265055366344795207e+00,1.303784778327233163e+00,1.198157978226469300e+00,1.060879192218901146e+00,1.344962745907658297e+00,1.239576630757277309e+00,1.125982063681769896e+00,1.059107152314142208e+00,1.056997809333211968e+00,1.211356740256139597e+00,1.213464751593753999e+00,1.294741621176078272e+00,1.364169353974202803e+00,0.000000000000000000e+00
