# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,8.895153378976488057e-01,9.506312948097728199e-01,9.900374618742395771e-01,9.189387663796686478e-01,9.344712580159156845e-01,3.966433438380642107e-01,9.402519648017813036e-01,9.639951950377710910e-01,9.694551685658121531e-01,8.718972185916983308e-01,1.252821264603515061e+00,1.041571917441579398e+00,8.189957876323411545e-01,7.783081614873665899e-01,4.015045195373757592e-01,9.592462301958867288e-01,1.199392142740426381e+00
8.895153378976488057e-01,3.966285153944764108e-01,9.506353659017228175e-01,9.592842251753126437e-01,6.167342137810356562e-01,8.428030677635437451e-01,8.640484314269739619e-01,9.315930002027454915e-01,8.688289694779139927e-01,9.505798172320150119e-01,9.091646929120482667e-01,1.163223813912167337e+00,1.182329268493978791e+00,8.592477962117588408e-01,9.783319775036265487e-01,8.931735258870128202e-01,9.569825082064992161e-01,1.203624049461591516e+00
9.506312948097728199e-01,9.506353659017228175e-01,0.000000000000000000e+00,9.943516511575191119e-01,8.673381843222786047e-01,9.608890839747937784e-01,8.592209161715659294e-01,6.767652863601778535e-01,8.984768126976364622e-01,1.000000000000000000e+00,9.524388623222350692e-01,9.734690048797958184e-01,9.793466317819948808e-01,7.971987620039082678e-01,9.006120427438956133e-01,6.986842970888631488e-01,9.050328863678404057e-01,9.855637972540909342e-01
9.900374618742395771e-01,9.592842251753126437e-01,9.943516511575191119e-01,2.220446049250313081e-16,9.216693501054840088e-01,9.635685720451929726e-01,9.637996725090364203e-01,9.773471661676945699e-01,9.597534784542917086e-01,9.848927736552101075e-01,9.796197605937457809e-01,1.180700026704546435e+00,1.299788994895515026e+00,9.669092737142824801e-01,9.827918567973913389e-01,9.674874065027406767e-01,9.564409582183241998e-01,1.311914768970133149e+00
9.189387663796686478e-01,6.167342137810356562e-01,8.673381843222786047e-01,9.216693501054840088e-01,0.000000000000000000e+00,7.588618099723738464e-01,7.882980163897266301e-01,8.056103402434553473e-01,9.816120293123519192e-01,9.208290106774581485e-01,7.865223311040405729e-01,1.145610087226397455e+00,1.078497484192835865e+00,8.201055502813447973e-01,9.168603418715310927e-01,7.547061977625644236e-01,8.716077736446347091e-01,1.058941268663397439e+00
9.344712580159156845e-01,8.428030677635437451e-01,9.608890839747937784e-01,9.635685720451929726e-01,7.588618099723738464e-01,0.000000000000000000e+00,9.243152865239721017e-01,8.139429326467665371e-01,9.639813592763267769e-01,9.495035119598722595e-01,8.882986815354353416e-01,1.318965438408488566e+00,1.264028841238258538e+00,8.289001469673591416e-01,9.503783021765275230e-01,9.596534898217685683e-01,2.532852149907440786e-01,1.322995986016920700e+00
3.966433438380642107e-01,8.640484314269739619e-01,8.592209161715659294e-01,9.637996725090364203e-01,7.882980163897266301e-01,9.243152865239721017e-01,2.220446049250313081e-16,8.519249477409736038e-01,9.646217705581848767e-01,9.432567473020407878e-01,8.603117472888071049e-01,1.124725527628900767e+00,1.043867568096568332e+00,9.343812673474988229e-01,7.602672607519951331e-01,3.119683343164970646e-01,9.429321074619922971e-01,1.149912562520504666e+00
9.402519648017813036e-01,9.315930002027454915e-01,6.767652863601778535e-01,9.773471661676945699e-01,8.056103402434553473e-01,8.139429326467665371e-01,8.519249477409736038e-01,2.220446049250313081e-16,8.394759741504106421e-01,7.736438812273340737e-01,9.221494417412774425e-01,9.898960781345024218e-01,1.022827338070670500e+00,9.546005602313623051e-01,1.000000000000000000e+00,6.943153381506772526e-01,9.012515658967135135e-01,1.024955175184846690e+00
9.639951950377710910e-01,8.688289694779139927e-01,8.984768126976364622e-01,9.597534784542917086e-01,9.816120293123519192e-01,9.639813592763267769e-01,9.646217705581848767e-01,8.394759741504106421e-01,2.220446049250313081e-16,9.610792232622336062e-01,9.924869246743492912e-01,1.408025438027978637e+00,1.256374920507087989e+00,8.310601225137164150e-01,9.573786187227797395e-01,9.376655981723185374e-01,9.644617265775069503e-01,1.382731676290428258e+00
9.694551685658121531e-01,9.505798172320150119e-01,1.000000000000000000e+00,9.848927736552101075e-01,9.208290106774581485e-01,9.495035119598722595e-01,9.432567473020407878e-01,7.736438812273340737e-01,9.610792232622336062e-01,3.557926692115132017e-01,9.430451168519897731e-01,1.214377635259388688e+00,1.178623358580159319e+00,9.572690688176150875e-01,9.790470315198065432e-01,9.834236701803804603e-01,9.604037131476919065e-01,1.227323785504086384e+00
