# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,7.864479558159431782e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.810814368136054897e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.476804616709364915e-01,9.157301158184141254e-01,1.000000000000000000e+00
1.000000000000000000e+00,-2.220446049250313081e-16,7.417529363610668725e-01,9.838400463614476177e-01,7.836525967551860594e-01,9.776704134879449226e-01,1.000000000000000000e+00,7.470303297928233555e-01,9.624899365051698963e-01,9.215156787183715892e-01,1.000000000000000000e+00,6.851806502413622102e-01,8.981038110534309560e-01,1.000000000000000000e+00,7.472794747500818291e-01,9.822311840524431403e-01,8.962304440449906373e-01,6.595657767952920469e-01
7.864479558159431782e-01,7.417529363610668725e-01,5.000000000000000000e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,8.677465922006021293e-01,8.841971132872625816e-01,8.904847898357608482e-01,9.031053128681371112e-01,9.225381376342888240e-01,8.400019284308631873e-01,1.000000000000000000e+00,8.061097340390348531e-01,9.658083526352772008e-01,9.539583474160124865e-01,9.479672430520524884e-01,8.679647777296111144e-01
1.000000000000000000e+00,9.838400463614476177e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.759571696882998193e-01,9.505637821579899782e-01,1.000000000000000000e+00,9.796868167372380087e-01,1.000000000000000000e+00,9.904734678821915939e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.840554877314222626e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.836525967551860594e-01,1.000000000000000000e+00,9.759571696882998193e-01,0.000000000000000000e+00,9.797901853083159640e-01,1.000000000000000000e+00,1.958509725352756137e-01,1.000000000000000000e+00,9.486965067176504895e-01,1.000000000000000000e+00,9.027363111131651019e-01,5.579125360120500421e-01,7.919092839371396630e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.682205970948399854e-01,9.154457814812259064e-01
1.000000000000000000e+00,9.776704134879449226e-01,1.000000000000000000e+00,9.505637821579899782e-01,9.797901853083159640e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.456159652635520718e-01,9.608733768570975053e-01,9.654539938106506680e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.197037283887192549e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,8.677465922006021293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,9.711806387649598582e-01,8.486898326381813185e-01,8.991822373075262220e-01,9.360031297477781065e-01,7.655005722166070559e-01,3.823945320206438847e-01,1.000000000000000000e+00,9.228703301332953357e-01,9.873069020307871924e-01,9.075784799771203781e-01,7.662079734627118555e-01
1.000000000000000000e+00,7.470303297928233555e-01,8.841971132872625816e-01,9.796868167372380087e-01,1.958509725352756137e-01,9.456159652635520718e-01,9.711806387649598582e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.318921781904515811e-01,1.000000000000000000e+00,8.932718802648368372e-01,8.365351776371000581e-01,9.905357478921712477e-01,1.000000000000000000e+00,9.985687005050967180e-01,9.750410019101084513e-01,7.889775232261967419e-01
1.000000000000000000e+00,9.624899365051698963e-01,8.904847898357608482e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.608733768570975053e-01,8.486898326381813185e-01,1.000000000000000000e+00,-2.220446049250313081e-16,9.625773511492636825e-01,1.000000000000000000e+00,8.135486413795782745e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.488478002325488880e-01,9.527148780452170396e-01,8.862110030151582052e-01,8.405453365608051008e-01
1.000000000000000000e+00,9.215156787183715892e-01,9.031053128681371112e-01,9.904734678821915939e-01,9.486965067176504895e-01,9.654539938106506680e-01,8.991822373075262220e-01,8.318921781904515811e-01,9.625773511492636825e-01,2.220446049250313081e-16,1.000000000000000000e+00,8.734641030370629000e-01,9.974875285900969279e-01,1.000000000000000000e+00,9.870980596806072649e-01,9.819971671258052037e-01,9.919572214997426363e-01,8.220412353003376804e-01
9.810814368136054897e-01,1.000000000000000000e+00,9.225381376342888240e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.360031297477781065e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.330669073875469621e-16,1.000000000000000000e+00,1.000000000000000000e+00,6.700753279178426336e-01,9.345317425366687081e-01,6.656525863405063914e-01,9.158356239454368275e-01,1.000000000000000000e+00
