# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,9.589148805661000807e-01,8.950666198126060458e-01,1.000000000000000000e+00,9.614303823987773168e-01,1.000000000000000000e+00,5.886516866650693958e-01,9.394274942428284536e-01,1.000000000000000000e+00,9.106979195406478267e-01,8.828991826019664257e-01,1.000000000000000000e+00,2.349860736198680078e-01,4.652474247696626319e-01,9.983740056957878251e-01,1.065476437989910652e-01,9.665519344832562698e-01,1.000000000000000000e+00
9.589148805661000807e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.043504010159209461e-01,9.865313831020220414e-01,9.167810359901487072e-01,5.161854733535755635e-01,9.791844240947937816e-01,7.939821307224296243e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.189360694618819991e-01,9.502540761539652880e-01,9.367479580802384742e-01,9.923525960025086912e-01,1.000000000000000000e+00
8.950666198126060458e-01,1.000000000000000000e+00,0.000000000000000000e+00,5.950130727027881372e-01,9.840774048506858440e-01,1.000000000000000000e+00,6.389032230092684950e-01,1.000000000000000000e+00,9.821541083881299983e-01,9.154017865193936343e-01,8.611933247479216513e-01,6.895986917682336292e-01,8.933808008031729475e-01,9.015563235411260257e-01,1.000000000000000000e+00,9.188261746148719267e-01,1.000000000000000000e+00,6.806441088081365276e-01
1.000000000000000000e+00,1.000000000000000000e+00,5.950130727027881372e-01,1.110223024625156540e-16,9.678909132790928238e-01,1.000000000000000000e+00,7.853373509116293727e-01,9.919161756917302952e-01,9.388739507545625917e-01,9.041539661543026574e-01,7.711850373780007040e-01,8.754027804871117313e-01,9.701717974036693226e-01,1.000000000000000000e+00,9.907142076375329287e-01,9.927915307532195754e-01,1.000000000000000000e+00,8.917953810844209128e-01
9.614303823987773168e-01,7.043504010159209461e-01,9.840774048506858440e-01,9.678909132790928238e-01,0.000000000000000000e+00,9.661765035774884103e-01,9.733677546365695488e-01,3.321917489404300206e-01,1.000000000000000000e+00,8.270819376205049700e-01,1.000000000000000000e+00,9.214056163582964309e-01,6.183736091048710470e-01,9.718300191937895294e-01,8.873109148660609513e-01,9.076855282253878388e-01,9.985707080139828440e-01,9.206418371948094093e-01
1.000000000000000000e+00,9.865313831020220414e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.661765035774884103e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.678129734904040715e-01,9.854188914439853120e-01,9.523982322590313077e-01,1.000000000000000000e+00,9.270412099310809673e-01,1.000000000000000000e+00,9.741531219343515513e-01,6.483582758194652573e-01,1.000000000000000000e+00,6.460333978686116918e-01,9.452234145331978032e-01
5.886516866650693958e-01,9.167810359901487072e-01,6.389032230092684950e-01,7.853373509116293727e-01,9.733677546365695488e-01,1.000000000000000000e+00,5.000000000000001110e-01,9.808240904008644900e-01,9.887670826055114937e-01,9.313446885226148719e-01,8.353071653074567449e-01,8.153808694338053886e-01,6.363969057355047809e-01,7.006794343396871572e-01,9.892602439937590031e-01,6.075967817759208023e-01,9.783966903640680668e-01,7.702487903272201564e-01
9.394274942428284536e-01,5.161854733535755635e-01,1.000000000000000000e+00,9.919161756917302952e-01,3.321917489404300206e-01,9.678129734904040715e-01,9.808240904008644900e-01,-2.220446049250313081e-16,8.547308350568365576e-01,7.356529382455246902e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.058465571868945521e-01,9.241715469692488583e-01,8.499085382952509260e-01,9.636536835021755065e-01,9.590365453313417499e-01,9.136990911673329441e-01
1.000000000000000000e+00,9.791844240947937816e-01,9.821541083881299983e-01,9.388739507545625917e-01,1.000000000000000000e+00,9.854188914439853120e-01,9.887670826055114937e-01,8.547308350568365576e-01,0.000000000000000000e+00,9.344504648452253148e-01,9.453701807172196769e-01,9.657520776795679440e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.958573354606449435e-01,9.319544003194888404e-01,1.000000000000000000e+00,9.770981352668881570e-01
9.106979195406478267e-01,7.939821307224296243e-01,9.154017865193936343e-01,9.041539661543026574e-01,8.270819376205049700e-01,9.523982322590313077e-01,9.313446885226148719e-01,7.356529382455246902e-01,9.344504648452253148e-01,2.220446049250313081e-16,9.448365465966580556e-01,8.880271518368879624e-01,8.507113953147152907e-01,9.630272353067954594e-01,9.967816059740646217e-01,8.961756596711552003e-01,1.000000000000000000e+00,9.127216502293714617e-01
