# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.284281744643891776e-01,9.716700334909955661e-01,9.581112986697315481e-01,9.869869134483200135e-01,1.269496183667696565e+00,9.981151944683412935e-01,9.796367240251728781e-01,1.049220040484321048e+00,9.624643481716235183e-01,9.559422468831761943e-01,9.584383561460019241e-01,1.212514725622938716e+00,1.167076927471593528e+00,8.973416214891817289e-01,1.218373486205199363e+00,7.466093254534973411e-01,9.666317019981431891e-01,1.192237871036487373e+00
9.716700334909955661e-01,0.000000000000000000e+00,9.084126037414759214e-01,9.539763090010510149e-01,1.291375170374108761e+00,9.272066752628688180e-01,1.107039921943952621e+00,9.905782636303566147e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.316224702366731059e-01,1.093327753321386764e+00,1.136401645103949587e+00,9.548245755611678431e-01,9.605991395674650102e-01,9.614731886094058932e-01,9.645178445446634941e-01,1.087966648812207726e+00
9.581112986697315481e-01,9.084126037414759214e-01,4.470551776521537457e-01,9.911094665987214558e-01,1.176575446232645872e+00,9.111548760742450570e-01,1.126596041306231477e+00,9.745399758022297299e-01,9.757949297996995064e-01,9.957043753102228223e-01,9.854889727355442552e-01,1.000794637419786470e+00,1.077596930864755276e+00,8.944350790532178408e-01,1.124718392468897488e+00,9.744628694680828040e-01,9.665219534750019159e-01,1.027227722782015906e+00
9.869869134483200135e-01,9.539763090010510149e-01,9.911094665987214558e-01,3.330669073875469621e-16,1.278966882311044273e+00,9.600266610521412947e-01,1.346149460692606326e+00,1.152784362618954672e+00,9.713181850457556221e-01,9.902160610257794149e-01,8.871857677679351184e-01,1.339544394145385509e+00,1.189053157392070403e+00,1.000000000000000000e+00,1.322314451258267187e+00,9.958302243410399601e-01,9.690322097972581261e-01,1.319343412409165861e+00
1.269496183667696565e+00,1.291375170374108761e+00,1.176575446232645872e+00,1.278966882311044273e+00,-2.220446049250313081e-16,1.289285105718887658e+00,1.398974922513979813e+00,1.171376265543902395e+00,1.382862110398911826e+00,1.324468103755167325e+00,1.354988855785581814e+00,1.298753085509797511e+00,1.271456928090031635e+00,1.109404622202510238e+00,1.331490566293650479e+00,1.302887494107461297e+00,1.296168632295757739e+00,1.322241521674382581e+00
9.981151944683412935e-01,9.272066752628688180e-01,9.111548760742450570e-01,9.600266610521412947e-01,1.289285105718887658e+00,0.000000000000000000e+00,1.119947310596316248e+00,1.088474733509213088e+00,9.227912530321786821e-01,9.413318117324951384e-01,1.000000000000000000e+00,1.042691707937500434e+00,1.109877266268314733e+00,9.397500101331330846e-01,9.652061028398281062e-01,9.638368886767570975e-01,9.231085843218819198e-01,1.174381167876558552e+00
9.796367240251728781e-01,1.107039921943952621e+00,1.126596041306231477e+00,1.346149460692606326e+00,1.398974922513979813e+00,1.119947310596316248e+00,2.220446049250313081e-16,1.096063829551452207e+00,1.167096024177061375e+00,1.278151366517550791e+00,1.243062451345852581e+00,1.031288960064993931e+00,1.058116772443741027e+00,1.004388584693159059e+00,1.354444980735824533e+00,9.628704908041836319e-01,1.086798485144984561e+00,9.276905399265016339e-01
1.049220040484321048e+00,9.905782636303566147e-01,9.745399758022297299e-01,1.152784362618954672e+00,1.171376265543902395e+00,1.088474733509213088e+00,1.096063829551452207e+00,5.885340842756286994e-01,1.037852065171360305e+00,1.058484516975439771e+00,1.143643876368675372e+00,1.150451479085644158e+00,1.104870101729621190e+00,1.067044558064402349e+00,1.151799346259853252e+00,1.037744823931983973e+00,1.058494151301772712e+00,1.210124767074395979e+00
9.624643481716235183e-01,1.000000000000000000e+00,9.757949297996995064e-01,9.713181850457556221e-01,1.382862110398911826e+00,9.227912530321786821e-01,1.167096024177061375e+00,1.037852065171360305e+00,0.000000000000000000e+00,9.687509038328148137e-01,9.397018775323229267e-01,1.185799389012424321e+00,1.090072468252653692e+00,9.553785686857576565e-01,1.335713017068093977e+00,9.978534034437012146e-01,9.495899891774142176e-01,1.226426597104970817e+00
9.559422468831761943e-01,1.000000000000000000e+00,9.957043753102228223e-01,9.902160610257794149e-01,1.324468103755167325e+00,9.413318117324951384e-01,1.278151366517550791e+00,1.058484516975439771e+00,9.687509038328148137e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.168288447420176013e+00,1.257053375191901967e+00,8.973352674507295568e-01,1.145536183333778490e+00,9.335216371023171700e-01,8.977085187259895571e-01,1.235924511212013854e+00
