# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.733649401376389676e-01,8.587503119449887423e-01,9.742644139700245010e-01,9.377136773353178523e-01,8.869193612457770826e-01,4.492969192201738959e-01,9.496130448023913928e-01,9.156453038011530543e-01,9.136497691308873570e-01,9.399217654610967365e-01,5.897706690385644546e-01,9.825474813047404554e-01,5.797187491650680480e-01,9.676288387881195607e-01,1.471241821534021721e-01,9.962069572665346318e-01,5.998138738014826554e-01
9.733649401376389676e-01,1.110223024625156540e-16,1.000000000000000000e+00,8.866585612727744259e-01,2.842977315009689310e-01,9.316114973170492863e-01,9.775375238712263881e-01,2.999353015451325932e-01,9.512222724407488617e-01,7.146968058468945451e-01,9.619518069227179780e-01,9.503611200592023689e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.730793533769058756e-01,9.658650675384062856e-01,7.430211421224509616e-01,1.000000000000000000e+00
8.587503119449887423e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.646811677574086419e-01,9.844920798882902391e-01,9.432224743254291610e-01,8.683379169703818734e-01,9.276089198460629737e-01,8.339918229440806963e-01,7.395951155962117163e-01,8.262439224682873729e-01,7.376818887332645680e-01,9.703929513247351313e-01,9.676466293100176586e-01,9.309677803338101132e-01,9.230878163736270237e-01,9.204434976353971232e-01,6.828546645551344385e-01
9.742644139700245010e-01,8.866585612727744259e-01,9.646811677574086419e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.264879164798540678e-01,9.713010893075186836e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.409071677339865269e-01,5.693614674637295092e-01,8.976202990343085109e-01,9.911194860315569732e-01,1.000000000000000000e+00,9.283094767980886175e-01,9.844364401901952721e-01,8.627721332571784973e-01,9.498203669317035747e-01
9.377136773353178523e-01,2.842977315009689310e-01,9.844920798882902391e-01,1.000000000000000000e+00,-2.220446049250313081e-16,8.958682213465297695e-01,1.000000000000000000e+00,2.460637658915243442e-01,9.398491453636829140e-01,9.423164259319810609e-01,9.760157921405745451e-01,9.148459906902645100e-01,9.977547311728979240e-01,9.684717603938497454e-01,9.196390554585105459e-01,9.467445625084072169e-01,7.334890729430312284e-01,9.886845053562318686e-01
8.869193612457770826e-01,9.316114973170492863e-01,9.432224743254291610e-01,9.264879164798540678e-01,8.958682213465297695e-01,-2.220446049250313081e-16,8.826338801834806569e-01,9.168050985155596910e-01,6.682641159090656480e-01,9.104958266098251984e-01,9.254369330458371845e-01,9.906281061749659944e-01,1.000000000000000000e+00,8.268552842893495125e-01,4.613036791640957590e-01,8.955650668694254968e-01,9.142870094449089269e-01,9.857582775200249836e-01
4.492969192201738959e-01,9.775375238712263881e-01,8.683379169703818734e-01,9.713010893075186836e-01,1.000000000000000000e+00,8.826338801834806569e-01,4.440892098500626162e-16,9.683059020441646680e-01,9.985072060983093412e-01,7.546918106237240353e-01,9.266948439020653572e-01,7.576192845360867345e-01,8.707766176838421801e-01,5.881103726266190268e-01,9.484242881536248948e-01,4.654976078469496015e-01,9.955485548859438483e-01,7.083597316328479332e-01
9.496130448023913928e-01,2.999353015451325932e-01,9.276089198460629737e-01,1.000000000000000000e+00,2.460637658915243442e-01,9.168050985155596910e-01,9.683059020441646680e-01,0.000000000000000000e+00,9.466562504420584778e-01,9.795386966830231801e-01,1.000000000000000000e+00,9.583427467495962970e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.527428455120737771e-01,9.453310169026497567e-01,7.498085084710043313e-01,1.000000000000000000e+00
9.156453038011530543e-01,9.512222724407488617e-01,8.339918229440806963e-01,1.000000000000000000e+00,9.398491453636829140e-01,6.682641159090656480e-01,9.985072060983093412e-01,9.466562504420584778e-01,2.220446049250313081e-16,9.365789528189017998e-01,9.936066687472902004e-01,8.086783127122907366e-01,9.861821499139692415e-01,9.323670428173391755e-01,7.066552823504975711e-01,9.224634125728361500e-01,8.102351872346251760e-01,8.796561070030030072e-01
9.136497691308873570e-01,7.146968058468945451e-01,7.395951155962117163e-01,9.409071677339865269e-01,9.423164259319810609e-01,9.104958266098251984e-01,7.546918106237240353e-01,9.795386966830231801e-01,9.365789528189017998e-01,0.000000000000000000e+00,7.750433044837902186e-01,7.207122008504462940e-01,9.807825192420311922e-01,9.388294581172125230e-01,8.936062238017004056e-01,9.023118691664722135e-01,9.048015267057168964e-01,7.366646445509559271e-01
9.399217654610967365e-01,9.619518069227179780e-01,8.262439224682873729e-01,5.693614674637295092e-01,9.760157921405745451e-01,9.254369330458371845e-01,9.266948439020653572e-01,1.000000000000000000e+00,9.936066687472902004e-01,7.750433044837902186e-01,3.330669073875469621e-16,9.110786948638099902e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.295033381362753921e-01,9.864529671160573443e-01,9.226064763006536218e-01,9.803301723370632104e-01
5.897706690385644546e-01,9.503611200592023689e-01,7.376818887332645680e-01,8.976202990343085109e-01,9.148459906902645100e-01,9.906281061749659944e-01,7.576192845360867345e-01,9.583427467495962970e-01,8.086783127122907366e-01,7.207122008504462940e-01,9.110786948638099902e-01,-2.220446049250313081e-16,9.211290631820465702e-01,9.004874385269603376e-01,8.224838731738954856e-01,6.632440992344407205e-01,9.547972724896038876e-01,2.244790571782178112e-01
9.825474813047404554e-01,1.000000000000000000e+00,9.703929513247351313e-01,9.911194860315569732e-01,9.977547311728979240e-01,1.000000000000000000e+00,8.707766176838421801e-01,1.000000000000000000e+00,9.861821499139692415e-01,9.807825192420311922e-01,1.000000000000000000e+00,9.211290631820465702e-01,1.110223024625156540e-16,1.000000000000000000e+00,1.000000000000000000e+00,9.891404368726739449e-01,9.470457953747841717e-01,8.094463827181480609e-01
