# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.223825632942569408e-01,8.216104831998014557e-01,9.672072498870405433e-01,8.940750086924452722e-01,1.000000000000000000e+00,8.420343748909727699e-01,9.415419380280054540e-01,8.844901523173772651e-01,1.000000000000000000e+00,9.393178999007240071e-01,9.703124114344446882e-01,9.763056507775561554e-01,8.904140804168727552e-01,1.000000000000000000e+00,6.604839115824692186e-01,1.000000000000000000e+00,1.139178484683403880e+00
9.223825632942569408e-01,3.750011127230443164e-01,8.914935401936667780e-01,9.806200093139429974e-01,8.366099813868277391e-01,8.826544186521847468e-01,8.736889933328038094e-01,1.000000000000000000e+00,8.993953715605601529e-01,8.878845651723179522e-01,9.451436795906861255e-01,8.992685589069218111e-01,9.614162739473295360e-01,7.718466426648753487e-01,9.474181188631902728e-01,8.452249116228311987e-01,9.908036396830074422e-01,1.125382464047762099e+00
8.216104831998014557e-01,8.914935401936667780e-01,2.220446049250313081e-16,9.735829167161349496e-01,9.576794298537711914e-01,9.634373918426342165e-01,9.574389998805791224e-01,9.541927138413266452e-01,8.756704092720295485e-01,8.673876415606498469e-01,9.610252295467799355e-01,8.294892266200749598e-01,8.116036750337259909e-01,7.557105672889472547e-01,9.813228754382021801e-01,8.625108142458605132e-01,9.761853784610025064e-01,1.130384383180965679e+00
9.672072498870405433e-01,9.806200093139429974e-01,9.735829167161349496e-01,4.164759850818040565e-01,8.581049433916938529e-01,9.696902935849471827e-01,9.861479740959873119e-01,9.958010366411811365e-01,9.974069730256218680e-01,9.966476706616831382e-01,9.934384272714598119e-01,9.933711656616286412e-01,9.890489550483456682e-01,1.000000000000000000e+00,9.878016939453464484e-01,9.847309448620600314e-01,9.858610677629375818e-01,1.316035299781360024e+00
8.940750086924452722e-01,8.366099813868277391e-01,9.576794298537711914e-01,8.581049433916938529e-01,4.339267081659706204e-01,9.559730102110149952e-01,8.997320146294449650e-01,8.596365911826010509e-01,9.614784349263443275e-01,9.854661954536112489e-01,9.828266918365650140e-01,9.391653393334093991e-01,9.618850644195930943e-01,9.577831516137949031e-01,9.609606329620753451e-01,9.443322401092693053e-01,9.775131603119400214e-01,1.160645781782302155e+00
1.000000000000000000e+00,8.826544186521847468e-01,9.634373918426342165e-01,9.696902935849471827e-01,9.559730102110149952e-01,0.000000000000000000e+00,9.446387139401217770e-01,9.657584775997185567e-01,6.666033232145910370e-01,8.813331124751342394e-01,7.288690665965502635e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.840424409188829324e-01,8.680146049702202049e-01,8.940467598191397247e-01,1.000000000000000000e+00,1.094314444370517503e+00
8.420343748909727699e-01,8.736889933328038094e-01,9.574389998805791224e-01,9.861479740959873119e-01,8.997320146294449650e-01,9.446387139401217770e-01,3.330669073875469621e-16,9.438856851613843801e-01,1.000000000000000000e+00,9.971408004718699258e-01,5.935717403083125010e-01,7.727587560816662204e-01,8.486216526732055510e-01,8.840760744419271511e-01,8.037605985517011220e-01,4.635061103449212849e-01,8.622715829826346212e-01,9.688227490682292942e-01
9.415419380280054540e-01,1.000000000000000000e+00,9.541927138413266452e-01,9.958010366411811365e-01,8.596365911826010509e-01,9.657584775997185567e-01,9.438856851613843801e-01,2.220446049250313081e-16,9.888974201498338390e-01,9.643849988501227433e-01,9.926477494677060642e-01,9.469966223689970652e-01,9.876713739197371389e-01,9.426361781478437285e-01,9.753104269814723004e-01,9.467682048773449210e-01,9.769621010214271095e-01,1.259792442912374355e+00
8.844901523173772651e-01,8.993953715605601529e-01,8.756704092720295485e-01,9.974069730256218680e-01,9.614784349263443275e-01,6.666033232145910370e-01,1.000000000000000000e+00,9.888974201498338390e-01,0.000000000000000000e+00,9.741896293552091413e-01,9.255562085915925996e-01,9.287011460714391653e-01,9.205335843949311592e-01,9.165173121514500476e-01,6.524564979286393562e-01,8.342049982846779788e-01,1.000000000000000000e+00,1.222068536049480736e+00
1.000000000000000000e+00,8.878845651723179522e-01,8.673876415606498469e-01,9.966476706616831382e-01,9.854661954536112489e-01,8.813331124751342394e-01,9.971408004718699258e-01,9.643849988501227433e-01,9.741896293552091413e-01,0.000000000000000000e+00,9.123791635628794028e-01,9.677204846690278250e-01,1.000000000000000000e+00,8.989626744315084572e-01,9.428644883687443690e-01,8.998601572749292954e-01,9.961909760768834499e-01,1.285854944362945007e+00
9.393178999007240071e-01,9.451436795906861255e-01,9.610252295467799355e-01,9.934384272714598119e-01,9.828266918365650140e-01,7.288690665965502635e-01,5.935717403083125010e-01,9.926477494677060642e-01,9.255562085915925996e-01,9.123791635628794028e-01,1.110223024625156540e-16,9.912919291633687235e-01,1.000000000000000000e+00,9.242111728586600572e-01,6.394865842707253556e-01,9.051619797558453362e-01,9.916649693242750585e-01,1.153427198030809508e+00
9.703124114344446882e-01,8.992685589069218111e-01,8.294892266200749598e-01,9.933711656616286412e-01,9.391653393334093991e-01,1.000000000000000000e+00,7.727587560816662204e-01,9.469966223689970652e-01,9.287011460714391653e-01,9.677204846690278250e-01,9.912919291633687235e-01,0.000000000000000000e+00,2.585361558097825085e-01,9.720662167259292996e-01,1.000000000000000000e+00,8.139022720984374626e-01,9.980104670826799307e-01,1.225812048274113053e+00
9.763056507775561554e-01,9.614162739473295360e-01,8.116036750337259909e-01,9.890489550483456682e-01,9.618850644195930943e-01,1.000000000000000000e+00,8.486216526732055510e-01,9.876713739197371389e-01,9.205335843949311592e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.585361558097825085e-01,-2.220446049250313081e-16,9.284891781401010125e-01,1.000000000000000000e+00,6.989024709541338254e-01,1.000000000000000000e+00,1.155323770372181924e+00
8.904140804168727552e-01,7.718466426648753487e-01,7.557105672889472547e-01,1.000000000000000000e+00,9.577831516137949031e-01,9.840424409188829324e-01,8.840760744419271511e-01,9.426361781478437285e-01,9.165173121514500476e-01,8.989626744315084572e-01,9.242111728586600572e-01,9.720662167259292996e-01,9.284891781401010125e-01,0.000000000000000000e+00,9.623872884382258519e-01,8.120030374069648893e-01,9.083604167724119716e-01,1.180517330189718050e+00
1.000000000000000000e+00,9.474181188631902728e-01,9.813228754382021801e-01,9.878016939453464484e-01,9.609606329620753451e-01,8.680146049702202049e-01,8.037605985517011220e-01,9.753104269814723004e-01,6.524564979286393562e-01,9.428644883687443690e-01,6.394865842707253556e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.623872884382258519e-01,0.000000000000000000e+00,8.637199635691921173e-01,9.510411165498293684e-01,9.408401828628610852e-01
6.604839115824692186e-01,8.452249116228311987e-01,8.625108142458605132e-01,9.847309448620600314e-01,9.443322401092693053e-01,8.940467598191397247e-01,4.635061103449212849e-01,9.467682048773449210e-01,8.342049982846779788e-01,8.998601572749292954e-01,9.051619797558453362e-01,8.139022720984374626e-01,6.989024709541338254e-01,8.120030374069648893e-01,8.637199635691921173e-01,0.000000000000000000e+00,9.633946725543172107e-01,9.829951037169548655e-01
1.000000000000000000e+00,9.908036396830074422e-01,9.761853784610025064e-01,9.858610677629375818e-01,9.775131603119400214e-01,1.000000000000000000e+00,8.622715829826346212e-01,9.769621010214271095e-01,1.000000000000000000e+00,9.961909760768834499e-01,9.916649693242750585e-01,9.980104670826799307e-01,1.000000000000000000e+00,9.083604167724119716e-01,9.510411165498293684e-01,9.633946725543172107e-01,1.110223024625156540e-16,1.072178055985902212e+00
1.139178484683403880e+00,1.125382464047762099e+00,1.130384383180965679e+00,1.316035299781360024e+00,1.160645781782302155e+00,1.094314444370517503e+00,9.688227490682292942e-01,1.259792442912374355e+00,1.222068536049480736e+00,1.285854944362945007e+00,1.153427198030809508e+00,1.225812048274113053e+00,1.155323770372181924e+00,1.180517330189718050e+00,9.408401828628610852e-01,9.829951037169548655e-01,1.072178055985902212e+00,0.000000000000000000e+00
