# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,9.327786740193352299e-01,7.922171466447577304e-01,1.000000000000000000e+00,9.498241838616249266e-01,8.976052415825328534e-01,9.473962890874031428e-01,9.943205560644977625e-01,8.174414616120015964e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.404479180640560765e-01,2.547015330458398674e-01,9.920192789780916121e-01,9.120827722244948532e-01,1.232189556749537784e-01,9.108786031441369335e-01,8.625409207552097168e-01
9.327786740193352299e-01,-4.440892098500626162e-16,7.663039257017667527e-01,9.639657165167713204e-01,2.541895224166262901e-01,9.335606775474842856e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.200609421056566983e-01,8.545553886840810964e-01,8.766290218660296452e-01,9.536174549441412962e-01,1.000000000000000000e+00,8.892942160224106551e-01,1.000000000000000000e+00,9.449149722951529773e-01,1.000000000000000000e+00,9.267937125931129394e-01
7.922171466447577304e-01,7.663039257017667527e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.195688572143199124e-01,8.737440164877450233e-01,6.731820525785834342e-01,1.000000000000000000e+00,8.427260272572760780e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.132900285810673369e-01,8.782967937174070983e-01,9.297216119912568022e-01,9.679781596376439978e-01,8.015103999780497368e-01,9.097920577118392416e-01,8.563225597002526168e-01
1.000000000000000000e+00,9.639657165167713204e-01,1.000000000000000000e+00,1.110223024625156540e-16,9.375106134464620267e-01,8.408059963661695946e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.172971405809782652e-01,6.520442746366579279e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.844660889269759574e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.498241838616249266e-01,2.541895224166262901e-01,9.195688572143199124e-01,9.375106134464620267e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.952025383796951896e-01,1.000000000000000000e+00,9.829808288882939671e-01,9.227386175198961649e-01,8.226974495877974469e-01,8.820525100112900363e-01,1.000000000000000000e+00,8.293644733661423851e-01,1.000000000000000000e+00,9.459648012200666534e-01,9.854924313943048686e-01,8.736858374441960340e-01
8.976052415825328534e-01,9.335606775474842856e-01,8.737440164877450233e-01,8.408059963661695946e-01,1.000000000000000000e+00,-2.220446049250313081e-16,7.122217754783526367e-01,9.379547272809842795e-01,1.000000000000000000e+00,8.888151745213086485e-01,9.178834199750820488e-01,9.174522344276099250e-01,9.029257311944746123e-01,9.478384316668009291e-01,9.909146032456018771e-01,8.925704242338466932e-01,1.000000000000000000e+00,9.472704409087273625e-01
9.473962890874031428e-01,1.000000000000000000e+00,6.731820525785834342e-01,1.000000000000000000e+00,9.952025383796951896e-01,7.122217754783526367e-01,0.000000000000000000e+00,9.212477380134547200e-01,9.788895085299358367e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.897960407029902985e-01,9.502311779665435498e-01,9.471318870953640001e-01,9.606814991458960673e-01,9.347672196660608002e-01,9.919393779265384126e-01,8.520396760789200608e-01
9.943205560644977625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.379547272809842795e-01,9.212477380134547200e-01,1.110223024625156540e-16,9.002080876981134461e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.765810600994494495e-01,9.633352275759764494e-01,7.516350000884318705e-01,9.811962818967402411e-01,9.930133493876861506e-01,1.000000000000000000e+00,8.641157729180788394e-01
8.174414616120015964e-01,9.200609421056566983e-01,8.427260272572760780e-01,1.000000000000000000e+00,9.829808288882939671e-01,1.000000000000000000e+00,9.788895085299358367e-01,9.002080876981134461e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.966881958670341657e-01,8.591221641017076083e-01,7.958067078670962857e-01,9.965647001723009213e-01,9.799274040991255985e-01,8.518857130273425060e-01,9.914295413563483095e-01,8.896533271708957358e-01
1.000000000000000000e+00,8.545553886840810964e-01,1.000000000000000000e+00,7.172971405809782652e-01,9.227386175198961649e-01,8.888151745213086485e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.110223024625156540e-16,4.100603782478253745e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.823896595002372667e-01,1.000000000000000000e+00,5.426323662903889122e-01,9.348311362312371475e-01
1.000000000000000000e+00,8.766290218660296452e-01,1.000000000000000000e+00,6.520442746366579279e-01,8.226974495877974469e-01,9.178834199750820488e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.966881958670341657e-01,4.100603782478253745e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.604021661211967764e-01
7.404479180640560765e-01,9.536174549441412962e-01,9.132900285810673369e-01,1.000000000000000000e+00,8.820525100112900363e-01,9.174522344276099250e-01,5.897960407029902985e-01,9.765810600994494495e-01,8.591221641017076083e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.220446049250313081e-16,6.644396718539358204e-01,8.501218142609624495e-01,9.131436983024231457e-01,8.067972694688005930e-01,9.127634022218202858e-01,6.884164040189246769e-01
2.547015330458398674e-01,1.000000000000000000e+00,8.782967937174070983e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.029257311944746123e-01,9.502311779665435498e-01,9.633352275759764494e-01,7.958067078670962857e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.644396718539358204e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.160077333595532112e-01,2.795592500373822453e-01,8.992205469085807756e-01,8.126005907583034871e-01
9.920192789780916121e-01,8.892942160224106551e-01,9.297216119912568022e-01,9.844660889269759574e-01,8.293644733661423851e-01,9.478384316668009291e-01,9.471318870953640001e-01,7.516350000884318705e-01,9.965647001723009213e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.501218142609624495e-01,1.000000000000000000e+00,5.000000000000000000e-01,9.331310847844815903e-01,1.000000000000000000e+00,9.187824353000084709e-01,8.956962411662132695e-01
9.120827722244948532e-01,1.000000000000000000e+00,9.679781596376439978e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.909146032456018771e-01,9.606814991458960673e-01,9.811962818967402411e-01,9.799274040991255985e-01,9.823896595002372667e-01,1.000000000000000000e+00,9.131436983024231457e-01,9.160077333595532112e-01,9.331310847844815903e-01,0.000000000000000000e+00,9.048839253854494835e-01,9.712225988974108049e-01,9.409465727714434458e-01
1.232189556749537784e-01,9.449149722951529773e-01,8.015103999780497368e-01,1.000000000000000000e+00,9.459648012200666534e-01,8.925704242338466932e-01,9.347672196660608002e-01,9.930133493876861506e-01,8.518857130273425060e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.067972694688005930e-01,2.795592500373822453e-01,1.000000000000000000e+00,9.048839253854494835e-01,0.000000000000000000e+00,9.152431836970186252e-01,8.950179244938940570e-01
9.108786031441369335e-01,1.000000000000000000e+00,9.097920577118392416e-01,1.000000000000000000e+00,9.854924313943048686e-01,1.000000000000000000e+00,9.919393779265384126e-01,1.000000000000000000e+00,9.914295413563483095e-01,5.426323662903889122e-01,1.000000000000000000e+00,9.127634022218202858e-01,8.992205469085807756e-01,9.187824353000084709e-01,9.712225988974108049e-01,9.152431836970186252e-01,3.330669073875469621e-16,9.404718682100882132e-01
8.625409207552097168e-01,9.267937125931129394e-01,8.563225597002526168e-01,1.000000000000000000e+00,8.736858374441960340e-01,9.472704409087273625e-01,8.520396760789200608e-01,8.641157729180788394e-01,8.896533271708957358e-01,9.348311362312371475e-01,9.604021661211967764e-01,6.884164040189246769e-01,8.126005907583034871e-01,8.956962411662132695e-01,9.409465727714434458e-01,8.950179244938940570e-01,9.404718682100882132e-01,4.999999999999999445e-01
