# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.459002821901028035e-01,7.982769993126646035e-01,1.000000000000000000e+00,1.393476395606622065e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.573394705898059742e-01,8.022070762503482610e-01,4.108609077983705893e-01,3.374424748267956797e-01,8.859421280362166362e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.115251049041127818e-01,6.785581257579074155e-01
1.000000000000000000e+00,0.000000000000000000e+00,9.733243559557441804e-01,9.336853933849584841e-01,5.633273344860590948e-01,9.908248167293804975e-01,9.703787042819881359e-01,4.380674239268618209e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.851349681107540723e-01,1.000000000000000000e+00,9.506914134047521614e-01,9.753265175794044728e-01,9.931842602786323804e-01,8.185898054520435174e-01,1.000000000000000000e+00,9.991561022821082716e-01
1.000000000000000000e+00,9.733243559557441804e-01,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.288097150510817857e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.524798619044411163e-01,9.983457896456998659e-01,1.000000000000000000e+00,8.515771629168837897e-01,8.529021357049297869e-01,1.000000000000000000e+00,8.915499616629054547e-01,7.975776283705536818e-01,1.000000000000000000e+00,8.643078976203543151e-01
9.459002821901028035e-01,9.336853933849584841e-01,1.000000000000000000e+00,1.110223024625156540e-16,8.894809503494558456e-01,1.000000000000000000e+00,8.000966212264606359e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.376490633436742606e-01,8.714905563367424390e-01,9.351721345449776068e-01,9.100907690870829736e-01,9.264936578328544226e-01,9.984582100897710921e-01,9.936506363902553041e-01,9.756111827444146067e-01,9.193819565009612171e-01
7.982769993126646035e-01,5.633273344860590948e-01,1.000000000000000000e+00,8.894809503494558456e-01,0.000000000000000000e+00,9.327213666567646388e-01,6.762913464411182130e-01,3.655022582249792817e-01,9.513224782452420758e-01,9.560520066901330161e-01,8.040870000842577081e-01,7.417956387752056013e-01,8.098982377065419014e-01,9.562029001649927640e-01,9.628825176057190793e-01,6.848872831649757131e-01,9.510504623671378610e-01,8.060662276538190785e-01
1.000000000000000000e+00,9.908248167293804975e-01,9.288097150510817857e-01,1.000000000000000000e+00,9.327213666567646388e-01,-2.220446049250313081e-16,9.732839643573290012e-01,9.122041161129706976e-01,9.071364238356313114e-01,9.298972164091970916e-01,8.800768707976638350e-01,9.984664180504255748e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.711040894686290503e-01,9.451837144053167883e-01,9.893129028428861993e-01,9.297764089734532611e-01
1.393476395606622065e-01,9.703787042819881359e-01,1.000000000000000000e+00,8.000966212264606359e-01,6.762913464411182130e-01,9.732839643573290012e-01,1.110223024625156540e-16,1.000000000000000000e+00,9.865918419039850784e-01,6.803298844486282970e-01,8.220884429482677724e-01,4.674121374996061951e-01,4.522243427428271900e-01,8.036738046485710774e-01,9.742036543496223056e-01,9.577701005319377847e-01,7.925580398102207713e-01,7.562967925678621972e-01
1.000000000000000000e+00,4.380674239268618209e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.655022582249792817e-01,9.122041161129706976e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.501157675243315781e-01,9.824003199233856121e-01,1.000000000000000000e+00,9.556567638647716079e-01,8.487381631080779254e-01,1.000000000000000000e+00,9.375000093753154129e-01,8.736486174537227978e-01,9.276332206515368606e-01,9.321893496933428835e-01
1.000000000000000000e+00,1.000000000000000000e+00,9.524798619044411163e-01,1.000000000000000000e+00,9.513224782452420758e-01,9.071364238356313114e-01,9.865918419039850784e-01,9.501157675243315781e-01,0.000000000000000000e+00,9.892388600663791776e-01,9.697067579543676707e-01,9.017856775338256581e-01,9.730415158195955261e-01,9.819437589127463228e-01,3.172096655547387289e-01,9.407743033080728789e-01,9.765540385541660040e-01,8.921639024613347013e-01
8.573394705898059742e-01,1.000000000000000000e+00,9.983457896456998659e-01,9.376490633436742606e-01,9.560520066901330161e-01,9.298972164091970916e-01,6.803298844486282970e-01,9.824003199233856121e-01,9.892388600663791776e-01,4.947987188349524112e-01,6.187704887867702119e-01,9.405612115940563678e-01,9.584239203188882339e-01,1.000000000000000000e+00,9.547644684902496515e-01,9.984131269291358635e-01,9.736881885307653306e-01,9.053874942072679399e-01
