# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
4.474403353240694603e-01,9.317265667590464151e-01,9.215533049976765145e-01,9.499267190639698599e-01,8.967062946470107931e-01,9.458186639753797254e-01,6.323205827126223699e-01,9.320099051805796897e-01,9.489293257768696144e-01,9.715202239804716644e-01,8.931725285557399197e-01,8.101993499593274084e-01,9.050355922806192499e-01,8.493749998949926550e-01,1.231468106868369938e+00,5.866468673770823816e-01,9.420691445096582850e-01,8.394106111420358562e-01
9.317265667590464151e-01,0.000000000000000000e+00,1.000000000000000000e+00,9.762756631377427219e-01,7.202585508676215831e-01,9.043150089934727243e-01,8.697359760179452781e-01,9.643507617480830962e-01,9.730935243390771427e-01,9.962245568115518646e-01,9.506691561811996261e-01,9.899724436057366628e-01,7.789961167520380592e-01,9.779157420228404840e-01,1.032785344729272081e+00,9.890624534828601488e-01,9.651522191937226269e-01,9.599368078652438241e-01
9.215533049976765145e-01,1.000000000000000000e+00,0.000000000000000000e+00,9.779557377766241455e-01,9.784567170391633706e-01,1.000000000000000000e+00,8.004464321665101245e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.833553700843462808e-01,9.875999418469775248e-01,7.179892664592066875e-01,1.000000000000000000e+00,6.381168630138808195e-01,1.281502479360192126e+00,9.570429854470851039e-01,1.000000000000000000e+00,9.567702333689698246e-01
9.499267190639698599e-01,9.762756631377427219e-01,9.779557377766241455e-01,3.420276343210457703e-01,9.161323193331264436e-01,8.854117475052404318e-01,9.217399887429935657e-01,8.554289275592534825e-01,9.926166191873555533e-01,8.532137738126955862e-01,7.963907223132984381e-01,9.996877522596918642e-01,9.715837154301836254e-01,9.720190421482766130e-01,1.317524378344355096e+00,9.074315317428485184e-01,9.647438247366599828e-01,9.909264632613137280e-01
8.967062946470107931e-01,7.202585508676215831e-01,9.784567170391633706e-01,9.161323193331264436e-01,5.000000000000000000e-01,8.718538643993722914e-01,8.463618827621537388e-01,6.445618118970358745e-01,9.804014154034825790e-01,9.603212541299523952e-01,8.719149554007834535e-01,9.828633731085786307e-01,9.650900809337580322e-01,9.512233751476502075e-01,1.127990871170566400e+00,9.008009874649174353e-01,9.158139187809208881e-01,9.546510569819942615e-01
9.458186639753797254e-01,9.043150089934727243e-01,1.000000000000000000e+00,8.854117475052404318e-01,8.718538643993722914e-01,-2.220446049250313081e-16,8.805589939411001543e-01,8.788227512699716693e-01,9.137048788660778742e-01,9.771557702423031566e-01,9.729440407834669680e-01,9.293625691883954376e-01,9.285570133144198657e-01,9.635799085355993832e-01,1.016046155583894217e+00,9.585411130105992994e-01,9.503674197641754917e-01,9.289356080648858427e-01
6.323205827126223699e-01,8.697359760179452781e-01,8.004464321665101245e-01,9.217399887429935657e-01,8.463618827621537388e-01,8.805589939411001543e-01,0.000000000000000000e+00,8.612681991048865005e-01,9.254131810449298667e-01,9.037674924975909185e-01,9.241663578715216820e-01,9.717366588279519046e-01,7.877334758827082561e-01,8.516089776766087027e-01,1.087920204192806439e+00,8.277836865533583222e-01,9.243945693222241911e-01,8.329924345432653254e-01
9.320099051805796897e-01,9.643507617480830962e-01,1.000000000000000000e+00,8.554289275592534825e-01,6.445618118970358745e-01,8.788227512699716693e-01,8.612681991048865005e-01,-2.220446049250313081e-16,9.697981297868740747e-01,9.568156036261107333e-01,7.993431445421699255e-01,1.000000000000000000e+00,9.695950517792669698e-01,1.000000000000000000e+00,9.841856114501775776e-01,9.234703255265309663e-01,8.776035284651702018e-01,9.921025541299186568e-01
9.489293257768696144e-01,9.730935243390771427e-01,1.000000000000000000e+00,9.926166191873555533e-01,9.804014154034825790e-01,9.137048788660778742e-01,9.254131810449298667e-01,9.697981297868740747e-01,0.000000000000000000e+00,9.516200500372824500e-01,9.757567476933587391e-01,9.817973487740654370e-01,9.654415957941380189e-01,9.912046396671615467e-01,1.383354519965019902e+00,9.924538536354025053e-01,8.653033599874229154e-01,9.508848769058896311e-01
9.715202239804716644e-01,9.962245568115518646e-01,8.833553700843462808e-01,8.532137738126955862e-01,9.603212541299523952e-01,9.771557702423031566e-01,9.037674924975909185e-01,9.568156036261107333e-01,9.516200500372824500e-01,1.110223024625156540e-16,8.641741007636247751e-01,1.000000000000000000e+00,9.649648508515769052e-01,9.189009701927592921e-01,1.186449833956275457e+00,8.910042445271907363e-01,9.146780342775879813e-01,9.993914174194971078e-01
8.931725285557399197e-01,9.506691561811996261e-01,9.875999418469775248e-01,7.963907223132984381e-01,8.719149554007834535e-01,9.729440407834669680e-01,9.241663578715216820e-01,7.993431445421699255e-01,9.757567476933587391e-01,8.641741007636247751e-01,-2.220446049250313081e-16,9.989938460799019371e-01,1.000000000000000000e+00,8.133106695559736421e-01,1.277484949640946832e+00,9.082831419029326891e-01,9.443926023114312951e-01,9.981031805064528584e-01
8.101993499593274084e-01,9.899724436057366628e-01,7.179892664592066875e-01,9.996877522596918642e-01,9.828633731085786307e-01,9.293625691883954376e-01,9.717366588279519046e-01,1.000000000000000000e+00,9.817973487740654370e-01,1.000000000000000000e+00,9.989938460799019371e-01,0.000000000000000000e+00,4.793741863928924207e-01,8.389484845666902446e-01,1.166886003302067154e+00,6.162283419029223053e-01,9.814610848962411760e-01,4.241163866159470275e-01
9.050355922806192499e-01,7.789961167520380592e-01,1.000000000000000000e+00,9.715837154301836254e-01,9.650900809337580322e-01,9.285570133144198657e-01,7.877334758827082561e-01,9.695950517792669698e-01,9.654415957941380189e-01,9.649648508515769052e-01,1.000000000000000000e+00,4.793741863928924207e-01,0.000000000000000000e+00,8.811694630913819992e-01,1.053446369311524133e+00,9.138130762851428557e-01,9.699824203181969251e-01,4.952904643334041790e-01
8.493749998949926550e-01,9.779157420228404840e-01,6.381168630138808195e-01,9.720190421482766130e-01,9.512233751476502075e-01,9.635799085355993832e-01,8.516089776766087027e-01,1.000000000000000000e+00,9.912046396671615467e-01,9.189009701927592921e-01,8.133106695559736421e-01,8.389484845666902446e-01,8.811694630913819992e-01,0.000000000000000000e+00,1.135872448455530481e+00,8.116471311041635328e-01,9.739557654554109600e-01,8.824154822973119261e-01
1.231468106868369938e+00,1.032785344729272081e+00,1.281502479360192126e+00,1.317524378344355096e+00,1.127990871170566400e+00,1.016046155583894217e+00,1.087920204192806439e+00,9.841856114501775776e-01,1.383354519965019902e+00,1.186449833956275457e+00,1.277484949640946832e+00,1.166886003302067154e+00,1.053446369311524133e+00,1.135872448455530481e+00,-2.220446049250313081e-16,1.162436326854400903e+00,1.216973114461035843e+00,1.105068840671316721e+00
5.866468673770823816e-01,9.890624534828601488e-01,9.570429854470851039e-01,9.074315317428485184e-01,9.008009874649174353e-01,9.585411130105992994e-01,8.277836865533583222e-01,9.234703255265309663e-01,9.924538536354025053e-01,8.910042445271907363e-01,9.082831419029326891e-01,6.162283419029223053e-01,9.138130762851428557e-01,8.116471311041635328e-01,1.162436326854400903e+00,0.000000000000000000e+00,8.268915596368749954e-01,7.818397417924360937e-01
9.420691445096582850e-01,9.651522191937226269e-01,1.000000000000000000e+00,9.647438247366599828e-01,9.158139187809208881e-01,9.503674197641754917e-01,9.243945693222241911e-01,8.776035284651702018e-01,8.653033599874229154e-01,9.146780342775879813e-01,9.443926023114312951e-01,9.814610848962411760e-01,9.699824203181969251e-01,9.739557654554109600e-01,1.216973114461035843e+00,8.268915596368749954e-01,2.220446049250313081e-16,9.189006722596229082e-01
8.394106111420358562e-01,9.599368078652438241e-01,9.567702333689698246e-01,9.909264632613137280e-01,9.546510569819942615e-01,9.289356080648858427e-01,8.329924345432653254e-01,9.921025541299186568e-01,9.508848769058896311e-01,9.993914174194971078e-01,9.981031805064528584e-01,4.241163866159470275e-01,4.952904643334041790e-01,8.824154822973119261e-01,1.105068840671316721e+00,7.818397417924360937e-01,9.189006722596229082e-01,3.858640132954079816e-01
