# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
1.110223024625156540e-16,1.000000000000000000e+00,9.299038910974707361e-01,9.408749519918380155e-01,1.000000000000000000e+00,8.724811792588035297e-01,8.687569355536286508e-01,9.355038197987732840e-01,9.938654467748211374e-01,1.000000000000000000e+00,8.933558688064194842e-01,1.144993738583686138e+00,7.219378652428303234e-01,7.485440300085125509e-01,1.065939312262455863e+00,4.207031705393775578e-01,8.639079358119583496e-01,9.783055943029997925e-01
1.000000000000000000e+00,0.000000000000000000e+00,8.140888527168883559e-01,9.641870471902633799e-01,7.078230188328675787e-01,8.990081084638262832e-01,9.651776298919979569e-01,6.863841904168322960e-01,9.828468070043619997e-01,8.827794833515937301e-01,9.464506176825389083e-01,1.126197318775705281e+00,9.359935473110895243e-01,9.598277701599235989e-01,1.039394677556689572e+00,8.157563722358105451e-01,8.360727369360173578e-01,1.014177269473437448e+00
9.299038910974707361e-01,8.140888527168883559e-01,-2.220446049250313081e-16,8.160693171846997718e-01,8.562699390247927589e-01,8.621634644740041598e-01,9.787413771525264039e-01,7.447671095721777323e-01,9.802970308247800357e-01,8.574172018487415947e-01,8.851370427696789722e-01,1.084464164247863849e+00,8.433525834141809563e-01,9.447530170209184064e-01,1.029151296638993296e+00,8.803975044311158626e-01,8.877957441230188707e-01,9.935048355507413165e-01
9.408749519918380155e-01,9.641870471902633799e-01,8.160693171846997718e-01,-2.220446049250313081e-16,7.763522771927354738e-01,9.486162762428254069e-01,9.913201981568638965e-01,9.547610076276803470e-01,9.525349780105624165e-01,9.044769461088395524e-01,9.677505826435985892e-01,1.221123207360203633e+00,9.868931295372996848e-01,9.799587656732731134e-01,1.330215519656098078e+00,9.657685179511609208e-01,1.000000000000000000e+00,1.100258606042149090e+00
1.000000000000000000e+00,7.078230188328675787e-01,8.562699390247927589e-01,7.763522771927354738e-01,0.000000000000000000e+00,9.105849982529360398e-01,9.719207464633211613e-01,8.922667820263012750e-01,1.000000000000000000e+00,9.216676497922545730e-01,8.732800602501202825e-01,1.115272825356164565e+00,9.950226393033170247e-01,9.793796826447573878e-01,1.119446881866427157e+00,1.000000000000000000e+00,9.629594139152342080e-01,1.051148368807472533e+00
8.724811792588035297e-01,8.990081084638262832e-01,8.621634644740041598e-01,9.486162762428254069e-01,9.105849982529360398e-01,0.000000000000000000e+00,9.900072900445963109e-01,8.623155632339616350e-01,9.685507433788760334e-01,9.562104712731402945e-01,9.521602563716435874e-01,1.229251701074717262e+00,8.052610559430459780e-01,9.936507087269742522e-01,1.058393692015623166e+00,7.973952044599945665e-01,7.094025335854724501e-01,1.098910815032971167e+00
8.687569355536286508e-01,9.651776298919979569e-01,9.787413771525264039e-01,9.913201981568638965e-01,9.719207464633211613e-01,9.900072900445963109e-01,0.000000000000000000e+00,1.000000000000000000e+00,8.898905042125154763e-01,9.666781585398686039e-01,9.157310810960275216e-01,1.146847294697638908e+00,9.561769771228724180e-01,7.843385138424178171e-01,1.192990665115607918e+00,8.748109174580069869e-01,9.730261220915976672e-01,1.066038192260347461e+00
9.355038197987732840e-01,6.863841904168322960e-01,7.447671095721777323e-01,9.547610076276803470e-01,8.922667820263012750e-01,8.623155632339616350e-01,1.000000000000000000e+00,4.742403368729132818e-01,9.738747795494400172e-01,9.324854551577728135e-01,9.385357458682421772e-01,1.079438067287190606e+00,8.684748535265018887e-01,1.000000000000000000e+00,1.112979679902847963e+00,8.535076773886913770e-01,9.345227292219087101e-01,9.148039274017758515e-01
9.938654467748211374e-01,9.828468070043619997e-01,9.802970308247800357e-01,9.525349780105624165e-01,1.000000000000000000e+00,9.685507433788760334e-01,8.898905042125154763e-01,9.738747795494400172e-01,0.000000000000000000e+00,9.654548003496784547e-01,9.808502534015789420e-01,1.322574850003711555e+00,9.519315899077426257e-01,9.781442955644097381e-01,1.277378093292589334e+00,9.994160608493515285e-01,9.704260219088626238e-01,1.118618273538259267e+00
1.000000000000000000e+00,8.827794833515937301e-01,8.574172018487415947e-01,9.044769461088395524e-01,9.216676497922545730e-01,9.562104712731402945e-01,9.666781585398686039e-01,9.324854551577728135e-01,9.654548003496784547e-01,0.000000000000000000e+00,9.340477488899843195e-01,1.173703738981078271e+00,9.735651388570044640e-01,9.855802341647436071e-01,1.190396114973943931e+00,9.271918772638855222e-01,9.960827739964007721e-01,1.070418055028495630e+00
8.933558688064194842e-01,9.464506176825389083e-01,8.851370427696789722e-01,9.677505826435985892e-01,8.732800602501202825e-01,9.521602563716435874e-01,9.157310810960275216e-01,9.385357458682421772e-01,9.808502534015789420e-01,9.340477488899843195e-01,4.155864613318859813e-01,1.181914257418290592e+00,1.000000000000000000e+00,9.251306961052174760e-01,1.121562855628848832e+00,8.980148398716581992e-01,9.312772896494849739e-01,1.096551350753171228e+00
1.144993738583686138e+00,1.126197318775705281e+00,1.084464164247863849e+00,1.221123207360203633e+00,1.115272825356164565e+00,1.229251701074717262e+00,1.146847294697638908e+00,1.079438067287190606e+00,1.322574850003711555e+00,1.173703738981078271e+00,1.181914257418290592e+00,-2.220446049250313081e-16,1.156599760529730014e+00,1.293918455507343301e+00,1.393936975010832136e+00,1.053626745486607064e+00,1.278085801428635371e+00,6.597537432694664528e-01
7.219378652428303234e-01,9.359935473110895243e-01,8.433525834141809563e-01,9.868931295372996848e-01,9.950226393033170247e-01,8.052610559430459780e-01,9.561769771228724180e-01,8.684748535265018887e-01,9.519315899077426257e-01,9.735651388570044640e-01,1.000000000000000000e+00,1.156599760529730014e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.249782463358227291e+00,4.580391021367191673e-01,1.000000000000000000e+00,8.393969970356762733e-01
7.485440300085125509e-01,9.598277701599235989e-01,9.447530170209184064e-01,9.799587656732731134e-01,9.793796826447573878e-01,9.936507087269742522e-01,7.843385138424178171e-01,1.000000000000000000e+00,9.781442955644097381e-01,9.855802341647436071e-01,9.251306961052174760e-01,1.293918455507343301e+00,1.000000000000000000e+00,1.110223024625156540e-16,1.040167364970779218e+00,9.836395876154736539e-01,8.619901540320679123e-01,1.129531502055376002e+00
1.065939312262455863e+00,1.039394677556689572e+00,1.029151296638993296e+00,1.330215519656098078e+00,1.119446881866427157e+00,1.058393692015623166e+00,1.192990665115607918e+00,1.112979679902847963e+00,1.277378093292589334e+00,1.190396114973943931e+00,1.121562855628848832e+00,1.393936975010832136e+00,1.249782463358227291e+00,1.040167364970779218e+00,2.220446049250313081e-16,9.389549501325697989e-01,1.084799779106391249e+00,1.265773580635285223e+00
4.207031705393775578e-01,8.157563722358105451e-01,8.803975044311158626e-01,9.657685179511609208e-01,1.000000000000000000e+00,7.973952044599945665e-01,8.748109174580069869e-01,8.535076773886913770e-01,9.994160608493515285e-01,9.271918772638855222e-01,8.980148398716581992e-01,1.053626745486607064e+00,4.580391021367191673e-01,9.836395876154736539e-01,9.389549501325697989e-01,0.000000000000000000e+00,8.768205977353650260e-01,9.950763409906570045e-01
8.639079358119583496e-01,8.360727369360173578e-01,8.877957441230188707e-01,1.000000000000000000e+00,9.629594139152342080e-01,7.094025335854724501e-01,9.730261220915976672e-01,9.345227292219087101e-01,9.704260219088626238e-01,9.960827739964007721e-01,9.312772896494849739e-01,1.278085801428635371e+00,1.000000000000000000e+00,8.619901540320679123e-01,1.084799779106391249e+00,8.768205977353650260e-01,0.000000000000000000e+00,1.127740966442320136e+00
