# Bashkir,Buryat,Chuvash,Evenki,Kalmyk,Kannada,Kazakh,Khalkha Mongolian,Malayalam,Manchu,Nanai,North Azerbaijani,Northern Uzbek,Sakha,Tamil,Tatar,Telugu,Turkish
2.220446049250313081e-16,1.100533254151240481e+00,9.235184802159102091e-01,9.582698540800336229e-01,9.404913948587323436e-01,1.058539161375197768e+00,8.212422249652722162e-01,1.108585221045683022e+00,1.215592399629713327e+00,9.904884108829646872e-01,nan,8.591363301549129750e-01,9.867433553821576275e-01,1.000000000000000000e+00,1.233657041874151261e+00,1.000000000000000000e+00,1.273626204707950960e+00,9.739743421441845461e-01
1.100533254151240481e+00,1.110223024625156540e-16,1.023901802554263218e+00,1.228129261186684307e+00,1.148071263991019997e+00,1.116549820224043366e+00,1.017227205913091570e+00,8.027045885446412177e-01,1.131959415315588302e+00,1.040896621261284016e+00,nan,1.331318504612668097e+00,1.277601374096707154e+00,1.041970499837837627e+00,1.117236257692547197e+00,1.237626227733069406e+00,1.118549528772551760e+00,1.230996449326576148e+00
9.235184802159102091e-01,1.023901802554263218e+00,0.000000000000000000e+00,9.489265054579564262e-01,9.580062774741728848e-01,1.050363512473101890e+00,9.555225363189508991e-01,1.076961140363908997e+00,1.050317116067870815e+00,9.677273072802604625e-01,nan,9.144291891168928599e-01,9.959280533554945025e-01,1.000000000000000000e+00,1.058953887373030422e+00,9.758598242190122951e-01,1.091799549840958061e+00,9.809789661399377358e-01
9.582698540800336229e-01,1.228129261186684307e+00,9.489265054579564262e-01,2.635700385324939443e-01,9.558416781394669659e-01,1.239788649550890742e+00,1.287335484230697213e+00,1.305408191149553643e+00,1.337389356022725462e+00,9.178428442547796884e-01,nan,9.840072246973869952e-01,9.985433623048248775e-01,9.951963252781231839e-01,1.294009109993591089e+00,9.786748355200007854e-01,1.359326625085227391e+00,8.907357518302110311e-01
9.404913948587323436e-01,1.148071263991019997e+00,9.580062774741728848e-01,9.558416781394669659e-01,0.000000000000000000e+00,1.135118124317503252e+00,1.147564480981576152e+00,1.201329213812001973e+00,1.166769624606279754e+00,9.731698242393096443e-01,nan,9.658470710999852438e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.115173674649606372e+00,9.677090834461014035e-01,1.192762048241733375e+00,1.000000000000000000e+00
1.058539161375197768e+00,1.116549820224043366e+00,1.050363512473101890e+00,1.239788649550890742e+00,1.135118124317503252e+00,3.330669073875469621e-16,1.085538356795420434e+00,1.166869705996114837e+00,6.307274444058152962e-01,1.143025886849241113e+00,nan,1.261289962484189786e+00,1.205810681508701743e+00,1.076509416713695044e+00,1.184742682084587218e+00,1.163019686103664130e+00,1.203945331193944979e+00,1.188261694676103541e+00
8.212422249652722162e-01,1.017227205913091570e+00,9.555225363189508991e-01,1.287335484230697213e+00,1.147564480981576152e+00,1.085538356795420434e+00,3.330669073875469621e-16,1.034181448283258309e+00,1.226968188693973838e+00,1.165150030596466380e+00,nan,1.241580706105227749e+00,1.277561318258991330e+00,1.046430863634055353e+00,1.185611952557516835e+00,1.112810310965756333e+00,1.199267995989055979e+00,1.148972571229646800e+00
1.108585221045683022e+00,8.027045885446412177e-01,1.076961140363908997e+00,1.305408191149553643e+00,1.201329213812001973e+00,1.166869705996114837e+00,1.034181448283258309e+00,1.110223024625156540e-16,1.250170616265337653e+00,1.146269624843101909e+00,nan,1.271817586706004422e+00,1.279642300333997174e+00,9.998708702741270216e-01,1.209448897564922687e+00,1.244024370974673666e+00,1.235019797565220845e+00,1.180880639313626634e+00
1.215592399629713327e+00,1.131959415315588302e+00,1.050317116067870815e+00,1.337389356022725462e+00,1.166769624606279754e+00,6.307274444058152962e-01,1.226968188693973838e+00,1.250170616265337653e+00,3.330669073875469621e-16,1.193597228442122349e+00,nan,1.264720383375830925e+00,1.226062768803757308e+00,1.111611536548571477e+00,1.217096528602001015e+00,1.206085123653280133e+00,1.243837250037163722e+00,1.172303765939704423e+00
9.904884108829646872e-01,1.040896621261284016e+00,9.677273072802604625e-01,9.178428442547795774e-01,9.731698242393096443e-01,1.143025886849241113e+00,1.165150030596466380e+00,1.146269624843101909e+00,1.193597228442122349e+00,5.314489826337535083e-01,nan,9.825556462434477112e-01,9.715652246383209567e-01,9.790104071297305310e-01,1.116126851365978778e+00,9.671049179506138183e-01,1.269439471264459884e+00,9.825171018200169470e-01
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
8.591363301549129750e-01,1.331318504612668097e+00,9.144291891168928599e-01,9.840072246973869952e-01,9.658470710999852438e-01,1.261289962484189786e+00,1.241580706105227749e+00,1.271817586706004422e+00,1.264720383375830925e+00,9.825556462434477112e-01,nan,4.440892098500626162e-16,6.321540251255930443e-01,1.000000000000000000e+00,1.071623924532712158e+00,5.379357788084579983e-01,1.284497066519917574e+00,6.865119294805701600e-01
9.867433553821576275e-01,1.277601374096707154e+00,9.959280533554945025e-01,9.985433623048248775e-01,1.000000000000000000e+00,1.205810681508701743e+00,1.277561318258991330e+00,1.279642300333997174e+00,1.226062768803757308e+00,9.715652246383209567e-01,nan,6.321540251255930443e-01,0.000000000000000000e+00,9.633720576042368311e-01,1.165010591977321708e+00,8.092978996948204662e-01,1.341776489564559416e+00,7.698995415319834779e-01
1.000000000000000000e+00,1.041970499837837627e+00,1.000000000000000000e+00,9.951963252781231839e-01,1.000000000000000000e+00,1.076509416713695044e+00,1.046430863634055353e+00,9.998708702741270216e-01,1.111611536548571477e+00,9.790104071297305310e-01,nan,1.000000000000000000e+00,9.633720576042368311e-01,1.110223024625156540e-16,1.016850246448281592e+00,7.858983071060773318e-01,1.033518330000952501e+00,8.030983121057693186e-01
1.233657041874151261e+00,1.117236257692547197e+00,1.058953887373030422e+00,1.294009109993591089e+00,1.115173674649606372e+00,1.184742682084587218e+00,1.185611952557516835e+00,1.209448897564922687e+00,1.217096528602001015e+00,1.116126851365978778e+00,nan,1.071623924532712158e+00,1.165010591977321708e+00,1.016850246448281592e+00,-2.220446049250313081e-16,1.224736999554621786e+00,1.198484773034007800e+00,1.142775035604147504e+00
1.000000000000000000e+00,1.237626227733069406e+00,9.758598242190122951e-01,9.786748355200007854e-01,9.677090834461014035e-01,1.163019686103664130e+00,1.112810310965756333e+00,1.244024370974673666e+00,1.206085123653280133e+00,9.671049179506138183e-01,nan,5.379357788084579983e-01,8.092978996948204662e-01,7.858983071060773318e-01,1.224736999554621786e+00,4.440892098500626162e-16,1.332546059465553601e+00,6.566350869274681923e-01
1.273626204707950960e+00,1.118549528772551760e+00,1.091799549840958061e+00,1.359326625085227391e+00,1.192762048241733375e+00,1.203945331193944979e+00,1.199267995989055979e+00,1.235019797565220845e+00,1.243837250037163722e+00,1.269439471264459884e+00,nan,1.284497066519917574e+00,1.341776489564559416e+00,1.033518330000952501e+00,1.198484773034007800e+00,1.332546059465553601e+00,0.000000000000000000e+00,1.287180781031336707e+00
9.739743421441845461e-01,1.230996449326576148e+00,9.809789661399377358e-01,8.907357518302110311e-01,1.000000000000000000e+00,1.188261694676103541e+00,1.148972571229646800e+00,1.180880639313626634e+00,1.172303765939704423e+00,9.825171018200169470e-01,nan,6.865119294805701600e-01,7.698995415319834779e-01,8.030983121057693186e-01,1.142775035604147504e+00,6.566350869274681923e-01,1.287180781031336707e+00,4.117768272813018271e-01
